task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,2,1.0,1.0,True,188,0.0,0.0060060007151474205,0.012080249974339692,0.044655192118075684,0.1543455878141061,0.2607264089955815,smolvla-no-intervention
libero_object,5,3,1.0,1.0,True,124,0.0,0.009883843308627417,0.28725443865369005,0.06898401092348351,0.19194306249277504,0.262101876395985,smolvla-no-intervention
libero_object,5,4,0.0,0.0,False,280,0.0,0.0047716712304215845,0.012502708663390715,0.013248839391011277,0.0943108411992736,0.2597631702458857,smolvla-no-intervention
libero_object,6,0,1.0,1.0,True,152,0.0,0.008802352098020494,0.013169841214564472,0.008581261717302974,0.1905736027537229,0.28332217369591606,smolvla-no-intervention
libero_object,6,1,1.0,1.0,True,151,0.0,0.010821540398778145,0.3273166123005919,0.00885799990144824,0.19218156392126234,0.304625763856608,smolvla-no-intervention
libero_object,6,2,1.0,1.0,True,153,0.0,0.008497610409017876,0.014285953392879597,0.00879389282637466,0.19625305357577105,0.2880346116746221,smolvla-no-intervention
libero_object,6,3,1.0,1.0,True,142,0.0,0.011687483496569756,0.327203954270095,0.009507773948432732,0.21287683524193438,0.3160128910296591,smolvla-no-intervention
libero_object,6,4,1.0,1.0,True,151,0.0,0.010824834039018162,0.30440333167200395,0.009743533292657938,0.20522386535515444,0.32027892961801474,smolvla-no-intervention
libero_object,7,0,0.0,0.0,False,280,0.0,0.004624069077445416,0.012433509590271829,0.09603233217010576,0.2239935368260046,0.32527522999397385,smolvla-no-intervention
libero_object,7,1,1.0,1.0,True,128,0.0,0.010961353342418706,0.3025756447052489,0.09723254119414106,0.22891713294117372,0.3061145187666219,smolvla-no-intervention
libero_object,7,2,1.0,1.0,True,127,0.0,0.011087674876697465,0.3084397079905243,0.09491537965681841,0.2231337573265449,0.2945900530322867,smolvla-no-intervention
libero_object,7,3,1.0,1.0,True,139,0.0,0.008280998471249657,0.011951475288736852,0.09627126916189636,0.22908743936757406,0.30158731273155737,smolvla-no-intervention
libero_object,7,4,1.0,1.0,True,124,0.0,0.011691077551736309,0.29517943052782725,0.097339027902139,0.23830878884124537,0.3300597612337116,smolvla-no-intervention
libero_object,8,0,1.0,1.0,True,140,0.0,0.010973017055760871,0.28885509720517055,0.009959282131247804,0.1996561952544808,0.29104396281754524,smolvla-no-intervention
libero_object,8,1,1.0,1.0,True,142,0.0,0.009293026945829275,0.01331526874752128,0.010234334154358565,0.20219251113509357,0.29489722920846295,smolvla-no-intervention
libero_object,8,2,1.0,1.0,True,156,0.0,0.008332623742918238,0.012424119227146233,0.010600480399422296,0.19941704002228783,0.3015930591200531,smolvla-no-intervention
libero_object,8,3,1.0,1.0,True,148,0.0,0.011170347008911962,0.3171198224794598,0.010247609640427147,0.2041778728288561,0.29919618624668565,smolvla-no-intervention
libero_object,8,4,1.0,1.0,True,138,0.0,0.011105943096632058,0.2819639111640745,0.011933922191037644,0.19898124900137626,0.2855004701715184,smolvla-no-intervention
libero_object,9,0,1.0,1.0,True,109,0.0,0.01115480192289757,0.29375226486817524,0.09845734957827781,0.20974844039257484,0.2771421635558618,smolvla-no-intervention
libero_object,9,1,1.0,1.0,True,125,0.0,0.00799847868626005,0.01241887868393445,0.0979218459124147,0.22101179107997962,0.2983239418807371,smolvla-no-intervention
libero_object,9,2,1.0,1.0,True,125,0.0,0.010665276426459704,0.32486299291710835,0.09468397870693743,0.22127468319353946,0.30666676092444933,smolvla-no-intervention
libero_object,9,3,1.0,1.0,True,128,0.0,0.00823680128467045,0.011513668364321173,0.09535989724398727,0.23215306609887426,0.33688641548334397,smolvla-no-intervention
libero_object,9,4,1.0,1.0,True,117,0.0,0.010985028444167598,0.3016330270608094,0.09887735039640676,0.2283343560676947,0.30899689748081904,smolvla-no-intervention
