task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,1,1.0,1.0,True,125,0.0,0.009633043062225016,0.3136286228469499,0.0438181016349318,0.17401696579748185,0.26127947572964005,xvla-slow-prepend
libero_object,5,2,1.0,1.0,True,150,0.0,0.00615106181691408,0.010977612665003049,0.04413900593376527,0.17901844582650708,0.26110530163354506,xvla-slow-prepend
libero_object,5,3,1.0,1.0,True,127,0.0,0.00959984303388784,0.2899934881029044,0.04985547986092015,0.18265747987271233,0.26127947572964005,xvla-slow-prepend
libero_object,5,4,1.0,1.0,True,133,0.0,0.00699311355942277,0.011034761465216252,0.051171432198876224,0.1816747482122264,0.2606132818485114,xvla-slow-prepend
libero_object,6,0,1.0,1.0,True,159,0.0,0.009450927948992268,0.3136082643466705,0.008826964143370128,0.19110156106503035,0.26127947572964005,xvla-slow-prepend
libero_object,6,1,1.0,1.0,True,167,0.0,0.007194182759821075,0.013589185607094404,0.00897733863862167,0.17861885830566546,0.2606236337102078,xvla-slow-prepend
libero_object,6,2,1.0,1.0,True,153,0.0,0.00993384043066714,0.32171422395890864,0.008748692615555081,0.1971917723823685,0.2877722378164266,xvla-slow-prepend
libero_object,6,3,1.0,1.0,True,159,0.0,0.007225704454550283,0.013554389278153804,0.008744384625285831,0.1799169819516674,0.2607368418088706,xvla-slow-prepend
libero_object,6,4,1.0,1.0,True,160,0.0,0.00905928689412839,0.307619083640172,0.00937626892048693,0.18060785878059138,0.26127947572964005,xvla-slow-prepend
libero_object,7,0,1.0,1.0,True,143,0.0,0.007545923653218584,0.01207275500201091,0.09502430700781331,0.22544724044843964,0.29053603941968287,xvla-slow-prepend
libero_object,7,1,1.0,1.0,True,141,0.0,0.009893579114528967,0.32307628517344245,0.0881228741027655,0.2225049139674907,0.2832361452669567,xvla-slow-prepend
libero_object,7,2,1.0,1.0,True,134,0.0,0.009945004107050114,0.3072955822225063,0.09433765195512936,0.22116599529494338,0.2842201128191432,xvla-slow-prepend
libero_object,7,3,1.0,1.0,True,144,0.0,0.007519205804475969,0.01199986875438201,0.09369800154285239,0.22546442712063042,0.2938908991713054,xvla-slow-prepend
libero_object,7,4,1.0,1.0,True,154,0.0,0.00696347868380018,0.011300306236021457,0.09422712912085454,0.21859260958451243,0.27827894120480534,xvla-slow-prepend
libero_object,8,0,1.0,1.0,True,168,0.0,0.009077917295788279,0.29165258240746417,0.01212665450938799,0.19812428136390828,0.2771595341179798,xvla-slow-prepend
libero_object,8,1,1.0,1.0,True,170,0.0,0.007023903460634466,0.011181896498544256,0.011236328991390862,0.19027544313804073,0.2615956572548438,xvla-slow-prepend
libero_object,8,2,1.0,1.0,True,168,0.0,0.00740298988910175,0.011771381649559954,0.010606485441763014,0.1984455001084799,0.2686388302985278,xvla-slow-prepend
libero_object,8,3,1.0,1.0,True,166,0.0,0.009274047650681787,0.30243554950249735,0.008977296570654048,0.204675020221107,0.2809834610110586,xvla-slow-prepend
libero_object,8,4,1.0,1.0,True,163,0.0,0.009222089287864312,0.2848721680853857,0.009732723182863848,0.19814181412992696,0.2686083730377544,xvla-slow-prepend
libero_object,9,0,1.0,1.0,True,126,0.0,0.00950880426068667,0.29841966835834766,0.0957068182336977,0.21824543045120526,0.27296922277486474,xvla-slow-prepend
libero_object,9,1,1.0,1.0,True,132,0.0,0.006930000532577736,0.010716103999035748,0.096687019414327,0.21953910067627025,0.28868310888527476,xvla-slow-prepend
libero_object,9,2,1.0,1.0,True,126,0.0,0.007089557657245961,0.011496803907450776,0.09666442943916052,0.213991073811622,0.27054974768296486,xvla-slow-prepend
libero_object,9,3,1.0,1.0,True,124,0.0,0.0096569096505585,0.30118798819336745,0.09721969421246465,0.21699192322954125,0.28341939848264863,xvla-slow-prepend
