task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,148,0.0,0.009752169054900343,0.2964254953137666,0.043011998319585215,0.2082038226535707,0.27228293103672074,xvla-down-5-10
libero_object,0,1,1.0,1.0,True,158,0.0,0.0073412471062377,0.011656473435761322,0.04395290262087592,0.20160849571068326,0.2660552952696371,xvla-down-5-10
libero_object,0,2,1.0,1.0,True,147,0.0,0.009879361714322271,0.29942534131418097,0.042224143289099875,0.21031377052177555,0.27783312855461056,xvla-down-5-10
libero_object,0,3,1.0,1.0,True,169,0.0,0.007017472370617479,0.011251951518868014,0.04398760608892428,0.19935539167457586,0.2727695005028927,xvla-down-5-10
libero_object,0,4,1.0,1.0,True,178,0.0,0.006758885970022698,0.011684430532177664,0.04403302714547101,0.1990979487286098,0.27141977855703703,xvla-down-5-10
libero_object,1,0,1.0,1.0,True,136,0.0,0.007153396474051371,0.01180460319973087,0.008494195460634846,0.16559120331647334,0.25998165989911903,xvla-down-5-10
libero_object,1,1,1.0,1.0,True,130,0.0,0.009404806726240694,0.2987560281675798,0.009008780722147294,0.1640390646633034,0.26127947572964005,xvla-down-5-10
libero_object,1,2,1.0,1.0,True,131,0.0,0.006894381143112437,0.01173570826472998,0.00908984082746625,0.16053169894054475,0.2607225967368631,xvla-down-5-10
libero_object,1,3,1.0,1.0,True,130,0.0,0.009467889752759388,0.29668948340610873,0.008710663969610635,0.1599390885197114,0.26127947572964005,xvla-down-5-10
libero_object,1,4,1.0,1.0,True,133,0.0,0.009263479355290094,0.2960043174117474,0.008666192284659757,0.1542606846899411,0.26127947572964005,xvla-down-5-10
libero_object,2,0,1.0,1.0,True,126,0.0,0.009433354654800044,0.3085752788345063,0.11234477174675334,0.22715846421041525,0.30004722863016586,xvla-down-5-10
libero_object,2,1,1.0,1.0,True,129,0.0,0.007080380468637146,0.011535167014483457,0.11247950539484311,0.23055337515385152,0.31131572278224506,xvla-down-5-10
libero_object,2,2,1.0,1.0,True,131,0.0,0.006977471743244409,0.011232611735665038,0.11271528575531242,0.23288092370573837,0.3291161742014367,xvla-down-5-10
libero_object,2,3,1.0,1.0,True,118,0.0,0.009838590704755118,0.28743503163663375,0.11327666303425611,0.23223325738766795,0.3072386966700197,xvla-down-5-10
libero_object,2,4,1.0,1.0,True,130,0.0,0.006928057310515693,0.012356357551949686,0.1126144317762797,0.23618413389756637,0.3264761458859601,xvla-down-5-10
