task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.008142961629385999,0.012947558480017277,0.03485259042966751,0.1555460333924394,0.2612027241672479,smolvla-fast-5-8
libero_object,0,1,0.0,0.0,False,280,0.0,0.005788218139907274,0.013017761123469937,0.07893642706425705,0.15350736369947435,0.26045126993177925,smolvla-fast-5-8
libero_object,0,2,0.0,0.0,False,280,0.0,0.007195545622929714,0.0130219833175644,0.03251375482510216,0.14302337492658587,0.2624202025356451,smolvla-fast-5-8
libero_object,0,3,0.0,0.0,False,280,0.0,0.0046785270586261075,0.01163373693772395,0.07535983296909066,0.16604136998292626,0.2654217321802101,smolvla-fast-5-8
libero_object,0,4,0.0,0.0,False,280,0.0,0.005313626413636538,0.011474928594906942,0.08900256736046014,0.17199334968065783,0.26242607435928195,smolvla-fast-5-8
libero_object,1,0,0.0,0.0,False,280,0.0,0.004009556624341997,0.013093137675869311,0.010156253660136047,0.14825120647373277,0.2604938151081014,smolvla-fast-5-8
libero_object,1,1,0.0,0.0,False,280,0.0,0.0046563814801306325,0.012016616084555001,0.009377360271600632,0.1471880025960571,0.2610701422120183,smolvla-fast-5-8
libero_object,1,2,0.0,0.0,False,280,0.0,0.0043170625617147745,0.011337559714441508,0.01047929325003169,0.15834116725267386,0.2613257574557635,smolvla-fast-5-8
libero_object,1,3,0.0,0.0,False,280,0.0,0.0039015431242320417,0.011915324656269334,0.009311998030291244,0.12047028705613345,0.2599445364610492,smolvla-fast-5-8
libero_object,1,4,0.0,0.0,False,280,0.0,0.003326011743239734,0.011922173949635587,0.011985130138853661,0.10794454149797948,0.2612545826821221,smolvla-fast-5-8
libero_object,2,0,0.0,0.0,False,280,0.0,0.004100606815747465,0.010482029043123014,0.1117721090983249,0.18763664805805536,0.2846379431224975,smolvla-fast-5-8
libero_object,2,1,0.0,0.0,False,280,0.0,0.004170016330331935,0.009440121374392428,0.1134236773685958,0.18785879037719744,0.29143246768008635,smolvla-fast-5-8
libero_object,2,2,0.0,0.0,False,280,0.0,0.00417903815434705,0.011682326866963908,0.10728620888812761,0.1915671927160676,0.29214522132622767,smolvla-fast-5-8
libero_object,2,3,0.0,0.0,False,280,0.0,0.004083234452156974,0.01183279248587167,0.06480950756946817,0.19500673878948785,0.31843438965455745,smolvla-fast-5-8
libero_object,2,4,1.0,1.0,True,193,0.0,0.0067821116675360225,0.3380920898812106,0.11304815128594614,0.2098688200739035,0.27940857504404126,smolvla-fast-5-8
libero_object,3,0,0.0,0.0,False,280,0.0,0.004701167229955842,0.011376060135003748,0.03258704105921838,0.10448167551763972,0.260909363343101,smolvla-fast-5-8
libero_object,3,1,0.0,0.0,False,280,0.0,0.004919520366941097,0.012520372593480529,0.023588283437204677,0.13062589159836846,0.2618191990619288,smolvla-fast-5-8
libero_object,3,2,0.0,0.0,False,280,0.0,0.004601495764961263,0.010217185184679116,0.052565319287275244,0.16457685982379328,0.2614516616577199,smolvla-fast-5-8
libero_object,3,3,0.0,0.0,False,280,0.0,0.003562074243953436,0.010737157736896015,0.05621489738175055,0.14440946440377767,0.2616234500103976,smolvla-fast-5-8
libero_object,3,4,0.0,0.0,False,280,0.0,0.004063464553272601,0.012175371751140186,0.1062592998712113,0.18736268836577083,0.27541551210255255,smolvla-fast-5-8
libero_object,4,0,1.0,1.0,True,125,0.0,0.010837845906164196,0.3066841173794909,0.11236654529876751,0.2348706641042548,0.3047118028333333,smolvla-fast-5-8
libero_object,4,1,0.0,0.0,False,280,0.0,0.006016357813702901,0.012498255951785943,0.09545653939160877,0.18900529454048812,0.27479758629452705,smolvla-fast-5-8
libero_object,4,2,0.0,0.0,False,280,0.0,0.00534649025281035,0.012213718667423316,0.1097972541308771,0.18583755789817735,0.2606008550103759,smolvla-fast-5-8
libero_object,4,3,1.0,1.0,True,128,0.0,0.010684504444104887,0.35118773921637425,0.11241760945773181,0.2215563858180546,0.2756490115110247,smolvla-fast-5-8
libero_object,4,4,0.0,0.0,False,280,0.0,0.005033827733760658,0.012554272900745886,0.11957569984988198,0.21665028015007878,0.3071234104893922,smolvla-fast-5-8
libero_object,5,0,0.0,0.0,False,280,0.0,0.00372812392992848,0.010562528487726585,0.0678797069387857,0.1359113625685835,0.2616376874160925,smolvla-fast-5-8
libero_object,5,1,0.0,0.0,False,280,0.0,0.0035712860677020483,0.010820324841922342,0.021768198865295976,0.08509735198120402,0.26041761064329616,smolvla-fast-5-8
libero_object,5,2,0.0,0.0,False,280,0.0,0.004477314583164433,0.011415723944105447,0.03449494007448739,0.17616137511908203,0.260699295670848,smolvla-fast-5-8
libero_object,5,3,0.0,0.0,False,280,0.0,0.004352654798514364,0.011617894487635628,0.02372498532115061,0.14601603873300673,0.26122436687669986,smolvla-fast-5-8
libero_object,5,4,0.0,0.0,False,280,0.0,0.004439568922775365,0.010912086602315966,0.011450721487016952,0.15626437339161808,0.26087153342502034,smolvla-fast-5-8
libero_object,6,0,0.0,0.0,False,280,0.0,0.005602052949394704,0.01213885696224387,0.012428286519601053,0.1505741806915503,0.2610967771238458,smolvla-fast-5-8
libero_object,6,1,0.0,0.0,False,280,0.0,0.005473479659568863,0.012714700609370537,0.011261889352930848,0.162661501239282,0.2666490295540429,smolvla-fast-5-8
libero_object,6,2,0.0,0.0,False,280,0.0,0.005199364929299312,0.012346734716585081,0.0328328350920256,0.14694071454712962,0.2614013385729326,smolvla-fast-5-8
libero_object,6,3,0.0,0.0,False,280,0.0,0.006009157019805032,0.012978192919138608,0.011476027160012559,0.16088833206258255,0.26195531394447796,smolvla-fast-5-8
libero_object,6,4,0.0,0.0,False,280,0.0,0.005264802189431793,0.012509014984964982,0.03988001572689337,0.16490238450689632,0.2659144911833904,smolvla-fast-5-8
libero_object,7,0,1.0,1.0,True,129,0.0,0.01072537760937899,0.28279273443705993,0.08743838800422131,0.23143054342584346,0.3120789825006231,smolvla-fast-5-8
libero_object,7,1,0.0,0.0,False,280,0.0,0.0051802737660148375,0.012576959921925352,0.07795083802419078,0.17138021914039892,0.2627031343661689,smolvla-fast-5-8
libero_object,7,2,0.0,0.0,False,280,0.0,0.005069472389757017,0.013668188903169533,0.07153059284678573,0.16836735737555267,0.26334228338181914,smolvla-fast-5-8
libero_object,7,3,0.0,0.0,False,280,0.0,0.004066021931755179,0.012214580285056675,0.0747143315089109,0.16311080839111242,0.26618955043178755,smolvla-fast-5-8
libero_object,7,4,0.0,0.0,False,280,0.0,0.0049477773153649715,0.011773945988359043,0.07847062517235924,0.15985596794303533,0.26102606974201986,smolvla-fast-5-8
libero_object,8,0,1.0,1.0,True,171,0.0,0.007240535144112367,0.012092781349765314,0.017422289952843784,0.17882635508286412,0.2614900349869329,smolvla-fast-5-8
libero_object,8,1,1.0,1.0,True,125,0.0,0.011610145883582952,0.3170213103328035,0.012216054114030664,0.17582638858684885,0.26127947572964005,smolvla-fast-5-8
libero_object,8,2,0.0,0.0,False,280,0.0,0.005790648426200471,0.012181836021928974,0.02888958012220816,0.16388520308009114,0.2611871948858963,smolvla-fast-5-8
libero_object,8,3,0.0,0.0,False,280,0.0,0.005205168552636645,0.01244541594624482,0.009752777257509171,0.1626890477444776,0.2604283379105275,smolvla-fast-5-8
libero_object,8,4,0.0,0.0,False,280,0.0,0.00558890811606915,0.012809173125157884,0.014689956210518995,0.17350460944065338,0.2642695846724423,smolvla-fast-5-8
libero_object,9,0,0.0,0.0,False,280,0.0,0.0038163000906637394,0.012323355970532716,0.05868197556131001,0.16937715317637486,0.26111808414410875,smolvla-fast-5-8
libero_object,9,1,0.0,0.0,False,280,0.0,0.003843394518918972,0.009915616009375613,0.10600995761555497,0.1685742221471198,0.26033031823141317,smolvla-fast-5-8
libero_object,9,2,0.0,0.0,False,280,0.0,0.004386640590287737,0.011391349664540267,0.07677249783326036,0.1556626265612966,0.260962409205026,smolvla-fast-5-8
