task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,226,0.0,0.008820021051022222,0.31068481641550877,0.07429864489107733,0.18377524770117898,0.3119758655344696,smolvla-fast-20-2
libero_object,0,1,0.0,0.0,False,280,0.0,0.0067678031131119054,0.013446475580890014,0.0743971159436775,0.1420275126162109,0.260941222325666,smolvla-fast-20-2
libero_object,0,2,1.0,1.0,True,131,0.0,0.011077330822098426,0.3013630851530447,0.05461105010998443,0.20712533904239952,0.2653399206568762,smolvla-fast-20-2
libero_object,0,3,1.0,1.0,True,261,0.0,0.00860716566406139,0.012704916672406365,0.053801495661069204,0.19038066937026044,0.2982095512601203,smolvla-fast-20-2
libero_object,0,4,1.0,1.0,True,202,0.0,0.008351607035862314,0.013419523943811712,0.07116203175666641,0.19161602607282283,0.2918751016998293,smolvla-fast-20-2
libero_object,1,0,1.0,1.0,True,118,0.0,0.008299702734906265,0.01260177039728761,0.00931134225151145,0.1720470050136888,0.2621685648962473,smolvla-fast-20-2
libero_object,1,1,1.0,1.0,True,118,0.0,0.008380867223718851,0.01276024111555353,0.008322828764575713,0.17613404672175903,0.2616763839633119,smolvla-fast-20-2
libero_object,1,2,0.0,0.0,False,280,0.0,0.0038993103500800535,0.012970252783539688,0.03863171391194395,0.20650593449608162,0.26113395258634853,smolvla-fast-20-2
libero_object,1,3,1.0,1.0,True,132,0.0,0.010164155107880152,0.31282865600259574,0.008789508519146894,0.1603733917717674,0.2613320767169969,smolvla-fast-20-2
libero_object,1,4,1.0,1.0,True,117,0.0,0.010900610422102375,0.2977918924052665,0.008759184049790814,0.16787805418251991,0.2613128847756139,smolvla-fast-20-2
libero_object,2,0,1.0,1.0,True,114,0.0,0.008333564983873129,0.012163428689085704,0.11192832720113793,0.22316104488886565,0.28529832852006576,smolvla-fast-20-2
libero_object,2,1,1.0,1.0,True,110,0.0,0.010955044684125117,0.3012747810182218,0.11231712988353634,0.21911439558276477,0.2727737054070965,smolvla-fast-20-2
libero_object,2,2,1.0,1.0,True,130,0.0,0.010129874836644105,0.32273841341030646,0.11232049226478334,0.22042967972822836,0.29629869611996673,smolvla-fast-20-2
libero_object,2,3,1.0,1.0,True,139,0.0,0.007429741761336992,0.011951370342742431,0.11254045883956679,0.23187002351047048,0.31398402529415514,smolvla-fast-20-2
libero_object,2,4,1.0,1.0,True,115,0.0,0.008085893044551576,0.011826524361801127,0.11196317803385647,0.22000402379865172,0.2799690544291805,smolvla-fast-20-2
libero_object,3,0,1.0,1.0,True,118,0.0,0.010357742272299509,0.3070079110217346,0.06598206141355885,0.19847080403021286,0.2667653980402598,smolvla-fast-20-2
libero_object,3,1,1.0,1.0,True,163,0.0,0.006884166546285374,0.011892471782688614,0.06922400825792446,0.17637490202058043,0.2703234836891764,smolvla-fast-20-2
libero_object,3,2,1.0,1.0,True,120,0.0,0.0077401847919838325,0.011739044782761361,0.07381782416227226,0.19196351374890838,0.26313088892130476,smolvla-fast-20-2
libero_object,3,3,1.0,1.0,True,117,0.0,0.010915808523612845,0.2975238246478239,0.06792567214200752,0.20032382314832875,0.28209188555859027,smolvla-fast-20-2
libero_object,3,4,1.0,1.0,True,125,0.0,0.007303176547787974,0.011477909152953993,0.10201308736252494,0.19845987681768984,0.2634353038112093,smolvla-fast-20-2
libero_object,4,0,0.0,0.0,False,280,0.0,0.005937661475788537,0.012924753656274037,0.07231476005970836,0.17493219373381177,0.2737825488664158,smolvla-fast-20-2
libero_object,4,1,1.0,1.0,True,150,0.0,0.01018608856597089,0.3227883139348651,0.11265633558603724,0.25107012442878046,0.36340722395371705,smolvla-fast-20-2
libero_object,4,2,1.0,1.0,True,137,0.0,0.010216686740768796,0.2915573053033463,0.11321138276648408,0.25266628218184234,0.34219685780042797,smolvla-fast-20-2
libero_object,4,3,0.0,0.0,False,280,0.0,0.00602404178090759,0.012555088994968357,0.0680485643699818,0.17015020341083043,0.27550444987514416,smolvla-fast-20-2
libero_object,4,4,1.0,1.0,True,134,0.0,0.010917356750230704,0.32830121708410887,0.11160990206107387,0.24141945610696885,0.308939025749175,smolvla-fast-20-2
libero_object,5,0,1.0,1.0,True,140,0.0,0.007061221788882436,0.011687645637993167,0.043510179502748714,0.17701829727236326,0.26120255386999897,smolvla-fast-20-2
libero_object,5,1,1.0,1.0,True,134,0.0,0.010208636689250055,0.32272742773904334,0.046461915491362055,0.18545672256195975,0.26127947572964005,smolvla-fast-20-2
libero_object,5,2,1.0,1.0,True,133,0.0,0.007744604756376787,0.012864287048044917,0.04975975825422818,0.1845795002744374,0.260924009176314,smolvla-fast-20-2
libero_object,5,3,1.0,1.0,True,119,0.0,0.010353317593914354,0.2934378464156415,0.06231708493297411,0.18198526318989158,0.26127947572964005,smolvla-fast-20-2
libero_object,5,4,0.0,0.0,False,280,0.0,0.004083869675958691,0.010859326148324923,0.041959316069761596,0.10755850704988822,0.26082316307731973,smolvla-fast-20-2
libero_object,6,0,1.0,1.0,True,147,0.0,0.00877041493880204,0.015156722696466748,0.009169861083094935,0.18964845539651015,0.2844702164756755,smolvla-fast-20-2
libero_object,6,1,1.0,1.0,True,138,0.0,0.011309049859506058,0.3113094995370477,0.010023796947559976,0.200968496337956,0.2829517017319717,smolvla-fast-20-2
libero_object,6,2,1.0,1.0,True,153,0.0,0.011044991741748314,0.35751680550332543,0.012007822752522226,0.20690961251522205,0.31268805603297867,smolvla-fast-20-2
