task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.005394961393011097,0.011695854165160792,0.04444452864017642,0.13424915574243493,0.27190824451893925,smolvla-up-20-2
libero_object,0,1,0.0,0.0,False,280,0.0,0.005910462398001603,0.013178313282328298,0.028135213139880863,0.13309605339777328,0.2659792317355425,smolvla-up-20-2
libero_object,0,2,1.0,1.0,True,139,0.0,0.01000037454306383,0.2860396756998271,0.057804844379907724,0.20712618065273652,0.2655213209439661,smolvla-up-20-2
libero_object,0,3,1.0,1.0,True,140,0.0,0.008443315918725169,0.012601814048921621,0.06087241888474662,0.2144181180836869,0.2722683876138092,smolvla-up-20-2
libero_object,0,4,0.0,0.0,False,280,0.0,0.006047494335775765,0.012951835259668256,0.07509730544852888,0.15916715459722142,0.27070799544988,smolvla-up-20-2
libero_object,1,0,1.0,1.0,True,135,0.0,0.008744965738076245,0.282487452459005,0.009479456763616084,0.16645358768941187,0.26127947572964005,smolvla-up-20-2
libero_object,1,1,1.0,1.0,True,138,0.0,0.007057761084914474,0.010999210284604745,0.008531596686602708,0.15663852115422405,0.2622026552512994,smolvla-up-20-2
libero_object,1,2,1.0,1.0,True,124,0.0,0.009769778146137881,0.30730035017002016,0.009300836564885867,0.17223564593916715,0.26127947572964005,smolvla-up-20-2
libero_object,1,3,0.0,0.0,False,280,0.0,0.0036972898181441053,0.01258791193432563,0.009714330464878476,0.20834625082747707,0.2614294820052575,smolvla-up-20-2
libero_object,1,4,0.0,0.0,False,280,0.0,0.003824283963917977,0.012500206379585797,0.009622688141107755,0.15475582728862866,0.2621691741435694,smolvla-up-20-2
libero_object,2,0,0.0,0.0,False,280,0.0,0.004346085817699792,0.013146466637159746,0.10649983285564348,0.22749428586166276,0.29229877971720347,smolvla-up-20-2
libero_object,2,1,1.0,1.0,True,116,0.0,0.010347539728006123,0.30826636230774956,0.1132578476211249,0.2369803082802006,0.2937926723129394,smolvla-up-20-2
libero_object,2,2,0.0,0.0,False,280,0.0,0.002999421467470545,0.013012924348468445,0.13487159459097567,0.18869652615193655,0.2706416365622098,smolvla-up-20-2
libero_object,2,3,0.0,0.0,False,280,0.0,0.004042679154448833,0.013132403212722809,0.07585074119756818,0.19982376429760088,0.3004691671858547,smolvla-up-20-2
libero_object,2,4,1.0,1.0,True,106,0.0,0.010207262739055348,0.2880830852299972,0.12182834442267135,0.23387603224370446,0.279244852436314,smolvla-up-20-2
libero_object,3,0,0.0,0.0,False,280,0.0,0.003898195351340855,0.011225327151728274,0.037229572345518394,0.1249999101213093,0.2703625695116429,smolvla-up-20-2
libero_object,3,1,0.0,0.0,False,280,0.0,0.00445969655193419,0.011895767834471414,0.049714306724051485,0.137371056672045,0.2631620062921251,smolvla-up-20-2
libero_object,3,2,1.0,1.0,True,125,0.0,0.009366227832748788,0.2845458731960919,0.0722570136078759,0.19987756955169877,0.2634896681520814,smolvla-up-20-2
libero_object,3,3,0.0,0.0,False,280,0.0,0.003949395753589115,0.011515205409532712,0.07810061635176363,0.24196238755535074,0.3445506917117137,smolvla-up-20-2
libero_object,3,4,0.0,0.0,False,280,0.0,0.0036993472692476532,0.01176576903082647,0.10429720575680829,0.22796280859642742,0.2935026135124936,smolvla-up-20-2
libero_object,4,0,1.0,1.0,True,213,0.0,0.006281036282885676,0.011975873519547825,0.11315542885651052,0.22300324308524153,0.3141468731781826,smolvla-up-20-2
libero_object,4,1,1.0,1.0,True,203,0.0,0.00759030084973841,0.3562031242521987,0.11432291814350466,0.23898279430843722,0.30168302652789436,smolvla-up-20-2
libero_object,4,2,1.0,1.0,True,162,0.0,0.008709924744950588,0.30198508149423947,0.11607745369072069,0.2453859678786155,0.3119870829126923,smolvla-up-20-2
libero_object,4,3,0.0,0.0,False,280,0.0,0.005055531475172491,0.011297918083346412,0.07815282977268971,0.16125839657607827,0.27116146364086835,smolvla-up-20-2
libero_object,4,4,0.0,0.0,False,280,0.0,0.004533571180512026,0.012309216926303714,0.11257344325150886,0.23315636216584937,0.28722401375967554,smolvla-up-20-2
libero_object,5,0,0.0,0.0,False,280,0.0,0.0027972739040264287,0.009317206512797025,0.011964311871934766,0.10979995305614355,0.26174285576759093,smolvla-up-20-2
libero_object,5,1,0.0,0.0,False,280,0.0,0.002626882579253883,0.010213957677790068,0.050716748083451196,0.12382578115077739,0.26098837358135163,smolvla-up-20-2
libero_object,5,2,0.0,0.0,False,280,0.0,0.003415915975883331,0.010424294356221187,0.04508813321104427,0.11647352708607785,0.2617465723641257,smolvla-up-20-2
libero_object,5,3,0.0,0.0,False,280,0.0,0.0026095001508838057,0.010184210277787941,0.07811990120619347,0.11285089300996323,0.2606152149704824,smolvla-up-20-2
libero_object,5,4,0.0,0.0,False,280,0.0,0.0029003848198238947,0.01044010996680431,0.04228173133494173,0.11458227893035303,0.26594245966605096,smolvla-up-20-2
libero_object,6,0,0.0,0.0,False,280,0.0,0.004729663971205798,0.01314257913534135,0.010172982078513956,0.217999923051018,0.34676624758328867,smolvla-up-20-2
libero_object,6,1,1.0,1.0,True,182,0.0,0.009110796640970729,0.321838541760688,0.009430628780096068,0.17002677526062782,0.2878102865540747,smolvla-up-20-2
libero_object,6,2,0.0,0.0,False,280,0.0,0.004413027369041868,0.012070352429951714,0.009304717517201008,0.21289524603325694,0.31671704641005566,smolvla-up-20-2
libero_object,6,3,1.0,1.0,True,135,0.0,0.010782961307249386,0.31239807944995046,0.010355982572568631,0.17723849145782725,0.26297296799573866,smolvla-up-20-2
libero_object,6,4,1.0,1.0,True,161,0.0,0.009378256273653952,0.3109474049992068,0.0099187300092195,0.18301091983046167,0.26898654046390313,smolvla-up-20-2
libero_object,7,0,0.0,0.0,False,280,0.0,0.004727477102082528,0.012283557137941317,0.09413418300494324,0.2444193992417401,0.3223808407727925,smolvla-up-20-2
libero_object,7,1,1.0,1.0,True,149,0.0,0.00969779697172577,0.31477683682095164,0.08327913225939025,0.22681616635051047,0.29557237553790966,smolvla-up-20-2
libero_object,7,2,1.0,1.0,True,161,0.0,0.009085328318454733,0.3439119391622388,0.08098269669481249,0.22072434042938083,0.28162850935914674,smolvla-up-20-2
libero_object,7,3,0.0,0.0,False,280,0.0,0.006112383108646365,0.01282992910248234,0.07582710897111787,0.18967394985144453,0.26320694632798536,smolvla-up-20-2
libero_object,7,4,0.0,0.0,False,280,0.0,0.005689483357847788,0.012369681867076423,0.05852942467707262,0.18656908582649676,0.2672652729876353,smolvla-up-20-2
libero_object,8,0,1.0,1.0,True,148,0.0,0.008214843692312852,0.013086623640674186,0.00978207557614566,0.19881197526758404,0.26507400604863307,smolvla-up-20-2
libero_object,8,1,1.0,1.0,True,144,0.0,0.010272309094532922,0.31010460692335606,0.009053602296345525,0.1864522299747175,0.26776579333443074,smolvla-up-20-2
libero_object,8,2,1.0,1.0,True,222,0.0,0.007366340967601942,0.0120649267502174,0.010663020752482225,0.1669409332141733,0.267780150751022,smolvla-up-20-2
libero_object,8,3,1.0,1.0,True,202,0.0,0.008873986519984948,0.30437314863086534,0.009311509848787328,0.17336133316633148,0.26593512182712703,smolvla-up-20-2
libero_object,8,4,1.0,1.0,True,169,0.0,0.009711462828755128,0.3244341621544882,0.01066536933188221,0.19805279706666418,0.2792785539181431,smolvla-up-20-2
libero_object,9,0,0.0,0.0,False,280,0.0,0.004989097721854539,0.012633618717393661,0.05896534951930349,0.15395737293032344,0.26108364575468296,smolvla-up-20-2
libero_object,9,1,0.0,0.0,False,280,0.0,0.0032281000797964136,0.010079155676071871,0.12533058451525753,0.2175565127536539,0.2636100437345122,smolvla-up-20-2
libero_object,9,2,1.0,1.0,True,124,0.0,0.009580137725505209,0.31328864005892637,0.09635737372595968,0.21358736811266144,0.2662405970521722,smolvla-up-20-2
libero_object,9,3,0.0,0.0,False,280,0.0,0.0035806005723968914,0.011390779533063273,0.12578589391929457,0.20912175524132678,0.2631903585371417,smolvla-up-20-2
