task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,143,0.0,0.0100284715549405,0.29427912031986736,0.04309829449716475,0.20900713410588867,0.2678599024160454,xvla-fast-20-4
libero_object,0,1,1.0,1.0,True,147,0.0,0.0078036311505775835,0.012247995820024924,0.043019244201997445,0.20494253724526101,0.2666294247571037,xvla-fast-20-4
libero_object,0,2,1.0,1.0,True,144,0.0,0.010047352797380518,0.2987813790396255,0.042302070582579857,0.21067382211942784,0.2774665518295309,xvla-fast-20-4
libero_object,0,3,1.0,1.0,True,168,0.0,0.006925057998064388,0.011754245807648073,0.043901516498893234,0.20042296599486265,0.26956356157342953,xvla-fast-20-4
libero_object,0,4,1.0,1.0,True,160,0.0,0.007263475060721993,0.011767956145543787,0.043851403592658864,0.20165008944762386,0.26570550468399845,xvla-fast-20-4
libero_object,1,0,1.0,1.0,True,135,0.0,0.007064962996303097,0.01231394445112073,0.008795881053217672,0.16373329083048785,0.25994343753564286,xvla-fast-20-4
libero_object,1,1,1.0,1.0,True,131,0.0,0.009387073700795601,0.30115800455335096,0.009054694311739109,0.1638372044648782,0.26127947572964005,xvla-fast-20-4
libero_object,1,2,1.0,1.0,True,129,0.0,0.00926541666837097,0.29667152763583293,0.009287547280148578,0.16016326842191594,0.26127947572964005,xvla-fast-20-4
libero_object,1,3,1.0,1.0,True,132,0.0,0.0070113376466412036,0.01210887435391556,0.00880001627855466,0.15323312633054711,0.2609008188155407,xvla-fast-20-4
libero_object,1,4,1.0,1.0,True,132,0.0,0.009194429165234995,0.2884251498446764,0.008730425376323472,0.15387629582011186,0.26127947572964005,xvla-fast-20-4
libero_object,2,0,1.0,1.0,True,125,0.0,0.009484293659238148,0.30487659159119773,0.11223934429459234,0.22964302816688956,0.30892611555211497,xvla-fast-20-4
libero_object,2,1,1.0,1.0,True,126,0.0,0.007151239609327302,0.01276428096514932,0.11243719664215532,0.23181186450153035,0.31300828268090836,xvla-fast-20-4
libero_object,2,2,1.0,1.0,True,130,0.0,0.007070155914238588,0.012980543717177969,0.11272384023828588,0.23736781988604294,0.33770648974102996,xvla-fast-20-4
libero_object,2,3,1.0,1.0,True,120,0.0,0.009713840103347861,0.2849937024116248,0.11301517162844858,0.23221852447282285,0.30924075260298484,xvla-fast-20-4
libero_object,2,4,1.0,1.0,True,128,0.0,0.007023195777849284,0.012247045409378843,0.11256195413562238,0.23631742945713494,0.3313046445547375,xvla-fast-20-4
libero_object,3,0,1.0,1.0,True,129,0.0,0.00944113296005219,0.30026656498533777,0.06911746261790949,0.20741792343730628,0.2973420554516989,xvla-fast-20-4
libero_object,3,1,1.0,1.0,True,133,0.0,0.006877440519089793,0.010996284679774935,0.06432280292174165,0.19474179671183242,0.2735935690884786,xvla-fast-20-4
libero_object,3,2,1.0,1.0,True,175,0.0,0.006283978470666686,0.010544894065175274,0.06627588722247091,0.1777976939034234,0.27660630344843523,xvla-fast-20-4
libero_object,3,3,1.0,1.0,True,133,0.0,0.009369077327123786,0.29833836709353645,0.07381212728435753,0.20444307437242726,0.2875148295280041,xvla-fast-20-4
libero_object,3,4,1.0,1.0,True,130,0.0,0.00937400337900411,0.29495283174116976,0.07083411979974183,0.2074606322436653,0.29811815800933156,xvla-fast-20-4
libero_object,4,0,1.0,1.0,True,154,0.0,0.008611365451664688,0.29767977359458264,0.11246405017332954,0.23281748290855359,0.29633192416135984,xvla-fast-20-4
libero_object,4,1,1.0,1.0,True,158,0.0,0.006770720834859033,0.011237344408322157,0.1133886314918991,0.2385251506224001,0.30750276180521874,xvla-fast-20-4
libero_object,4,2,1.0,1.0,True,160,0.0,0.006742859266406423,0.011341881561003797,0.11213868199899145,0.2349898970434145,0.30710580916594654,xvla-fast-20-4
libero_object,4,3,1.0,1.0,True,149,0.0,0.009466322487826492,0.2972373302685277,0.11068949580010809,0.25444077118865477,0.34380112145285524,xvla-fast-20-4
libero_object,4,4,1.0,1.0,True,155,0.0,0.008806637506791152,0.2930031840061259,0.11142363866431415,0.23871993321300794,0.30620522817773305,xvla-fast-20-4
libero_object,5,0,1.0,1.0,True,127,0.0,0.00705683976230087,0.011046698275032081,0.053594645127156185,0.17922381237366553,0.2607729999641383,xvla-fast-20-4
libero_object,5,1,1.0,1.0,True,123,0.0,0.009928363905681869,0.3164075290760852,0.04385235636530056,0.17685755268308156,0.26127947572964005,xvla-fast-20-4
libero_object,5,2,1.0,1.0,True,138,0.0,0.006363610172119715,0.010608066674764173,0.04347897463863706,0.17499268016708594,0.26071852138948687,xvla-fast-20-4
libero_object,5,3,1.0,1.0,True,134,0.0,0.009246260607643494,0.28225522096014083,0.04908488683403134,0.18554979441153527,0.26127947572964005,xvla-fast-20-4
libero_object,5,4,1.0,1.0,True,131,0.0,0.009309281629907252,0.28527304351442817,0.04922589437652883,0.18193474424217634,0.26127947572964005,xvla-fast-20-4
libero_object,6,0,1.0,1.0,True,159,0.0,0.009349656672876473,0.312475727746292,0.00867082384871952,0.18928567015476633,0.26127947572964005,xvla-fast-20-4
libero_object,6,1,1.0,1.0,True,163,0.0,0.007405471241195848,0.01389049583460951,0.009115829876716525,0.18083925107928586,0.2603503319175199,xvla-fast-20-4
libero_object,6,2,1.0,1.0,True,150,0.0,0.009892752666124884,0.31505905847113536,0.008744673159095759,0.1895226146026832,0.2646385551800725,xvla-fast-20-4
libero_object,6,3,1.0,1.0,True,151,0.0,0.007550928532667885,0.013140911007810781,0.010140447009725204,0.181143674823827,0.2605529998590457,xvla-fast-20-4
libero_object,6,4,1.0,1.0,True,159,0.0,0.009122670328447283,0.31238095058075177,0.009828658743614924,0.18104971009750942,0.26127947572964005,xvla-fast-20-4
libero_object,7,0,1.0,1.0,True,143,0.0,0.0075776126494674625,0.012223468489214646,0.09459243447324449,0.22502062644584106,0.2937029569620042,xvla-fast-20-4
