task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,143,0.0,0.01007234244251647,0.29482662111496105,0.04310931753902182,0.2095939688121715,0.2676588393616497,xvla-slow-5-6
libero_object,0,1,1.0,1.0,True,157,0.0,0.007369731285049153,0.011716377492397395,0.04370956220124125,0.2016490869249173,0.2682721243024102,xvla-slow-5-6
libero_object,0,2,1.0,1.0,True,150,0.0,0.009650258116048593,0.30011297779654594,0.048734232718832066,0.21305265314530003,0.28304920294991764,xvla-slow-5-6
libero_object,0,3,1.0,1.0,True,170,0.0,0.00693868531962139,0.011580820173060061,0.044416217224866245,0.19868992684812053,0.27046525416315714,xvla-slow-5-6
libero_object,0,4,1.0,1.0,True,169,0.0,0.007010087420552605,0.011610583851313644,0.04403945740356982,0.20073324515792712,0.27228709887763813,xvla-slow-5-6
libero_object,1,0,1.0,1.0,True,136,0.0,0.007131383642003838,0.012107400584308986,0.008775357515018317,0.1637133106960492,0.26014936171609515,xvla-slow-5-6
libero_object,1,1,1.0,1.0,True,131,0.0,0.009375484760984924,0.3001643183550863,0.00875078681096765,0.16413547454419897,0.26127947572964005,xvla-slow-5-6
libero_object,1,2,1.0,1.0,True,129,0.0,0.009240789707116247,0.29584776669855517,0.009249062991645143,0.16095322603420345,0.26127947572964005,xvla-slow-5-6
libero_object,1,3,1.0,1.0,True,130,0.0,0.007159117698657101,0.01248698740300711,0.008803443529195515,0.15712102188751745,0.2610268735405886,xvla-slow-5-6
libero_object,1,4,1.0,1.0,True,131,0.0,0.009314073593237968,0.289864829158785,0.008560829583954252,0.15429373949607808,0.26127947572964005,xvla-slow-5-6
libero_object,2,0,1.0,1.0,True,127,0.0,0.0070495488539817335,0.011976424941321737,0.11229970090430479,0.22816486003452657,0.307064536727617,xvla-slow-5-6
libero_object,2,1,1.0,1.0,True,127,0.0,0.007190736894795554,0.012418031650076832,0.11250382701808276,0.2321994019918907,0.31373897434220355,xvla-slow-5-6
