task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.005596783254123193,0.012805339639580728,0.04320747469237515,0.19300342105338164,0.27610622951129815,smolvla-fast-5-2
libero_object,0,1,1.0,1.0,True,219,0.0,0.009283027717273625,0.29318081482725533,0.07235226736362944,0.18153073453204072,0.2977761007637622,smolvla-fast-5-2
libero_object,0,2,1.0,1.0,True,146,0.0,0.009874790140021558,0.30095685323128435,0.048937256487332756,0.19896779530665726,0.2636026823061716,smolvla-fast-5-2
libero_object,0,3,0.0,0.0,False,280,0.0,0.008704445967551168,0.012795909723825525,0.0625030710400695,0.1724605539873268,0.28953680698889694,smolvla-fast-5-2
libero_object,0,4,0.0,0.0,False,280,0.0,0.005927584688970196,0.014223081008797173,0.07694200674368036,0.19461599207667646,0.2797886105397853,smolvla-fast-5-2
libero_object,1,0,1.0,1.0,True,130,0.0,0.01016109654477762,0.3114880056673371,0.009007030962734697,0.17213608683002649,0.26127947572964005,smolvla-fast-5-2
libero_object,1,1,1.0,1.0,True,133,0.0,0.007540888885433877,0.012935122415989679,0.009160453436498031,0.16670991531449725,0.2612975036293604,smolvla-fast-5-2
libero_object,1,2,1.0,1.0,True,118,0.0,0.010788508553163477,0.29853316129693896,0.008979432703963494,0.17641603964560312,0.26127947572964005,smolvla-fast-5-2
libero_object,1,3,1.0,1.0,True,123,0.0,0.008147373707459727,0.012789930866835724,0.00926584617902404,0.16413122907020922,0.26224453224880057,smolvla-fast-5-2
libero_object,1,4,1.0,1.0,True,125,0.0,0.007813639315443483,0.012916289613262353,0.008862444514369364,0.1602228278032586,0.264042738214995,smolvla-fast-5-2
libero_object,2,0,1.0,1.0,True,114,0.0,0.008396177840935388,0.012876826475991336,0.11130178190961099,0.22475542569443177,0.29925081197087877,smolvla-fast-5-2
libero_object,2,1,1.0,1.0,True,101,0.0,0.011444309415894555,0.2824827176378748,0.11346843113444623,0.22340855130763204,0.281656950492259,smolvla-fast-5-2
libero_object,2,2,1.0,1.0,True,139,0.0,0.0077479996535958955,0.01233099226981133,0.11299581457410135,0.20911757190639219,0.2899254881048138,smolvla-fast-5-2
libero_object,2,3,1.0,1.0,True,116,0.0,0.010730202660508966,0.28882685336546116,0.11328605877946499,0.23971002162190325,0.33197724223595637,smolvla-fast-5-2
libero_object,2,4,1.0,1.0,True,108,0.0,0.008929278064870002,0.012244980904660608,0.11172455807725648,0.2378998388164766,0.3222626047306574,smolvla-fast-5-2
libero_object,3,0,1.0,1.0,True,165,0.0,0.008200757644269328,0.27822309608239787,0.0644954924077368,0.17708075652109223,0.2881783066319242,smolvla-fast-5-2
libero_object,3,1,0.0,0.0,False,280,0.0,0.005753905920928557,0.012176481914128687,0.02090273669868592,0.10740592792253044,0.2615520194449188,smolvla-fast-5-2
libero_object,3,2,0.0,0.0,False,280,0.0,0.005162822188386551,0.011775248907139848,0.04763301272929277,0.11463967202020765,0.26135235223760356,smolvla-fast-5-2
libero_object,3,3,1.0,1.0,True,147,0.0,0.00931067063936209,0.2818017791868244,0.07794747117783178,0.17854788914472416,0.276073976729046,smolvla-fast-5-2
libero_object,3,4,1.0,1.0,True,125,0.0,0.00990015822043706,0.2897930232427191,0.06803063826502666,0.19739117609179335,0.29513254392906907,smolvla-fast-5-2
libero_object,4,0,1.0,1.0,True,125,0.0,0.011068904004624435,0.29874405194712167,0.1175186451035078,0.25672249904882494,0.34252164816678543,smolvla-fast-5-2
libero_object,4,1,1.0,1.0,True,136,0.0,0.008027261507951388,0.012612547740610798,0.11222350874326328,0.2383407223788894,0.30974757442707396,smolvla-fast-5-2
libero_object,4,2,1.0,1.0,True,130,0.0,0.010629408709364943,0.2866779961222941,0.11220583580330895,0.24696674804559166,0.32730145697014,smolvla-fast-5-2
libero_object,4,3,1.0,1.0,True,141,0.0,0.00795379965619326,0.013846243613811277,0.1128048189350794,0.23576198986970523,0.311966482362409,smolvla-fast-5-2
libero_object,4,4,1.0,1.0,True,127,0.0,0.010715076289010089,0.3033177619979765,0.11274028341155629,0.23731593529490635,0.31110238173554816,smolvla-fast-5-2
libero_object,5,0,1.0,1.0,True,125,0.0,0.007662996077710525,0.012148144374627369,0.070402354935768,0.1910470730407803,0.26107321349191803,smolvla-fast-5-2
libero_object,5,1,1.0,1.0,True,119,0.0,0.010451677286523412,0.296017305523327,0.060783124151746054,0.19210673461005703,0.26127947572964005,smolvla-fast-5-2
libero_object,5,2,1.0,1.0,True,189,0.0,0.005969594294722985,0.011588313666321497,0.06614341928277655,0.16291860474303807,0.2610289670933882,smolvla-fast-5-2
libero_object,5,3,1.0,1.0,True,128,0.0,0.010036324679345015,0.2934644054098674,0.06683011450564195,0.19436708568985742,0.26983760366817183,smolvla-fast-5-2
libero_object,5,4,1.0,1.0,True,178,0.0,0.006204108600173502,0.012404678061057205,0.04398971914113367,0.16080654036928715,0.26063649071391065,smolvla-fast-5-2
libero_object,6,0,1.0,1.0,True,139,0.0,0.010810984213237642,0.300797006891551,0.00969683082312825,0.18576791596460676,0.27180043944404303,smolvla-fast-5-2
libero_object,6,1,0.0,0.0,False,280,0.0,0.005103674661523183,0.012484661855362438,0.012207895004001781,0.20906386118569067,0.2796164409849299,smolvla-fast-5-2
libero_object,6,2,0.0,0.0,False,280,0.0,0.005763425316260735,0.012417784014098154,0.01010669818620799,0.18414427760417143,0.2846884828979571,smolvla-fast-5-2
libero_object,6,3,0.0,0.0,False,280,0.0,0.007822435408690747,0.01383981863761162,0.009262506202789247,0.11114272848287292,0.260981832010992,smolvla-fast-5-2
libero_object,6,4,0.0,0.0,False,280,0.0,0.004981756153748345,0.0124480373756313,0.010859512978066421,0.20235018156677068,0.28180947010493707,smolvla-fast-5-2
libero_object,7,0,1.0,1.0,True,125,0.0,0.009375908264793812,0.013821571176686144,0.09651774727110458,0.2365356614115982,0.3190195927052944,smolvla-fast-5-2
libero_object,7,1,1.0,1.0,True,124,0.0,0.011198247900394484,0.2933732966715025,0.10044702184010652,0.23366621356605335,0.30818066275285455,smolvla-fast-5-2
libero_object,7,2,1.0,1.0,True,116,0.0,0.011597955961627727,0.29961468223763416,0.11233078084072776,0.23972055707248796,0.3100623462007286,smolvla-fast-5-2
libero_object,7,3,1.0,1.0,True,121,0.0,0.008839611925326025,0.012582118287613896,0.1131548044612365,0.2313673822558254,0.3052517318009964,smolvla-fast-5-2
libero_object,7,4,1.0,1.0,True,122,0.0,0.010707711559578262,0.2885899713209418,0.10781684060039705,0.23068269286678472,0.3009633449200988,smolvla-fast-5-2
libero_object,8,0,1.0,1.0,True,150,0.0,0.010059597789578436,0.3021505165975354,0.020157345685992784,0.19294414567742665,0.2732519410893216,smolvla-fast-5-2
libero_object,8,1,0.0,0.0,False,280,0.0,0.00545833253835675,0.012635170589256,0.009723465773363249,0.07739693223421386,0.2622836822675727,smolvla-fast-5-2
libero_object,8,2,1.0,1.0,True,150,0.0,0.00843573703293736,0.013470135899097404,0.010898999737596601,0.19563121855363383,0.2859754814380515,smolvla-fast-5-2
libero_object,8,3,1.0,1.0,True,136,0.0,0.011071357929749321,0.3048383074410861,0.024475367178711516,0.19195113437911834,0.26924305988181924,smolvla-fast-5-2
libero_object,8,4,1.0,1.0,True,149,0.0,0.008404316349132896,0.012889673093805672,0.010410506592329422,0.19400440099430194,0.272155615830585,smolvla-fast-5-2
libero_object,9,0,1.0,1.0,True,105,0.0,0.011878050063172954,0.31396565552569117,0.09636612230020462,0.2131045348030852,0.2705056133692435,smolvla-fast-5-2
libero_object,9,1,1.0,1.0,True,108,0.0,0.008307812261389644,0.011479363752170266,0.10061562500823452,0.21111384554414783,0.26368029808832055,smolvla-fast-5-2
libero_object,9,2,1.0,1.0,True,103,0.0,0.01179188115311245,0.2945792222166379,0.09783698498228822,0.21502026123924825,0.2729359389632321,smolvla-fast-5-2
libero_object,9,3,0.0,0.0,False,280,0.0,0.005004551742844735,0.011740003873137563,0.12183052619863297,0.17968099020064904,0.2654883630903961,smolvla-fast-5-2
libero_object,9,4,1.0,1.0,True,114,0.0,0.011111176705770222,0.2927789214216181,0.09730730854267745,0.2138230921126423,0.2808994073678249,smolvla-fast-5-2
