task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.0028361384280893185,0.008567114064994883,0.05729132352654208,0.13345609855904236,0.26133396203086556,smolvla-down-20-6
libero_object,0,1,0.0,0.0,False,280,0.0,0.003198441994236277,0.011133530976982844,0.07255008233732411,0.12996715729183986,0.2609162421644017,smolvla-down-20-6
libero_object,0,2,0.0,0.0,False,280,0.0,0.0031432602409603807,0.009347419171755312,0.075057794041467,0.13070562426549068,0.2630128946432452,smolvla-down-20-6
libero_object,0,3,0.0,0.0,False,280,0.0,0.0034341469342132405,0.010932022789877075,0.059716719431064255,0.126507919721234,0.264051006395713,smolvla-down-20-6
libero_object,0,4,0.0,0.0,False,280,0.0,0.0029374658091221506,0.010012566475213756,0.06490542111231185,0.13376043217363043,0.2613948264204237,smolvla-down-20-6
libero_object,1,0,0.0,0.0,False,280,0.0,0.002142516743265063,0.008287862220676045,0.04517377722330407,0.1102555170511482,0.2607771112682748,smolvla-down-20-6
libero_object,1,1,0.0,0.0,False,280,0.0,0.0023353984702058597,0.010870150478225617,0.027484982672484476,0.08978145941832465,0.26154624183230346,smolvla-down-20-6
libero_object,1,2,0.0,0.0,False,280,0.0,0.0029213917415235003,0.011097948520075666,0.01457061211024957,0.12848824297083053,0.2631595158012578,smolvla-down-20-6
libero_object,1,3,0.0,0.0,False,280,0.0,0.0026786114886253,0.007242257819359344,0.02253419015173519,0.09879680056549305,0.26087233147566813,smolvla-down-20-6
libero_object,1,4,0.0,0.0,False,280,0.0,0.0028611123691968617,0.007996521794046195,0.014196569425792796,0.10662241591734369,0.2620226408742608,smolvla-down-20-6
libero_object,2,0,0.0,0.0,False,280,0.0,0.002932752856727908,0.01104007273984872,0.05939262580697388,0.19424166321505426,0.271590790853397,smolvla-down-20-6
libero_object,2,1,0.0,0.0,False,280,0.0,0.0029901126298787885,0.010478200445963625,0.03392162574666609,0.17231555163666973,0.2654143775575074,smolvla-down-20-6
libero_object,2,2,0.0,0.0,False,280,0.0,0.0027118674503740906,0.007090019792453125,0.07827311757131428,0.16809516757487974,0.2599560977442724,smolvla-down-20-6
libero_object,2,3,0.0,0.0,False,280,0.0,0.0026335942357406227,0.00865051116253252,0.10393630322297023,0.18483851535942297,0.28197780766950764,smolvla-down-20-6
