task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,4,3,1.0,1.0,True,149,0.0,0.009380260985118762,0.2949818585581774,0.11089338838720374,0.2536565484994635,0.34075545882272934,xvla-up-10-6
libero_object,4,4,1.0,1.0,True,162,0.0,0.006560011525295621,0.010970957716650678,0.11137825054138777,0.23053624259594738,0.293568600348612,xvla-up-10-6
libero_object,5,0,1.0,1.0,True,132,0.0,0.006900782806732729,0.011145668530092792,0.054050299996192874,0.18049033767915032,0.2606352198416058,xvla-up-10-6
libero_object,5,1,1.0,1.0,True,130,0.0,0.009382981286690129,0.3022342238121955,0.045034926549152976,0.17822238273368962,0.26127947572964005,xvla-up-10-6
libero_object,5,2,1.0,1.0,True,141,0.0,0.006344289873927513,0.010825246525190577,0.04371846925875596,0.17609861971403254,0.26079843013265014,xvla-up-10-6
libero_object,5,3,1.0,1.0,True,139,0.0,0.008973865941009865,0.27910492328064895,0.047717347103790164,0.18390281232391445,0.26127947572964005,xvla-up-10-6
libero_object,5,4,1.0,1.0,True,136,0.0,0.009064105210336692,0.282662584265894,0.04890762711709107,0.18099855788988084,0.26127947572964005,xvla-up-10-6
libero_object,6,0,1.0,1.0,True,152,0.0,0.009852046669795198,0.3102321057420952,0.008571184592375103,0.19283842100358461,0.2669021994873806,xvla-up-10-6
libero_object,6,1,1.0,1.0,True,162,0.0,0.007547868236994257,0.013508096514051788,0.0091853146715669,0.18317362763727535,0.2605563872131943,xvla-up-10-6
libero_object,6,2,1.0,1.0,True,156,0.0,0.009757846897558034,0.32260207138173536,0.009190102966865524,0.19110930952251323,0.2714202576722779,xvla-up-10-6
libero_object,6,3,1.0,1.0,True,159,0.0,0.007223810367014903,0.012905885354547706,0.009384552938756341,0.18030742307519043,0.2605176435873161,xvla-up-10-6
libero_object,6,4,1.0,1.0,True,162,0.0,0.009068934567675796,0.30935596642861124,0.009086169285460868,0.18194042768471036,0.26127947572964005,xvla-up-10-6
libero_object,7,0,1.0,1.0,True,142,0.0,0.007598572795897505,0.012114525766712516,0.09546652055634129,0.22369351123080058,0.28515306046410743,xvla-up-10-6
libero_object,7,1,1.0,1.0,True,141,0.0,0.009828733163056873,0.32046871608304994,0.09059281201501448,0.2249434974603978,0.2856717545519796,xvla-up-10-6
libero_object,7,2,1.0,1.0,True,139,0.0,0.009811020554907244,0.3159684924472168,0.09070749797528514,0.22207445307018853,0.28914103879173336,xvla-up-10-6
libero_object,7,3,1.0,1.0,True,151,0.0,0.007085729925678523,0.011851764445713698,0.09299211236051418,0.22045092250667464,0.2819341595197815,xvla-up-10-6
libero_object,7,4,1.0,1.0,True,144,0.0,0.009439744051347091,0.3054799940054132,0.09377766792786091,0.22055269921252854,0.2835881570236878,xvla-up-10-6
libero_object,8,0,1.0,1.0,True,171,0.0,0.007249798911497169,0.01244627107434238,0.010353964869243601,0.19164980839826382,0.275087903884936,xvla-up-10-6
libero_object,8,1,1.0,1.0,True,171,0.0,0.007163016133560226,0.011895099182936051,0.010858523770000711,0.19550057270369753,0.2824047914096508,xvla-up-10-6
libero_object,8,2,1.0,1.0,True,172,0.0,0.007244266679257922,0.011578975959417292,0.009299805592122123,0.19559384734174826,0.26193783296792983,xvla-up-10-6
libero_object,8,3,1.0,1.0,True,165,0.0,0.009436600403378369,0.3106688486515673,0.008676175363053318,0.20079545588418513,0.2670496342798593,xvla-up-10-6
libero_object,8,4,1.0,1.0,True,168,0.0,0.008945314461481845,0.2965312674860373,0.009182401550718394,0.18621343658371353,0.26127947572964005,xvla-up-10-6
libero_object,9,0,1.0,1.0,True,129,0.0,0.009410958090242026,0.29935190420262875,0.09602840184630282,0.21972584447457846,0.2765330894568957,xvla-up-10-6
libero_object,9,1,1.0,1.0,True,135,0.0,0.006753479509673017,0.01087050240908578,0.09686352032455041,0.21939548783609178,0.2851970229847956,xvla-up-10-6
libero_object,9,2,1.0,1.0,True,128,0.0,0.009384092874833,0.30233972819366145,0.09579480135100342,0.21560113439333173,0.2719797054619478,xvla-up-10-6
libero_object,9,3,1.0,1.0,True,131,0.0,0.007055016841214041,0.012015202270867895,0.09717407944978963,0.21904102354419394,0.2840100684755551,xvla-up-10-6
libero_object,9,4,1.0,1.0,True,127,0.0,0.007254374709373244,0.011802529798877125,0.0957148323205659,0.21922008211283417,0.2730775130540034,xvla-up-10-6
