task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,3,0.0,0.0,False,280,0.0,0.0057513233662182224,0.012489414363860349,0.013628210934361978,0.14526929257755558,0.27596894069185096,smolvla-down-10-4
libero_object,6,4,0.0,0.0,False,280,0.0,0.003990086423490064,0.01095513720130608,0.07963442065181477,0.16477925403894897,0.2747800030827192,smolvla-down-10-4
libero_object,7,0,0.0,0.0,False,280,0.0,0.005029051775833985,0.013450209062751198,0.09226259116603765,0.20781115825331595,0.3048674350649916,smolvla-down-10-4
libero_object,7,1,0.0,0.0,False,280,0.0,0.004202001056771698,0.011208849291706784,0.08584842201461508,0.1664656207869889,0.264423637022249,smolvla-down-10-4
libero_object,7,2,0.0,0.0,False,280,0.0,0.00539065388256912,0.012423305770482356,0.08915347535434613,0.1860656482711705,0.27960570993862655,smolvla-down-10-4
libero_object,7,3,0.0,0.0,False,280,0.0,0.004105764348964576,0.010079790485502631,0.03654334644554044,0.15048586018078836,0.26878685913708034,smolvla-down-10-4
libero_object,7,4,0.0,0.0,False,280,0.0,0.004671946433208905,0.01126852038060907,0.07153874547716432,0.1751028957431772,0.2693140918690876,smolvla-down-10-4
libero_object,8,0,0.0,0.0,False,280,0.0,0.005119539986105427,0.011704412355875356,0.030245819347989783,0.13256193132459643,0.2622271132229705,smolvla-down-10-4
libero_object,8,1,0.0,0.0,False,280,0.0,0.005464324383164017,0.01253364022377772,0.013127951635654861,0.13432790961164867,0.26532943053952274,smolvla-down-10-4
libero_object,8,2,0.0,0.0,False,280,0.0,0.004589236341776954,0.012092201539925997,0.017440447041331728,0.10870891995626941,0.26303280386067096,smolvla-down-10-4
libero_object,8,3,0.0,0.0,False,280,0.0,0.005545147918325024,0.012090105252091135,0.01789758614420113,0.12889737220421332,0.28276395604980187,smolvla-down-10-4
libero_object,8,4,0.0,0.0,False,280,0.0,0.004176099989964742,0.011482388830684118,0.021547406066928537,0.09638287593071614,0.2710357488639705,smolvla-down-10-4
libero_object,9,0,0.0,0.0,False,280,0.0,0.003597309424278526,0.011255685494758399,0.11011941479950148,0.1646251952242007,0.2621842260814793,smolvla-down-10-4
libero_object,9,1,0.0,0.0,False,280,0.0,0.00367436074268779,0.01050180786031742,0.13426916059780972,0.16890912249862586,0.26127443203449463,smolvla-down-10-4
libero_object,9,2,0.0,0.0,False,280,0.0,0.0032569926376665,0.011064005194597463,0.11410344815102867,0.15339623445359016,0.2632232438600797,smolvla-down-10-4
libero_object,9,3,0.0,0.0,False,280,0.0,0.00426805839849413,0.01109888636598369,0.0927775995580175,0.15672684177906493,0.26594102637402506,smolvla-down-10-4
libero_object,9,4,0.0,0.0,False,280,0.0,0.00327863092145421,0.00954358372321326,0.09462745268413703,0.15022851210868918,0.26455987435310535,smolvla-down-10-4
