task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,182,0.0,0.009470053832224204,0.2881988880292831,0.07680732593136093,0.17898162203353307,0.27284290750738827,smolvla-fast-5-4
libero_object,0,1,1.0,1.0,True,205,0.0,0.00835621842524492,0.01370528194651266,0.07755973474055047,0.17610906015719785,0.2795370609498338,smolvla-fast-5-4
libero_object,0,2,1.0,1.0,True,232,0.0,0.008419464711943032,0.30022950398557363,0.07486535932643085,0.1808582525671096,0.26378471467944103,smolvla-fast-5-4
libero_object,0,3,0.0,0.0,False,280,0.0,0.0075359206911642185,0.012410499410922385,0.06826281447392776,0.15681416906434348,0.2647560215774808,smolvla-fast-5-4
libero_object,0,4,0.0,0.0,False,280,0.0,0.007922837264626278,0.013409700646534189,0.052603883214029645,0.15153870029339098,0.26477835415716333,smolvla-fast-5-4
libero_object,1,0,1.0,1.0,True,124,0.0,0.010237623450301825,0.3090039992483569,0.009254016926373329,0.1727413374988983,0.26127947572964005,smolvla-fast-5-4
libero_object,1,1,0.0,0.0,False,280,0.0,0.003793151954832254,0.012013715061055962,0.02920662183710107,0.19841078403971382,0.26082408696465115,smolvla-fast-5-4
libero_object,1,2,1.0,1.0,True,119,0.0,0.011012261665114077,0.3067762205237444,0.009660150775083198,0.17014624460414113,0.26127947572964005,smolvla-fast-5-4
libero_object,1,3,0.0,0.0,False,280,0.0,0.004723050921682556,0.011828981588503828,0.010485526405403789,0.0967961472394701,0.2608289509755378,smolvla-fast-5-4
libero_object,1,4,0.0,0.0,False,280,0.0,0.005440329761532368,0.012604818751903188,0.011682432442207721,0.11738749788576801,0.2602608546078061,smolvla-fast-5-4
libero_object,2,0,0.0,0.0,False,280,0.0,0.006145921971060686,0.012493453434074427,0.09295225486871928,0.177726199916188,0.2610871784949873,smolvla-fast-5-4
libero_object,2,1,1.0,1.0,True,170,0.0,0.009159294998930492,0.2986987971097806,0.10934149743976619,0.191894889064292,0.2739787238324645,smolvla-fast-5-4
libero_object,2,2,1.0,1.0,True,110,0.0,0.011017147955623077,0.29508526918849337,0.10978100831934395,0.23002293176182798,0.31374568768483185,smolvla-fast-5-4
libero_object,2,3,1.0,1.0,True,164,0.0,0.006860351567716017,0.011970698015900939,0.10986188705976122,0.1964555285332059,0.284191461465105,smolvla-fast-5-4
libero_object,2,4,1.0,1.0,True,103,0.0,0.011413882379612926,0.29679672489053965,0.11206210951873322,0.2269068589554249,0.2927063461364315,smolvla-fast-5-4
libero_object,3,0,1.0,1.0,True,110,0.0,0.011313285889954899,0.30777125186309734,0.06793501861186876,0.19627196682221926,0.26515720016086197,smolvla-fast-5-4
libero_object,3,1,0.0,0.0,False,280,0.0,0.004865347789058404,0.011331349021989387,0.022835327397718555,0.0962526621191704,0.26148723340251767,smolvla-fast-5-4
libero_object,3,2,0.0,0.0,False,280,0.0,0.005628674503808947,0.013354215906480641,0.03788952499718547,0.12360034569416557,0.2608033902036455,smolvla-fast-5-4
libero_object,3,3,0.0,0.0,False,280,0.0,0.0056433042200244475,0.012086785559181053,0.044471024796805536,0.14633769427703566,0.26195618559999795,smolvla-fast-5-4
libero_object,3,4,1.0,1.0,True,131,0.0,0.00981577825381309,0.28502377027929,0.06925614499172889,0.1743857095032892,0.2615389387377721,smolvla-fast-5-4
libero_object,4,0,0.0,0.0,False,280,0.0,0.006633569887022063,0.014060880234852455,0.05415134985255428,0.18915021616245697,0.280945195339311,smolvla-fast-5-4
libero_object,4,1,1.0,1.0,True,129,0.0,0.010398874906553328,0.3068492998327843,0.1135966404330817,0.22601207240089471,0.28830063159265146,smolvla-fast-5-4
