task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.006538900067026659,0.012814499854518172,0.03584333803655021,0.1253493503124933,0.26277256113065145,smolvla-up-10-2
libero_object,0,1,0.0,0.0,False,280,0.0,0.006209272836949695,0.013273639589607278,0.04363181503918563,0.13093041169608294,0.2607151379492594,smolvla-up-10-2
libero_object,0,2,1.0,1.0,True,139,0.0,0.00855910130080219,0.01245948959682053,0.047884442218897635,0.2036207018003449,0.2833927585001691,smolvla-up-10-2
libero_object,0,3,1.0,1.0,True,134,0.0,0.010939336108977236,0.283859348195447,0.06013276817238683,0.21412305803895965,0.2840307320444422,smolvla-up-10-2
libero_object,0,4,1.0,1.0,True,136,0.0,0.01000085098069598,0.26764218202252854,0.07942266497470943,0.21762862642067146,0.2925877258966068,smolvla-up-10-2
libero_object,1,0,1.0,1.0,True,121,0.0,0.007968020374349053,0.012675168204882282,0.00907351474847945,0.16608593862183427,0.26016217317475343,smolvla-up-10-2
libero_object,1,1,1.0,1.0,True,108,0.0,0.011550251306254285,0.30305669099043414,0.009536628211727738,0.1709783113768519,0.26127947572964005,smolvla-up-10-2
libero_object,1,2,1.0,1.0,True,117,0.0,0.010532875372658094,0.28385679653821627,0.010038210152240337,0.15601905938823762,0.26127947572964005,smolvla-up-10-2
libero_object,1,3,1.0,1.0,True,118,0.0,0.008202741948269988,0.012427325248856706,0.008802483659573798,0.15972163877947212,0.2610792134795314,smolvla-up-10-2
libero_object,1,4,0.0,0.0,False,280,0.0,0.004743914554564008,0.012918681164653254,0.009404178269350597,0.06518617289989136,0.2600430719823456,smolvla-up-10-2
libero_object,2,0,1.0,1.0,True,114,0.0,0.010780292635441495,0.292139450120334,0.11120150869467027,0.22628388936835772,0.3036619453897245,smolvla-up-10-2
libero_object,2,1,1.0,1.0,True,187,0.0,0.005002598813264593,0.012279671736833789,0.1116448982958974,0.23647353221960163,0.28631833400844553,smolvla-up-10-2
libero_object,2,2,1.0,1.0,True,120,0.0,0.008230897442530107,0.012510122080307943,0.11187288259208064,0.22996179180860948,0.336515938732015,smolvla-up-10-2
libero_object,2,3,1.0,1.0,True,111,0.0,0.010740366182784594,0.2962017935725572,0.11154342634453801,0.22289201713493983,0.2998478991207736,smolvla-up-10-2
libero_object,2,4,1.0,1.0,True,117,0.0,0.008000475638498773,0.01287027572255654,0.11192417944541631,0.21770795747563879,0.2952057393916794,smolvla-up-10-2
libero_object,3,0,1.0,1.0,True,159,0.0,0.006347951555672555,0.012697049694009208,0.09345598422562183,0.17783150423239796,0.2808438167399546,smolvla-up-10-2
libero_object,3,1,1.0,1.0,True,114,0.0,0.010580533738356003,0.2872437574625299,0.07570996237409208,0.1997867249273257,0.273712852821919,smolvla-up-10-2
libero_object,3,2,1.0,1.0,True,118,0.0,0.010290575991758762,0.3003343138356297,0.06456458761246794,0.19507793715590463,0.2701973426029629,smolvla-up-10-2
libero_object,3,3,1.0,1.0,True,125,0.0,0.00782280676569949,0.011774050121410067,0.06463921471767221,0.19515550672719598,0.28201035119721374,smolvla-up-10-2
libero_object,3,4,1.0,1.0,True,116,0.0,0.009884181918293395,0.273583040714455,0.07143658966713645,0.19223463117946424,0.26435920606011776,smolvla-up-10-2
libero_object,4,0,1.0,1.0,True,136,0.0,0.008159566665914414,0.011996243501867664,0.1121952811726857,0.250678004355632,0.3279834288213594,smolvla-up-10-2
libero_object,4,1,1.0,1.0,True,136,0.0,0.008115405155909831,0.012649282147863676,0.11260247451329523,0.24095698336727947,0.32158752891661824,smolvla-up-10-2
libero_object,4,2,1.0,1.0,True,142,0.0,0.00795509390212984,0.01280783520840204,0.11162733607337792,0.23724038261664,0.3155143826541348,smolvla-up-10-2
libero_object,4,3,1.0,1.0,True,137,0.0,0.010633574690067243,0.29595696705360425,0.10893057015672299,0.24457423993939517,0.336768964231307,smolvla-up-10-2
libero_object,4,4,0.0,0.0,False,280,0.0,0.0038415342549932047,0.011205254202255195,0.05188659689852351,0.11992321965970967,0.2680864572978996,smolvla-up-10-2
libero_object,5,0,1.0,1.0,True,129,0.0,0.009121045539469332,0.2648342214946343,0.052154784786425296,0.17187008872508416,0.261305428758113,smolvla-up-10-2
libero_object,5,1,1.0,1.0,True,157,0.0,0.006307404552522549,0.011506868071416019,0.07531066325810684,0.16451091386429212,0.2604962489588533,smolvla-up-10-2
libero_object,5,2,1.0,1.0,True,118,0.0,0.00804592521641654,0.011913953046329806,0.04570791249729399,0.1711059857286918,0.26072486163781233,smolvla-up-10-2
libero_object,5,3,1.0,1.0,True,114,0.0,0.010972746630510372,0.28131744354426175,0.0512505456500668,0.1851155803775871,0.26127947572964005,smolvla-up-10-2
libero_object,5,4,1.0,1.0,True,118,0.0,0.010687060301864431,0.28752252090219443,0.044061660376859685,0.1793354985071349,0.26127947572964005,smolvla-up-10-2
libero_object,6,0,1.0,1.0,True,147,0.0,0.00838311547048865,0.013625513758802473,0.009744832956640054,0.18445506644546267,0.2633286837513154,smolvla-up-10-2
libero_object,6,1,1.0,1.0,True,137,0.0,0.010866864537413163,0.30551482265699503,0.00897502533906712,0.18505107169867632,0.26174891339561307,smolvla-up-10-2
libero_object,6,2,1.0,1.0,True,150,0.0,0.010852790833599562,0.3063833785626888,0.01073822728841449,0.2007379530103042,0.31117474314448196,smolvla-up-10-2
libero_object,6,3,1.0,1.0,True,167,0.0,0.008245538032598854,0.014348511744361272,0.009746692902288773,0.19220817819784247,0.29370476017652575,smolvla-up-10-2
libero_object,6,4,1.0,1.0,True,138,0.0,0.011189954962995631,0.2814194229884569,0.009854549751192015,0.1908809274582501,0.2818727643923296,smolvla-up-10-2
libero_object,7,0,1.0,1.0,True,129,0.0,0.010952924113088345,0.30630088745038087,0.09501640362219246,0.2335468937732204,0.30375036420147017,smolvla-up-10-2
libero_object,7,1,1.0,1.0,True,137,0.0,0.008237967574520982,0.01344728407845679,0.08888264910835827,0.23060011856552903,0.3292988404438253,smolvla-up-10-2
libero_object,7,2,1.0,1.0,True,140,0.0,0.007841996075060267,0.011854899240987508,0.09698650834604625,0.22459628120850575,0.296431612919007,smolvla-up-10-2
libero_object,7,3,1.0,1.0,True,125,0.0,0.011282649709208755,0.3036477896200915,0.09734196499580744,0.2265904688162859,0.29783639272508844,smolvla-up-10-2
libero_object,7,4,0.0,0.0,False,280,0.0,0.006681669004678732,0.012651418405189891,0.0901687088435687,0.17399217679661766,0.2785844906850191,smolvla-up-10-2
