task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.0058215262629906644,0.012670737608040088,0.08238102237120011,0.16971721793908265,0.27279297193575164,smolvla-fast-10-10
libero_object,0,1,0.0,0.0,False,280,0.0,0.0067054804721380906,0.01219383012009983,0.07850825381995552,0.16827486440095407,0.26350756283082233,smolvla-fast-10-10
libero_object,0,2,0.0,0.0,False,280,0.0,0.004999650614266006,0.011283786448932548,0.08123124482871175,0.15916716382930096,0.2652897265666878,smolvla-fast-10-10
libero_object,0,3,0.0,0.0,False,280,0.0,0.005989936530203475,0.011247042881500701,0.05682110348605886,0.1606308078996739,0.27178553368993974,smolvla-fast-10-10
libero_object,0,4,0.0,0.0,False,280,0.0,0.005830335941251201,0.012286574022507057,0.0867708289682714,0.17311672439130507,0.27429866400489855,smolvla-fast-10-10
libero_object,1,0,0.0,0.0,False,280,0.0,0.004359948409269371,0.012572850842927294,0.009899325093934,0.1677818106498149,0.2608132548280949,smolvla-fast-10-10
libero_object,1,1,0.0,0.0,False,280,0.0,0.005034120276606939,0.012457061868989872,0.009642230434985383,0.14381259960139733,0.26147379057272624,smolvla-fast-10-10
libero_object,1,2,0.0,0.0,False,280,0.0,0.004318929078391852,0.011242162541326421,0.014405667845679107,0.15827615469110734,0.26247513692015706,smolvla-fast-10-10
libero_object,1,3,0.0,0.0,False,280,0.0,0.004975431630777507,0.011735547760031075,0.009563934867695231,0.15059941614786712,0.26026383493393657,smolvla-fast-10-10
libero_object,1,4,0.0,0.0,False,280,0.0,0.0038570532539284265,0.011197085609544086,0.010466383605990531,0.119511972064366,0.2616265805925967,smolvla-fast-10-10
libero_object,2,0,0.0,0.0,False,280,0.0,0.003927688596851085,0.012349122244001523,0.11248669846018436,0.18692734795862595,0.2608507091320236,smolvla-fast-10-10
libero_object,2,1,0.0,0.0,False,280,0.0,0.004183363778030651,0.011513186614328869,0.10294729453404661,0.20420249863906464,0.2637610469827342,smolvla-fast-10-10
libero_object,2,2,0.0,0.0,False,280,0.0,0.0038386006185670706,0.011632228747295982,0.0823383099563449,0.18018464462687048,0.26081777313313564,smolvla-fast-10-10
libero_object,2,3,0.0,0.0,False,280,0.0,0.004119435331925113,0.011926331103479312,0.038697349976996115,0.15592067203981377,0.26119658960004705,smolvla-fast-10-10
libero_object,2,4,0.0,0.0,False,280,0.0,0.0039561646669480964,0.011575256273749671,0.11281143670799389,0.22554253031805707,0.26605928795354156,smolvla-fast-10-10
libero_object,3,0,1.0,1.0,True,266,0.0,0.006921621483557486,0.29997580244506306,0.0361908912325629,0.1330128301449216,0.26133568464887247,smolvla-fast-10-10
libero_object,3,1,0.0,0.0,False,280,0.0,0.004375741422078065,0.01039309026411281,0.10981517274629338,0.1657362995641672,0.26287589460645977,smolvla-fast-10-10
libero_object,3,2,0.0,0.0,False,280,0.0,0.005062524423612234,0.01081920220063707,0.052060519338453404,0.13985000706143674,0.2622158249932832,smolvla-fast-10-10
libero_object,3,3,0.0,0.0,False,280,0.0,0.0038337783087690727,0.011000755036071378,0.061769638056353035,0.15206740537625615,0.26230068118094974,smolvla-fast-10-10
libero_object,3,4,0.0,0.0,False,280,0.0,0.00441286610153202,0.011912157901079403,0.025900745364690808,0.13960211325768082,0.26114629123577315,smolvla-fast-10-10
libero_object,4,0,0.0,0.0,False,280,0.0,0.004760866024998336,0.011172426551228683,0.11860904752029858,0.19172812629923647,0.2694932044201216,smolvla-fast-10-10
libero_object,4,1,0.0,0.0,False,280,0.0,0.005561461613085206,0.012454956587539565,0.058206427896172835,0.14873374390705174,0.2665188677712002,smolvla-fast-10-10
libero_object,4,2,0.0,0.0,False,280,0.0,0.005431843332773603,0.011688968691702535,0.073093731144256,0.17388674383087616,0.27068789823096784,smolvla-fast-10-10
libero_object,4,3,0.0,0.0,False,280,0.0,0.0048876196571989005,0.011307417921111047,0.1068868537529265,0.18220392681245434,0.26957307846761336,smolvla-fast-10-10
libero_object,4,4,0.0,0.0,False,280,0.0,0.005309715520155341,0.012323384764293911,0.06207336932841048,0.1451772165768748,0.2782473906582837,smolvla-fast-10-10
libero_object,5,0,0.0,0.0,False,280,0.0,0.0029328922734411884,0.010283631557694548,0.05543543690642895,0.11013809702672667,0.26203418397045397,smolvla-fast-10-10
libero_object,5,1,0.0,0.0,False,280,0.0,0.0026233020020127854,0.009831429013783512,0.044148352147761055,0.09777608113028317,0.2608626176674338,smolvla-fast-10-10
libero_object,5,2,0.0,0.0,False,280,0.0,0.004307890369701932,0.010193277158823896,0.010944128708016393,0.13446600951134777,0.26111035432612023,smolvla-fast-10-10
libero_object,5,3,0.0,0.0,False,280,0.0,0.00445614996646803,0.010994718412177312,0.02138129394084244,0.1439706625802623,0.26326803041688546,smolvla-fast-10-10
libero_object,5,4,0.0,0.0,False,280,0.0,0.004318064546114836,0.011501780453434203,0.0244781362924327,0.1757456859828708,0.26132219398450907,smolvla-fast-10-10
libero_object,6,0,0.0,0.0,False,280,0.0,0.00524917466170503,0.012049783649445424,0.054317900084032644,0.15759880195862064,0.26327892351754884,smolvla-fast-10-10
libero_object,6,1,0.0,0.0,False,280,0.0,0.004771342704647364,0.013331221366106816,0.010873718959570455,0.1476738289654825,0.2755034060879329,smolvla-fast-10-10
libero_object,6,2,0.0,0.0,False,280,0.0,0.004504130848151127,0.012808910425394997,0.05415678959228379,0.147392560580304,0.26465169618189077,smolvla-fast-10-10
libero_object,6,3,0.0,0.0,False,280,0.0,0.005182278588935364,0.011830694690548958,0.009854164241823754,0.1409741268791342,0.26623726414213306,smolvla-fast-10-10
libero_object,6,4,0.0,0.0,False,280,0.0,0.004806494978498734,0.012018449130688669,0.07916302436520631,0.1549294388866366,0.2703468526485504,smolvla-fast-10-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.0053864165956153355,0.01239322232351378,0.08175543675982223,0.1733585163261024,0.2668086429418916,smolvla-fast-10-10
libero_object,7,1,0.0,0.0,False,280,0.0,0.005027473242627986,0.010950025817502467,0.08606929741434227,0.16669298901953375,0.2637096199518172,smolvla-fast-10-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.00350025415004772,0.010665208405157703,0.10801796430187594,0.16622376061883432,0.26561518380080046,smolvla-fast-10-10
libero_object,7,3,0.0,0.0,False,280,0.0,0.006059022114249417,0.010855398937431666,0.047050297375910335,0.16554846590437267,0.2711533961241289,smolvla-fast-10-10
libero_object,7,4,0.0,0.0,False,280,0.0,0.005483075054577412,0.011303972068515362,0.0689044444781025,0.1668495144989717,0.27575081492477527,smolvla-fast-10-10
libero_object,8,0,1.0,1.0,True,172,0.0,0.008988352538896864,0.30844403089250455,0.012413337728737983,0.17606949741055902,0.26159682259688055,smolvla-fast-10-10
libero_object,8,1,0.0,0.0,False,280,0.0,0.0056121906682916455,0.012868114583281302,0.04871359885291626,0.16704125848839432,0.26261315041910516,smolvla-fast-10-10
libero_object,8,2,0.0,0.0,False,280,0.0,0.004644267550260828,0.012361076328748683,0.05763470351234225,0.14242424807510856,0.2613494177365773,smolvla-fast-10-10
libero_object,8,3,0.0,0.0,False,280,0.0,0.005780583392079248,0.011691044575505112,0.012677370210402814,0.1511242385112159,0.26636542673047703,smolvla-fast-10-10
libero_object,8,4,0.0,0.0,False,280,0.0,0.005287060069441387,0.01100473598883581,0.030649527855663897,0.1559735487710278,0.26878722572719693,smolvla-fast-10-10
libero_object,9,0,0.0,0.0,False,280,0.0,0.004474512381827405,0.010414346868129823,0.10681514920605405,0.16133147718813362,0.26144063484710295,smolvla-fast-10-10
libero_object,9,1,0.0,0.0,False,280,0.0,0.003784960815628422,0.010695639167702343,0.10382304271083657,0.15705816717994633,0.26122459181448954,smolvla-fast-10-10
libero_object,9,2,0.0,0.0,False,280,0.0,0.003226229912644128,0.011592121751770731,0.08276006639851179,0.1380436772533093,0.26276900830556255,smolvla-fast-10-10
libero_object,9,3,0.0,0.0,False,280,0.0,0.003984630242401121,0.01062556166309388,0.08965652449973656,0.14839238718883416,0.26513727935911824,smolvla-fast-10-10
libero_object,9,4,0.0,0.0,False,280,0.0,0.00383467398636162,0.011632225674269739,0.017022551691366627,0.14219827231905258,0.2617930654675147,smolvla-fast-10-10
