task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.006775963379018747,0.01281098255850827,0.011169335111119755,0.12021161907096459,0.26890442171042156,smolvla-fast-10-2
libero_object,0,1,1.0,1.0,True,250,0.0,0.008774151642106579,0.30759829431541624,0.0645309654187085,0.1758148800417728,0.304758630175823,smolvla-fast-10-2
libero_object,0,2,1.0,1.0,True,127,0.0,0.011366591220482317,0.29045935537748674,0.04406311239873556,0.2023344821200843,0.26567559719567696,smolvla-fast-10-2
libero_object,0,3,1.0,1.0,True,158,0.0,0.00804944270221957,0.012888019865729138,0.07760538973523647,0.20851719670242816,0.2771379472153384,smolvla-fast-10-2
libero_object,0,4,0.0,0.0,False,280,0.0,0.006710886036648736,0.012830050502707177,0.04232263174287891,0.12536053062920344,0.2612871127919164,smolvla-fast-10-2
libero_object,1,0,1.0,1.0,True,172,0.0,0.007544548532617393,0.012881052537345117,0.010156221808761454,0.14434239669840376,0.2605586476046522,smolvla-fast-10-2
libero_object,1,1,1.0,1.0,True,118,0.0,0.010970062901326938,0.2984284317724816,0.009066144097755593,0.16819012879395837,0.26127947572964005,smolvla-fast-10-2
libero_object,1,2,1.0,1.0,True,128,0.0,0.00786321045692728,0.01238819202107941,0.008965240699480556,0.16631241002391153,0.2605575898827412,smolvla-fast-10-2
libero_object,1,3,1.0,1.0,True,117,0.0,0.010831838376941287,0.28773669605550406,0.00862373235126948,0.16645441433860372,0.26127947572964005,smolvla-fast-10-2
libero_object,1,4,1.0,1.0,True,132,0.0,0.007879560279354322,0.012628710813212882,0.009527771977228205,0.17265224923751876,0.2608254833626724,smolvla-fast-10-2
libero_object,2,0,1.0,1.0,True,118,0.0,0.00838027575774887,0.012011903502482373,0.11249825169424363,0.23123927060135244,0.3222688818187335,smolvla-fast-10-2
libero_object,2,1,1.0,1.0,True,110,0.0,0.011483186395557765,0.29354866221050546,0.11311240115589564,0.23173668117563978,0.3109671372208287,smolvla-fast-10-2
libero_object,2,2,1.0,1.0,True,112,0.0,0.00877192965743549,0.01214426372848198,0.11154754828468981,0.23605528118805807,0.3246342651167796,smolvla-fast-10-2
libero_object,2,3,1.0,1.0,True,107,0.0,0.011389495868679213,0.30623615986618385,0.11117240014716538,0.2291517851837082,0.30457668869626325,smolvla-fast-10-2
libero_object,2,4,1.0,1.0,True,120,0.0,0.008216111389501497,0.012637219068499387,0.11177755192562365,0.22954929015657666,0.3092778212176815,smolvla-fast-10-2
libero_object,3,0,0.0,0.0,False,280,0.0,0.005311013853940968,0.011988979057497242,0.05342753073833616,0.12107553375652097,0.26103865559703343,smolvla-fast-10-2
libero_object,3,1,1.0,1.0,True,117,0.0,0.010628203211653661,0.3041304615941474,0.07093958673791875,0.19661224781201722,0.2797836804007238,smolvla-fast-10-2
libero_object,3,2,0.0,0.0,False,280,0.0,0.0050463957412254,0.012268136005949183,0.037292003730668474,0.1067984160476634,0.2613438226868593,smolvla-fast-10-2
libero_object,3,3,1.0,1.0,True,147,0.0,0.008901442893243388,0.273694410900091,0.07014238855485887,0.1695840706385554,0.2668465041146605,smolvla-fast-10-2
libero_object,3,4,1.0,1.0,True,114,0.0,0.01050034889021519,0.2695029334061842,0.06739211334837181,0.19277582532655277,0.2676455893914844,smolvla-fast-10-2
libero_object,4,0,1.0,1.0,True,147,0.0,0.008008845030263263,0.012012836676010549,0.12529115227241572,0.2632934113275369,0.36398134316959635,smolvla-fast-10-2
libero_object,4,1,1.0,1.0,True,132,0.0,0.010306939103163763,0.29659029243990515,0.11455490633834882,0.24181054109254607,0.31645949046826727,smolvla-fast-10-2
libero_object,4,2,1.0,1.0,True,179,0.0,0.008724214105800305,0.2904765710410135,0.14769676203730886,0.23830278672134947,0.33361208290437555,smolvla-fast-10-2
libero_object,4,3,0.0,0.0,False,280,0.0,0.0057298004146012094,0.012055033928153117,0.06419910843192494,0.1721576208540279,0.27628791530326424,smolvla-fast-10-2
libero_object,4,4,1.0,1.0,True,135,0.0,0.010783828924229629,0.3126561509008702,0.11126573566669452,0.24277359098926135,0.3243317845083453,smolvla-fast-10-2
libero_object,5,0,1.0,1.0,True,119,0.0,0.010464939122638217,0.2903108892784742,0.06724485432621591,0.19764088951810416,0.26225065979868767,smolvla-fast-10-2
libero_object,5,1,0.0,0.0,False,280,0.0,0.0050938953113201565,0.01222797929794147,0.015486955605754707,0.09859037260695339,0.26017422595735784,smolvla-fast-10-2
libero_object,5,2,1.0,1.0,True,125,0.0,0.010115319414841582,0.3042138524907171,0.0711212944684711,0.19366810831003156,0.26127947572964005,smolvla-fast-10-2
libero_object,5,3,1.0,1.0,True,128,0.0,0.007494393622800411,0.011903173130205232,0.0662431974839489,0.18047791954035156,0.2614557411762012,smolvla-fast-10-2
libero_object,5,4,1.0,1.0,True,134,0.0,0.007184386490373291,0.011767976692081185,0.06287726609425473,0.1832110349554273,0.2608780426305555,smolvla-fast-10-2
libero_object,6,0,1.0,1.0,True,149,0.0,0.00936433099993442,0.013498897370808918,0.009794040685679684,0.21165756255842003,0.3356982416266549,smolvla-fast-10-2
libero_object,6,1,1.0,1.0,True,146,0.0,0.010509591848365862,0.30772694415595353,0.009856917482395838,0.1922496000308206,0.2867234886086259,smolvla-fast-10-2
libero_object,6,2,0.0,0.0,False,280,0.0,0.005489126133178564,0.013827972127089699,0.011122200873646335,0.18521946482384335,0.2704331876194889,smolvla-fast-10-2
libero_object,6,3,0.0,0.0,False,280,0.0,0.009025274037763324,0.013719568188625863,0.010550907171015797,0.14714504327197303,0.32422207399959135,smolvla-fast-10-2
libero_object,6,4,1.0,1.0,True,151,0.0,0.010246947200287074,0.32163226147104756,0.010791537698486564,0.18026152253143748,0.27322810822877075,smolvla-fast-10-2
libero_object,7,0,1.0,1.0,True,130,0.0,0.008856884658303988,0.012042158854343473,0.10631513781447109,0.23787351446915267,0.30657822710875077,smolvla-fast-10-2
libero_object,7,1,1.0,1.0,True,124,0.0,0.011225087317703594,0.3076120036020331,0.09548062291035662,0.23073201196950924,0.31221855439752155,smolvla-fast-10-2
libero_object,7,2,1.0,1.0,True,115,0.0,0.011471609415784421,0.28221470016827765,0.10564211236513753,0.23675982574088233,0.31478854280835666,smolvla-fast-10-2
libero_object,7,3,1.0,1.0,True,123,0.0,0.00914905690306784,0.012962600547330292,0.1070947105840774,0.2357500518765121,0.3144292031123796,smolvla-fast-10-2
libero_object,7,4,0.0,0.0,False,280,0.0,0.006200620032980322,0.012933586983415405,0.1121658600708084,0.18564432586504528,0.26707034156949394,smolvla-fast-10-2
libero_object,8,0,1.0,1.0,True,182,0.0,0.008187337642455418,0.013087816930039263,0.015310160740669515,0.17065405439650008,0.27927380577851635,smolvla-fast-10-2
libero_object,8,1,1.0,1.0,True,128,0.0,0.012297794534785335,0.3190678813376807,0.011275972121006783,0.20066497078801268,0.27643588546760584,smolvla-fast-10-2
libero_object,8,2,1.0,1.0,True,190,0.0,0.009641529990572127,0.30216688909603134,0.011621727264082476,0.16071622223027696,0.2917055861740451,smolvla-fast-10-2
libero_object,8,3,0.0,0.0,False,280,0.0,0.006321189289473325,0.013081982594239995,0.009324019479810125,0.07847315237184833,0.26088080508926315,smolvla-fast-10-2
libero_object,8,4,1.0,1.0,True,137,0.0,0.011077008242983018,0.30157974173062446,0.008800886538008451,0.19143247311350992,0.2681940757726733,smolvla-fast-10-2
libero_object,9,0,1.0,1.0,True,117,0.0,0.008469211424521342,0.011653742079255272,0.09439346643606963,0.21828180360097837,0.28297583768950096,smolvla-fast-10-2
libero_object,9,1,1.0,1.0,True,112,0.0,0.011160325970389707,0.289673276390263,0.09736367276581386,0.21449703386401356,0.29570826200263767,smolvla-fast-10-2
libero_object,9,2,1.0,1.0,True,107,0.0,0.011443378694311767,0.2867773163196484,0.09777015698866164,0.21578959974409345,0.2854324890231741,smolvla-fast-10-2
libero_object,9,3,1.0,1.0,True,145,0.0,0.006885279197716449,0.012592394853412958,0.09760046764281832,0.2132405003078842,0.28345501698621045,smolvla-fast-10-2
libero_object,9,4,1.0,1.0,True,121,0.0,0.008386144331296353,0.012893460263448358,0.09821115812234943,0.2213148753864001,0.2925467952017766,smolvla-fast-10-2
