task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,142,0.0,0.010096390197551316,0.29465533161276153,0.04294772028826685,0.20897724896750405,0.26734523183673037,xvla-fast-10-2
libero_object,0,1,1.0,1.0,True,150,0.0,0.007601948757488382,0.012121078521674149,0.04372687798976331,0.20236668244747633,0.263908040322196,xvla-fast-10-2
libero_object,0,2,1.0,1.0,True,143,0.0,0.010125278342460523,0.2982594331431709,0.04321134906302168,0.21356062292072397,0.28292057590279446,xvla-fast-10-2
libero_object,0,3,1.0,1.0,True,168,0.0,0.006977788929075932,0.011440933224975932,0.04409876058533921,0.19993868014806512,0.27241761366589745,xvla-fast-10-2
libero_object,0,4,1.0,1.0,True,170,0.0,0.006940157642107012,0.011502117149346753,0.04397087255718149,0.19975980450844008,0.2689821605313745,xvla-fast-10-2
libero_object,1,0,1.0,1.0,True,134,0.0,0.007117559220867614,0.011791879968499187,0.008695097758711093,0.16281200885553918,0.2599815417423681,xvla-fast-10-2
libero_object,1,1,1.0,1.0,True,130,0.0,0.009417168481738191,0.3002280908447674,0.008821571875661127,0.16238070984712344,0.26127947572964005,xvla-fast-10-2
libero_object,1,2,1.0,1.0,True,128,0.0,0.009326956471908706,0.29774734807457276,0.009268025954809855,0.16032169268542312,0.26127947572964005,xvla-fast-10-2
libero_object,1,3,1.0,1.0,True,132,0.0,0.0070832099457294045,0.011919579953229821,0.008853888790378933,0.15357937751097545,0.26093558697753844,xvla-fast-10-2
libero_object,1,4,1.0,1.0,True,132,0.0,0.009253984362628013,0.29283881671358797,0.008724491935434883,0.15171764417319328,0.26127947572964005,xvla-fast-10-2
libero_object,2,0,1.0,1.0,True,126,0.0,0.007071142580903931,0.011666654654386354,0.11221322666953772,0.2278109663257308,0.30527040613449097,xvla-fast-10-2
libero_object,2,1,1.0,1.0,True,126,0.0,0.0071831579038223225,0.012502033178052107,0.11229482779325786,0.2302175263726883,0.3099900460370906,xvla-fast-10-2
libero_object,2,2,1.0,1.0,True,133,0.0,0.006935059885870645,0.01166563319811458,0.11254030619615037,0.23485898882923395,0.3365647207962049,xvla-fast-10-2
libero_object,2,3,1.0,1.0,True,119,0.0,0.009780854603534613,0.28462212361886274,0.11310386190547417,0.23227197690402074,0.309851183058663,xvla-fast-10-2
libero_object,2,4,1.0,1.0,True,127,0.0,0.007064339965918793,0.011836371637614551,0.1122057388830174,0.2335096430066502,0.31943898502239065,xvla-fast-10-2
libero_object,3,0,1.0,1.0,True,129,0.0,0.009397475162636882,0.29928387375169396,0.06869105586834198,0.2060317315049813,0.29413568620315866,xvla-fast-10-2
libero_object,3,1,1.0,1.0,True,132,0.0,0.006953721663180814,0.011025531565793696,0.0650410100727966,0.1940368769677241,0.27025415649844914,xvla-fast-10-2
libero_object,3,2,1.0,1.0,True,175,0.0,0.006215796632566673,0.010528897210450949,0.06609884523197465,0.17427078064376006,0.27264703997195855,xvla-fast-10-2
libero_object,3,3,1.0,1.0,True,136,0.0,0.008951746269101219,0.2920828674677056,0.07754150762064302,0.20739507761659076,0.2899593283410693,xvla-fast-10-2
libero_object,3,4,1.0,1.0,True,138,0.0,0.006871200039058102,0.011281564380254846,0.07155775183909166,0.20611022682579436,0.30479861412878956,xvla-fast-10-2
libero_object,4,0,1.0,1.0,True,157,0.0,0.006657844304688867,0.010929339288645134,0.11273001818415147,0.2317132343759689,0.2963677612906744,xvla-fast-10-2
libero_object,4,1,1.0,1.0,True,157,0.0,0.006842336563851333,0.011267578412030637,0.11321439479663509,0.23912316889234042,0.3107622453389113,xvla-fast-10-2
