task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,4,1.0,1.0,True,129,0.0,0.0069464643941391305,0.012108993597073403,0.11234853553175353,0.23562521927164282,0.3248365521665312,xvla-down-5-8
libero_object,3,0,1.0,1.0,True,129,0.0,0.00940393776604499,0.2997992773680815,0.06892380670012914,0.20584010756623888,0.292991457220006,xvla-down-5-8
libero_object,3,1,1.0,1.0,True,135,0.0,0.006834426378698933,0.011010848530294201,0.06539451227488921,0.19516319616799527,0.2750907779060576,xvla-down-5-8
libero_object,3,2,1.0,1.0,True,133,0.0,0.00911957413436267,0.2975076219484127,0.0663209961351987,0.19650348397612608,0.26985541942423935,xvla-down-5-8
libero_object,3,3,1.0,1.0,True,137,0.0,0.006847173434090556,0.011716517528284358,0.07611257234946193,0.20589187662165034,0.2917485790752192,xvla-down-5-8
libero_object,3,4,1.0,1.0,True,131,0.0,0.009272352430747664,0.29703533723800657,0.0713859803433615,0.2059408909844273,0.29229456013143856,xvla-down-5-8
libero_object,4,0,1.0,1.0,True,156,0.0,0.008425095602865494,0.29448249957646633,0.11304901224850303,0.23082806763890576,0.29176188323487057,xvla-down-5-8
libero_object,4,1,1.0,1.0,True,160,0.0,0.006660507335841624,0.010851443450065697,0.11382794230471587,0.23871321718370483,0.30851639772997475,xvla-down-5-8
libero_object,4,2,1.0,1.0,True,159,0.0,0.0067397306628364725,0.011478957316130477,0.11246191484917041,0.23644483845162667,0.3097143109366452,xvla-down-5-8
libero_object,4,3,1.0,1.0,True,149,0.0,0.009368856215303535,0.29579390878889333,0.11068727361719792,0.25040985605923927,0.33766786158085316,xvla-down-5-8
libero_object,4,4,1.0,1.0,True,159,0.0,0.006751345139229089,0.010756588074634105,0.11152403906814948,0.23447353384021866,0.30218268842660684,xvla-down-5-8
libero_object,5,0,1.0,1.0,True,129,0.0,0.0069917202455728545,0.011212944855171327,0.05413846971066631,0.17941231290541276,0.2608333833618027,xvla-down-5-8
libero_object,5,1,1.0,1.0,True,123,0.0,0.009895625992698305,0.3143488402541102,0.04388118225808113,0.1769247133591608,0.26127947572964005,xvla-down-5-8
libero_object,5,2,1.0,1.0,True,142,0.0,0.006372384830309406,0.010741835901113704,0.04386621805364979,0.17474446308574001,0.26079367455745384,xvla-down-5-8
libero_object,5,3,1.0,1.0,True,136,0.0,0.009083810010841934,0.2827099880013185,0.04580735081908702,0.1818571364716248,0.26127947572964005,xvla-down-5-8
libero_object,5,4,1.0,1.0,True,135,0.0,0.006969384785218453,0.010965036347201198,0.045517913697013565,0.1756824411962084,0.2605244883832495,xvla-down-5-8
libero_object,6,0,1.0,1.0,True,151,0.0,0.009939900887414355,0.31185221444570627,0.00831246225822406,0.1919379203763481,0.2669962534002448,xvla-down-5-8
libero_object,6,1,1.0,1.0,True,172,0.0,0.00721771609406495,0.013760291813227224,0.009183525986406135,0.17954104506266916,0.26045355658395675,xvla-down-5-8
libero_object,6,2,1.0,1.0,True,145,0.0,0.01045690901048586,0.31443045976683265,0.009281374370280635,0.19688769827404795,0.28021191684869085,xvla-down-5-8
libero_object,6,3,1.0,1.0,True,146,0.0,0.00789234066581326,0.01287557852967501,0.010038098398631373,0.17977264506919705,0.2605842287581141,xvla-down-5-8
libero_object,6,4,1.0,1.0,True,161,0.0,0.009135003804595504,0.3087791828901881,0.009539208103111402,0.18140262076505437,0.26127947572964005,xvla-down-5-8
libero_object,7,0,1.0,1.0,True,143,0.0,0.00754594692552627,0.012186739262060856,0.0948359189844526,0.22470949487821856,0.2900610984936952,xvla-down-5-8
libero_object,7,1,1.0,1.0,True,141,0.0,0.009845666571823881,0.3199510569033106,0.08997452641515802,0.22497048544216117,0.28759187011755216,xvla-down-5-8
libero_object,7,2,1.0,1.0,True,134,0.0,0.010000192604968565,0.30838483011737944,0.09249281463113687,0.22228467702215762,0.2879887029424135,xvla-down-5-8
libero_object,7,3,1.0,1.0,True,147,0.0,0.007378599298409164,0.011776032270867334,0.09344919699636596,0.2228424749500624,0.2847673017086719,xvla-down-5-8
libero_object,7,4,1.0,1.0,True,144,0.0,0.009473893823233107,0.3046584681409629,0.09411733826547751,0.22150108704634375,0.28592965993116637,xvla-down-5-8
libero_object,8,0,1.0,1.0,True,171,0.0,0.0073269098379978165,0.012425901335229535,0.010359488478277418,0.19126603146782956,0.2767037526071349,xvla-down-5-8
libero_object,8,1,1.0,1.0,True,171,0.0,0.00720359032957325,0.011815927560460513,0.011235226219525524,0.19083617654912685,0.2762736232762649,xvla-down-5-8
libero_object,8,2,1.0,1.0,True,171,0.0,0.007299860023993466,0.01175626980278368,0.009851119571407496,0.1961773252212136,0.26570154647682814,xvla-down-5-8
libero_object,8,3,1.0,1.0,True,163,0.0,0.009478912270887532,0.30831947164374585,0.00851424061024647,0.20151694830707928,0.270579718559512,xvla-down-5-8
libero_object,8,4,1.0,1.0,True,170,0.0,0.007225562784354362,0.0117106611637063,0.00924904779322841,0.18605365492364478,0.26021968546924884,xvla-down-5-8
libero_object,9,0,1.0,1.0,True,127,0.0,0.009656024974823834,0.30700915978078896,0.0964045570584246,0.22022294963046252,0.27664814879838484,xvla-down-5-8
libero_object,9,1,1.0,1.0,True,134,0.0,0.006794744433469554,0.010668942903422313,0.09681102983286129,0.2186516896944799,0.2857317402390126,xvla-down-5-8
libero_object,9,2,1.0,1.0,True,128,0.0,0.009369411286495408,0.3040503921956909,0.09683725589061984,0.2160660430289323,0.2746831336347867,xvla-down-5-8
libero_object,9,3,1.0,1.0,True,129,0.0,0.007158085802559718,0.011752143677592945,0.09757834818511872,0.22002084638300348,0.2920108814967644,xvla-down-5-8
libero_object,9,4,1.0,1.0,True,127,0.0,0.007198925440245404,0.011568453081247461,0.0960354076169197,0.21769877135424773,0.2713205773206866,xvla-down-5-8
