task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,179,0.0,0.009273848193766577,0.28501435457846863,0.043719985750191884,0.1917827057531807,0.2988730303690133,smolvla-slow-20-2
libero_object,0,1,1.0,1.0,True,224,0.0,0.007823321579408531,0.012964134735771833,0.042455215825365475,0.17512743248600665,0.29374163587801727,smolvla-slow-20-2
libero_object,0,2,1.0,1.0,True,131,0.0,0.01103920892942008,0.30600465834960205,0.04737498164530608,0.1968583692462006,0.26127947572964005,smolvla-slow-20-2
libero_object,0,3,1.0,1.0,True,182,0.0,0.008377138934221593,0.012226951469367746,0.05161233769994193,0.1799082146262119,0.267394776448853,smolvla-slow-20-2
libero_object,0,4,1.0,1.0,True,139,0.0,0.010309613862497019,0.28165638656642117,0.043880366629153525,0.19331602978113946,0.2683129117513239,smolvla-slow-20-2
libero_object,1,0,1.0,1.0,True,117,0.0,0.010617028137091108,0.29232638952613765,0.009259498477005537,0.16993175419934844,0.26127947572964005,smolvla-slow-20-2
libero_object,1,1,0.0,0.0,False,280,0.0,0.004442175150103995,0.013062024406795042,0.009935025679450066,0.07163464303107402,0.2613400085875817,smolvla-slow-20-2
libero_object,1,2,1.0,1.0,True,127,0.0,0.010291024284192537,0.3062003476125703,0.009263248114726952,0.16878629499882103,0.26127947572964005,smolvla-slow-20-2
libero_object,1,3,1.0,1.0,True,164,0.0,0.007796810712828011,0.012684545370174806,0.009219902410671443,0.13962711968225877,0.2615267486218057,smolvla-slow-20-2
libero_object,1,4,1.0,1.0,True,132,0.0,0.00754007090392782,0.013020161267106615,0.010444468079107802,0.16281624016190385,0.2619929833602338,smolvla-slow-20-2
libero_object,2,0,1.0,1.0,True,124,0.0,0.009985778657186046,0.2975275451097429,0.11148060699728377,0.21695984949132505,0.31148406690263275,smolvla-slow-20-2
libero_object,2,1,0.0,0.0,False,280,0.0,0.007186214629131417,0.01316914221219088,0.03968561196441492,0.16272002903801086,0.2611768062035172,smolvla-slow-20-2
libero_object,2,2,1.0,1.0,True,122,0.0,0.009983708294481934,0.2921560991394352,0.11038852804062577,0.21219522818861186,0.30131767159123846,smolvla-slow-20-2
