task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,143,0.0,0.010065959434906714,0.29557221479883555,0.042954817588690394,0.20941832221874146,0.26733242111454847,xvla-slow-5-2
libero_object,0,1,1.0,1.0,True,157,0.0,0.00735505178551008,0.01200015811223621,0.04384132051598344,0.20113132931481492,0.26659109092605654,xvla-slow-5-2
libero_object,0,2,1.0,1.0,True,152,0.0,0.009671942606411084,0.3029459275774874,0.044569728530921796,0.21086162670227104,0.28483138582238754,xvla-slow-5-2
libero_object,0,3,1.0,1.0,True,169,0.0,0.0069478373839489465,0.011534975132969168,0.044254430064948266,0.19912545844706517,0.27104608992243895,xvla-slow-5-2
libero_object,0,4,1.0,1.0,True,162,0.0,0.007223505831282735,0.011575015112773746,0.04391787656246486,0.20241219328975774,0.270571246321573,xvla-slow-5-2
libero_object,1,0,1.0,1.0,True,135,0.0,0.007120608433940445,0.011915036302650997,0.0087960291967044,0.1636735664483784,0.26005991116811394,xvla-slow-5-2
libero_object,1,1,1.0,1.0,True,130,0.0,0.009429871990272471,0.29967141723615337,0.008739395041976572,0.16277695013954874,0.26127947572964005,xvla-slow-5-2
libero_object,1,2,1.0,1.0,True,130,0.0,0.009213258292240714,0.29659304961165656,0.009273787901186784,0.16025133330951177,0.26127947572964005,xvla-slow-5-2
libero_object,1,3,1.0,1.0,True,131,0.0,0.007103553470928951,0.011890992058673782,0.008578893054141376,0.15344024257752995,0.26098639974891924,xvla-slow-5-2
libero_object,1,4,1.0,1.0,True,132,0.0,0.009277978731797006,0.2930742138932344,0.00871268820167316,0.1523567393417364,0.26127947572964005,xvla-slow-5-2
libero_object,2,0,1.0,1.0,True,125,0.0,0.009508690827374905,0.30837007576305786,0.1121799805600657,0.22950063841739374,0.30550182916620044,xvla-slow-5-2
libero_object,2,1,1.0,1.0,True,127,0.0,0.007173275396922739,0.011667240092769217,0.11229637868285829,0.23129739541807978,0.31280177876966264,xvla-slow-5-2
libero_object,2,2,1.0,1.0,True,132,0.0,0.0069752115875167785,0.011471733481562857,0.11252035245306238,0.23415187512137858,0.3317651872503901,xvla-slow-5-2
libero_object,2,3,1.0,1.0,True,120,0.0,0.00982123094641367,0.28633127084473825,0.11313790141288647,0.234682940727531,0.31593736616510243,xvla-slow-5-2
libero_object,2,4,1.0,1.0,True,127,0.0,0.00707921975398691,0.012241506805596464,0.11218377378366728,0.23458695721377942,0.3214424484867942,xvla-slow-5-2
libero_object,3,0,1.0,1.0,True,128,0.0,0.009507538339530913,0.29960544939619466,0.06907452667231473,0.20772777391431904,0.29872666649225893,xvla-slow-5-2
libero_object,3,1,1.0,1.0,True,133,0.0,0.00692275160457443,0.011107962511163279,0.06517668551256052,0.19393358893093718,0.270697147706386,xvla-slow-5-2
libero_object,3,2,1.0,1.0,True,190,0.0,0.00617014357443597,0.01082018157029538,0.06670171967909849,0.17431724912085197,0.2724195295679557,xvla-slow-5-2
libero_object,3,3,1.0,1.0,True,131,0.0,0.009523156234954776,0.3021864468289885,0.07714288271997638,0.20634350943186544,0.2865422625280565,xvla-slow-5-2
libero_object,3,4,1.0,1.0,True,135,0.0,0.009106321886612435,0.29822387554650914,0.07136078356882442,0.20746909451441486,0.3052844037237463,xvla-slow-5-2
libero_object,4,0,1.0,1.0,True,157,0.0,0.008559832113231433,0.2997923891611217,0.11274611665641723,0.2322357794085402,0.2955098790062748,xvla-slow-5-2
libero_object,4,1,1.0,1.0,True,159,0.0,0.0067945340369654685,0.011212010608476784,0.11334303885754338,0.2375699665649345,0.3080665187711636,xvla-slow-5-2
libero_object,4,2,1.0,1.0,True,158,0.0,0.0068763366751020665,0.011103372586044845,0.11221026796950002,0.23568974841277612,0.3074463374191265,xvla-slow-5-2
