task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,146,0.0,0.009809494210099579,0.2968929659466392,0.043243341345269706,0.2079240127973899,0.26762574608689566,xvla-fast-10-8
libero_object,0,1,1.0,1.0,True,156,0.0,0.0073081592355947,0.011663044772269548,0.043297757277783774,0.20005274766277462,0.2628734843207221,xvla-fast-10-8
libero_object,0,2,1.0,1.0,True,153,0.0,0.00950769003786094,0.30640803906753555,0.043841874595194855,0.20801214193203602,0.2762811711297809,xvla-fast-10-8
libero_object,0,3,1.0,1.0,True,162,0.0,0.007144316376726234,0.011143130519243455,0.044099865014514905,0.2011186422920423,0.27110064940820655,xvla-fast-10-8
libero_object,0,4,1.0,1.0,True,160,0.0,0.009006023505388986,0.2917545174144109,0.0440086675081766,0.20192403095104025,0.2658645476367881,xvla-fast-10-8
libero_object,1,0,1.0,1.0,True,135,0.0,0.007078615178264233,0.012053476621552421,0.00901952408465348,0.16288386433287838,0.2598185940510618,xvla-fast-10-8
libero_object,1,1,1.0,1.0,True,133,0.0,0.00931422518478592,0.30718722941622667,0.008970294358186873,0.16360552173045856,0.26127947572964005,xvla-fast-10-8
libero_object,1,2,1.0,1.0,True,129,0.0,0.009254664923086504,0.2946456696998052,0.009354100690870115,0.16102561047724231,0.26127947572964005,xvla-fast-10-8
libero_object,1,3,1.0,1.0,True,132,0.0,0.007015742638685034,0.012421158914138994,0.00890509790817011,0.15488171781429996,0.2606952574527832,xvla-fast-10-8
libero_object,1,4,1.0,1.0,True,131,0.0,0.009279680145320686,0.2897661501393696,0.008911540023324269,0.15320683992229517,0.26127947572964005,xvla-fast-10-8
libero_object,2,0,1.0,1.0,True,127,0.0,0.0093921444849104,0.3112749648168665,0.1121805469622869,0.22738099840821613,0.3051938532709956,xvla-fast-10-8
libero_object,2,1,1.0,1.0,True,129,0.0,0.006965417439563985,0.013114419863946337,0.1123836033566737,0.22696652242333148,0.3064955926802103,xvla-fast-10-8
libero_object,2,2,1.0,1.0,True,135,0.0,0.006829146443187386,0.012511471843130697,0.11279252685134689,0.2349962836050713,0.33466525456964835,xvla-fast-10-8
libero_object,2,3,1.0,1.0,True,119,0.0,0.00977423947904454,0.2847227518169576,0.11297873914825725,0.2322935785727834,0.3090832708322293,xvla-fast-10-8
libero_object,2,4,1.0,1.0,True,127,0.0,0.0070786673735873116,0.012169767336730367,0.11255705845130386,0.23581086128370368,0.3286080241685648,xvla-fast-10-8
libero_object,3,0,1.0,1.0,True,130,0.0,0.009389819259298203,0.3020501948849244,0.06874814739227632,0.20595713162396603,0.29558545966559346,xvla-fast-10-8
libero_object,3,1,1.0,1.0,True,134,0.0,0.006838958882988355,0.010958989919508584,0.06515893664336864,0.19460682625153472,0.27230224657852764,xvla-fast-10-8
libero_object,3,2,1.0,1.0,True,175,0.0,0.006326218481405987,0.010688842184138542,0.0666969173358507,0.1789826303017498,0.27753922533218045,xvla-fast-10-8
libero_object,3,3,1.0,1.0,True,137,0.0,0.008906066425954318,0.29202846087591217,0.07419326549300873,0.20479187294870652,0.284259651172178,xvla-fast-10-8
libero_object,3,4,1.0,1.0,True,131,0.0,0.00932037360512903,0.29535265381238335,0.07184227562592513,0.20723079531296532,0.2994242520467374,xvla-fast-10-8
libero_object,4,0,1.0,1.0,True,157,0.0,0.008431410846625527,0.2998606804773934,0.11256219212033383,0.23288747187077535,0.29699115946544147,xvla-fast-10-8
libero_object,4,1,1.0,1.0,True,158,0.0,0.0067276291565920125,0.011022423595962578,0.11355355980864172,0.2375037137926324,0.30414163742754474,xvla-fast-10-8
libero_object,4,2,1.0,1.0,True,161,0.0,0.006635662305205301,0.011499750639953116,0.11234772583827818,0.23444792080977245,0.3060226515166419,xvla-fast-10-8
