task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,145,0.0,0.009952314662353336,0.2960750193008382,0.0430429926120164,0.20928192493935924,0.2677594725682494,xvla-slow-10-4
libero_object,0,1,1.0,1.0,True,156,0.0,0.0074073708773171295,0.01197848050162408,0.043777810447895874,0.20210410551079905,0.2681270001062895,xvla-slow-10-4
libero_object,0,2,1.0,1.0,True,152,0.0,0.009674955691192004,0.3024865769127468,0.04431133173164978,0.21043383558245335,0.283919823839902,xvla-slow-10-4
libero_object,0,3,1.0,1.0,True,171,0.0,0.006897211061194662,0.011599807994661357,0.04407624318261205,0.19963985629788591,0.27087460726534074,xvla-slow-10-4
libero_object,0,4,1.0,1.0,True,163,0.0,0.007184637119308595,0.011488798899968858,0.044063386375063004,0.2018129770212082,0.2710360396341271,xvla-slow-10-4
libero_object,1,0,1.0,1.0,True,136,0.0,0.007084455386040315,0.011868094246319164,0.008766331452886328,0.16319093507304086,0.26008436163560694,xvla-slow-10-4
libero_object,1,1,1.0,1.0,True,130,0.0,0.009418497130208588,0.299486732230175,0.008659527919317456,0.16266834247530274,0.26127947572964005,xvla-slow-10-4
libero_object,1,2,1.0,1.0,True,128,0.0,0.009324791861166077,0.2970291650875124,0.009282925228225963,0.16010314294512645,0.26127947572964005,xvla-slow-10-4
libero_object,1,3,1.0,1.0,True,132,0.0,0.007071987476083802,0.012006744633605735,0.008445533831261842,0.15537163064373058,0.26098991616858525,xvla-slow-10-4
libero_object,1,4,1.0,1.0,True,130,0.0,0.009378785099820671,0.291471277533854,0.008729104702596219,0.15437962546020872,0.26127947572964005,xvla-slow-10-4
libero_object,2,0,1.0,1.0,True,127,0.0,0.007014692501751062,0.011962683143039688,0.11214061801313963,0.22775336298913854,0.3064016014227905,xvla-slow-10-4
libero_object,2,1,1.0,1.0,True,126,0.0,0.009637240865363252,0.31671385404660496,0.1122076336640422,0.23106744775449073,0.31154943595610446,xvla-slow-10-4
libero_object,2,2,1.0,1.0,True,128,0.0,0.007171127588560063,0.011124285841607838,0.11235073993967996,0.2342764067319497,0.3288493533591128,xvla-slow-10-4
libero_object,2,3,1.0,1.0,True,120,0.0,0.009821938034705465,0.28690468155306936,0.11317360278101662,0.23470675186813791,0.3163167730279367,xvla-slow-10-4
libero_object,2,4,1.0,1.0,True,127,0.0,0.007094036536459449,0.012310683414092066,0.11210914150741029,0.2350695699094749,0.3226585255170484,xvla-slow-10-4
libero_object,3,0,1.0,1.0,True,128,0.0,0.00948095969866589,0.29894600778391633,0.06934876962405867,0.20717924279222977,0.2981355476155451,xvla-slow-10-4
libero_object,3,1,1.0,1.0,True,132,0.0,0.0069741298226572825,0.011102996342202154,0.06540093553674532,0.1943665050800218,0.2714098432379016,xvla-slow-10-4
libero_object,3,2,1.0,1.0,True,187,0.0,0.006244864575061755,0.011297278988050483,0.06643481803702918,0.17944743229414292,0.28291534757390246,xvla-slow-10-4
libero_object,3,3,1.0,1.0,True,130,0.0,0.009608518439832495,0.3007939553876182,0.0764599676123849,0.2071217150583907,0.29006692631807396,xvla-slow-10-4
libero_object,3,4,1.0,1.0,True,135,0.0,0.009095070711326465,0.2965110807299073,0.07124839635877417,0.20771320900086784,0.30591763000100103,xvla-slow-10-4
libero_object,4,0,1.0,1.0,True,157,0.0,0.00855605309534003,0.2975723177602628,0.11272445091190347,0.23205401128734165,0.29612561107547053,xvla-slow-10-4
