task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,2,3,1.0,1.0,True,119,0.0,0.0097639853932177,0.2827796679228328,0.11291403514104935,0.23323739402276694,0.30953248507686293,xvla-fast-5-8
libero_object,2,4,1.0,1.0,True,127,0.0,0.00714432581898471,0.012052913469456014,0.11247929060084183,0.23872365434226805,0.33333882308873997,xvla-fast-5-8
libero_object,3,0,1.0,1.0,True,130,0.0,0.009368421934240253,0.3007416565386668,0.06866109466229058,0.20562702597864488,0.29349256022478176,xvla-fast-5-8
libero_object,3,1,1.0,1.0,True,133,0.0,0.006834778694046823,0.011051591230757092,0.06445372401533749,0.19319712765038335,0.26909863498106806,xvla-fast-5-8
libero_object,3,2,1.0,1.0,True,175,0.0,0.006251911858780491,0.010533611424843827,0.06666606585925099,0.17707556390399543,0.27583997949133915,xvla-fast-5-8
libero_object,3,3,1.0,1.0,True,137,0.0,0.008906194362800232,0.29108589212345953,0.07512275634456488,0.20539458500549249,0.2875682198454361,xvla-fast-5-8
libero_object,3,4,1.0,1.0,True,135,0.0,0.00909536248052584,0.29785197416762493,0.07135050390080733,0.20677022361132605,0.3014712404148225,xvla-fast-5-8
libero_object,4,0,1.0,1.0,True,158,0.0,0.0065334783991941045,0.010871817853439757,0.11269211304667708,0.23098561703215317,0.2960323429833759,xvla-fast-5-8
libero_object,4,1,1.0,1.0,True,157,0.0,0.008561262380310559,0.2916047232141247,0.11327648956248669,0.23937913129591476,0.3096413795222667,xvla-fast-5-8
libero_object,4,2,1.0,1.0,True,160,0.0,0.006721594373067193,0.011477008198627518,0.11241479523622064,0.2350888056163431,0.30897104687110766,xvla-fast-5-8
libero_object,4,3,1.0,1.0,True,149,0.0,0.009419083302963815,0.29412948749501683,0.11072189745979691,0.25590568127302077,0.3471554173582917,xvla-fast-5-8
libero_object,4,4,1.0,1.0,True,158,0.0,0.006798502543684485,0.011272531829774356,0.11160006834092434,0.23485007071135444,0.3025635134551332,xvla-fast-5-8
libero_object,5,0,1.0,1.0,True,129,0.0,0.006927601198734586,0.011190494000781709,0.05463912502103119,0.17971609386914578,0.2607911116153711,xvla-fast-5-8
libero_object,5,1,1.0,1.0,True,123,0.0,0.009840484517088657,0.3130921090680147,0.0461362989151676,0.17763765222408998,0.26127947572964005,xvla-fast-5-8
libero_object,5,2,1.0,1.0,True,138,0.0,0.006357089678768367,0.010686126249034774,0.04367183692626553,0.17448181825697806,0.260873691759065,xvla-fast-5-8
libero_object,5,3,1.0,1.0,True,133,0.0,0.00928995408342214,0.28485070182326383,0.04905154668039684,0.18362646900543803,0.26127947572964005,xvla-fast-5-8
libero_object,5,4,1.0,1.0,True,130,0.0,0.00943784195103819,0.2873707292236572,0.04630212573923542,0.17940310935518705,0.26127947572964005,xvla-fast-5-8
libero_object,6,0,1.0,1.0,True,152,0.0,0.009843580121636384,0.3108824202704906,0.008265972088886991,0.19317154099486725,0.2711133352829802,xvla-fast-5-8
libero_object,6,1,1.0,1.0,True,162,0.0,0.007418499065137622,0.013988602917508959,0.0092432853581485,0.1809806420033112,0.2604322888901915,xvla-fast-5-8
libero_object,6,2,1.0,1.0,True,159,0.0,0.0076902642591595875,0.013775957888766628,0.00935702192241425,0.1900638334654641,0.27878247416197927,xvla-fast-5-8
libero_object,6,3,1.0,1.0,True,150,0.0,0.009532056912737322,0.3060365990726072,0.009855726370326126,0.18298121530766656,0.26127947572964005,xvla-fast-5-8
libero_object,6,4,1.0,1.0,True,160,0.0,0.009039136107731768,0.31187970780450436,0.0096726559511459,0.18011724509959245,0.26127947572964005,xvla-fast-5-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.004769238792252536,0.012167081050131302,0.05252930013204429,0.1490892138086691,0.29039258564814885,xvla-fast-5-8
libero_object,7,1,1.0,1.0,True,142,0.0,0.00985327844725875,0.3254461538707856,0.0882492457169816,0.22485472237229842,0.28880602008038836,xvla-fast-5-8
libero_object,7,2,0.0,0.0,False,280,0.0,0.004799435226687061,0.01282860249864037,0.05014936643251432,0.1273777842309268,0.27374504930185783,xvla-fast-5-8
libero_object,7,3,1.0,1.0,True,145,0.0,0.009523121225426232,0.31392416287898317,0.0930225597123079,0.22405677337720842,0.2831357130016742,xvla-fast-5-8
libero_object,7,4,1.0,1.0,True,150,0.0,0.00709959835587853,0.011508660989101195,0.09372768917098721,0.21921256056128494,0.27884799524208953,xvla-fast-5-8
libero_object,8,0,1.0,1.0,True,171,0.0,0.008864187068046338,0.3096448742880588,0.010743542838474257,0.1936074425828647,0.2681893444530361,xvla-fast-5-8
libero_object,8,1,1.0,1.0,True,173,0.0,0.007028700486048819,0.011859366168187736,0.011039275984364633,0.18879656022684926,0.2696418468894704,xvla-fast-5-8
libero_object,8,2,1.0,1.0,True,171,0.0,0.007258287527485297,0.011799632774367233,0.009669109591088215,0.19520238968932543,0.2605315053229012,xvla-fast-5-8
libero_object,8,3,1.0,1.0,True,162,0.0,0.009494462689829217,0.3065691411903573,0.008735919598762992,0.19705743383426788,0.26127947572964005,xvla-fast-5-8
libero_object,8,4,1.0,1.0,True,164,0.0,0.009110724869634643,0.2920805991212833,0.00921742238345126,0.18529675315038127,0.26127947572964005,xvla-fast-5-8
libero_object,9,0,1.0,1.0,True,127,0.0,0.009526996423390506,0.3017061261240069,0.09614926809621296,0.2197386395538565,0.27371224638531755,xvla-fast-5-8
libero_object,9,1,1.0,1.0,True,132,0.0,0.006919298115557963,0.01073261890154466,0.09646351760392102,0.21744593059489337,0.28098415019728223,xvla-fast-5-8
libero_object,9,2,1.0,1.0,True,127,0.0,0.00942073212618504,0.30165960555423016,0.09646413445935156,0.21563272966748664,0.27220394209789456,xvla-fast-5-8
libero_object,9,3,1.0,1.0,True,129,0.0,0.0071208882827242595,0.011744446048421993,0.09703576712049931,0.21919783211915544,0.28952954943582776,xvla-fast-5-8
libero_object,9,4,1.0,1.0,True,126,0.0,0.007270538475284541,0.01138427694903067,0.09562060173468014,0.21839404027651957,0.2702773227904577,xvla-fast-5-8
