task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,3,1.0,1.0,True,127,0.0,0.009595907314570527,0.29088861917129105,0.049861577111981956,0.18233732542198794,0.26127947572964005,xvla-up-prepend
libero_object,5,4,1.0,1.0,True,133,0.0,0.006942874817730303,0.011026900657740904,0.051612368012629445,0.18225787424020626,0.2606697363286844,xvla-up-prepend
libero_object,6,0,1.0,1.0,True,160,0.0,0.009340659931525318,0.31102452295680433,0.008880954257321633,0.19162838615609062,0.26127947572964005,xvla-up-prepend
libero_object,6,1,1.0,1.0,True,173,0.0,0.007010991227191942,0.01364144831851611,0.00908988107155996,0.177026307300256,0.2605521812824359,xvla-up-prepend
libero_object,6,2,1.0,1.0,True,158,0.0,0.007555533270807131,0.013683229776834005,0.008907165011281457,0.19060983228058326,0.2671420170860659,xvla-up-prepend
libero_object,6,3,1.0,1.0,True,158,0.0,0.0072171422646067,0.01363626317823708,0.008729958530309626,0.18046266988643178,0.2606842003731393,xvla-up-prepend
libero_object,6,4,1.0,1.0,True,160,0.0,0.009108151197493183,0.3087197241743299,0.009279963188476459,0.17885161556852874,0.26127947572964005,xvla-up-prepend
libero_object,7,0,1.0,1.0,True,141,0.0,0.009740748760092193,0.3080757680914035,0.09481350931565526,0.22422508092731447,0.2884791044772219,xvla-up-prepend
libero_object,7,1,1.0,1.0,True,142,0.0,0.007642710104813322,0.012103371222646719,0.08727582776838691,0.22326659543281424,0.2874515263245427,xvla-up-prepend
libero_object,7,2,1.0,1.0,True,134,0.0,0.0098906113256716,0.3029987085886253,0.09413100665683374,0.2203600770315683,0.2869814053901032,xvla-up-prepend
libero_object,7,3,1.0,1.0,True,143,0.0,0.007583013284744522,0.011727468431496047,0.0901016129229616,0.2240777542590949,0.288893827707637,xvla-up-prepend
libero_object,7,4,1.0,1.0,True,151,0.0,0.009061335387433485,0.3098760585966226,0.09412787279175241,0.22021618297364837,0.2776564981226721,xvla-up-prepend
libero_object,8,0,1.0,1.0,True,168,0.0,0.009080546096597022,0.2871135120059308,0.011959361949260061,0.19713312229042923,0.28119331568189354,xvla-up-prepend
libero_object,8,1,1.0,1.0,True,170,0.0,0.007119105056692928,0.011202253967827378,0.010861690930059537,0.19112735306582296,0.26207896642712314,xvla-up-prepend
libero_object,8,2,1.0,1.0,True,168,0.0,0.007398001977063922,0.011782591656907619,0.010420814699791212,0.19813052335564182,0.2677692397165703,xvla-up-prepend
libero_object,8,3,1.0,1.0,True,165,0.0,0.009299063982090792,0.30189302501859333,0.008946077818281925,0.20467927763855528,0.2822310223682193,xvla-up-prepend
libero_object,8,4,1.0,1.0,True,166,0.0,0.009133751871203279,0.29203346771038446,0.009642354978507933,0.1975097365433637,0.2663963636835851,xvla-up-prepend
libero_object,9,0,1.0,1.0,True,126,0.0,0.009536264221611022,0.3006705432671126,0.09561781031961289,0.21771320048659618,0.27256492737490345,xvla-up-prepend
libero_object,9,1,1.0,1.0,True,132,0.0,0.006847836983653049,0.010754399212102063,0.09658418533342282,0.2185006976927207,0.28652364584793916,xvla-up-prepend
libero_object,9,2,1.0,1.0,True,125,0.0,0.007166123386835068,0.011540796771434889,0.09664913236249265,0.21430843610438124,0.27217165904717544,xvla-up-prepend
libero_object,9,3,1.0,1.0,True,124,0.0,0.009673360938683765,0.30139909658026637,0.09706779688725177,0.21710843447904835,0.2844530304183261,xvla-up-prepend
libero_object,9,4,1.0,1.0,True,125,0.0,0.007225276849105148,0.011665611653108709,0.09529754083387884,0.21679101989369054,0.27111928836245874,xvla-up-prepend
