task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,143,0.0,0.010076538873436663,0.29660167067137755,0.04301190165336195,0.2088154708379859,0.2662393937287403,xvla-slow-20-6
libero_object,0,1,1.0,1.0,True,156,0.0,0.007356128706764202,0.011724986554663653,0.0433204993342443,0.20024500420581898,0.26806306504023025,xvla-slow-20-6
libero_object,0,2,1.0,1.0,True,145,0.0,0.010010250925937455,0.3010205497919351,0.042933044961978556,0.21212348156369373,0.2820928935911907,xvla-slow-20-6
libero_object,0,3,1.0,1.0,True,168,0.0,0.006943464548189938,0.01129378372832883,0.044112038797073774,0.19826087256016342,0.2679569284726325,xvla-slow-20-6
libero_object,0,4,1.0,1.0,True,161,0.0,0.007241999141440904,0.011655495116823709,0.044379431223628404,0.20253295738357,0.271940422936297,xvla-slow-20-6
libero_object,1,0,1.0,1.0,True,137,0.0,0.007140679608263273,0.01190854538499281,0.008858607684960093,0.16491371917228753,0.25998102041715804,xvla-slow-20-6
libero_object,1,1,1.0,1.0,True,131,0.0,0.009388044244493162,0.2985071396920008,0.009046659798202114,0.16341116807605324,0.26127947572964005,xvla-slow-20-6
libero_object,1,2,1.0,1.0,True,128,0.0,0.009331510418930291,0.29659230229430683,0.00924927488005206,0.16014688647316824,0.26127947572964005,xvla-slow-20-6
libero_object,1,3,1.0,1.0,True,130,0.0,0.007086515674529254,0.012369732483013958,0.008897224482779464,0.1558635723941224,0.26074605742298296,xvla-slow-20-6
libero_object,1,4,1.0,1.0,True,131,0.0,0.00927198815305683,0.2896145972288224,0.008933152719694179,0.15421849322085102,0.26127947572964005,xvla-slow-20-6
libero_object,2,0,1.0,1.0,True,130,0.0,0.006839388859081563,0.012075121968583442,0.11230278619766042,0.22676364039067076,0.30656718540263306,xvla-slow-20-6
libero_object,2,1,1.0,1.0,True,127,0.0,0.0095250502717262,0.31543924041436816,0.1124504591393014,0.23079525538277268,0.31095135057190665,xvla-slow-20-6
libero_object,2,2,1.0,1.0,True,130,0.0,0.007002427688015641,0.011256370233822999,0.11262519789922013,0.2323876534916723,0.3239258509326953,xvla-slow-20-6
libero_object,2,3,1.0,1.0,True,121,0.0,0.009725102625262888,0.28844518152211257,0.1135441999697345,0.23396757448457217,0.31388450934193457,xvla-slow-20-6
libero_object,2,4,1.0,1.0,True,130,0.0,0.006982815868724409,0.012374911862367754,0.11273561724153337,0.23850803085649203,0.3321523439142775,xvla-slow-20-6
libero_object,3,0,1.0,1.0,True,129,0.0,0.007190660450195328,0.0113588217975983,0.06991893383980231,0.2073827335368664,0.29898577284936334,xvla-slow-20-6
