task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,142,0.0,0.010086889277293924,0.29328916302408,0.042918037672650886,0.20944438125217799,0.2673431187886696,xvla-down-5-2
libero_object,0,1,1.0,1.0,True,151,0.0,0.00759521340317626,0.012044420255545906,0.04399198302693989,0.2030129869573381,0.2657966105619636,xvla-down-5-2
libero_object,0,2,1.0,1.0,True,144,0.0,0.010094587456332847,0.29910697412646553,0.04306869682835965,0.21270681738560696,0.2822842782622912,xvla-down-5-2
libero_object,0,3,1.0,1.0,True,168,0.0,0.00697243021137476,0.011624900280202776,0.04415160142945537,0.19964297015710708,0.2716506322245632,xvla-down-5-2
libero_object,0,4,1.0,1.0,True,162,0.0,0.007223205691396723,0.011507140161376054,0.043941629828815804,0.20190646665727968,0.2716805431251744,xvla-down-5-2
libero_object,1,0,1.0,1.0,True,135,0.0,0.00711717237734447,0.012005640505489003,0.008590922319066677,0.1639491709513374,0.25999699550509214,xvla-down-5-2
libero_object,1,1,1.0,1.0,True,130,0.0,0.009432167753317238,0.30025519163871484,0.008880905348378557,0.1626543458943425,0.26127947572964005,xvla-down-5-2
libero_object,1,2,1.0,1.0,True,128,0.0,0.00932346119582248,0.29720285281811826,0.00927452279462379,0.16010535338659979,0.26127947572964005,xvla-down-5-2
libero_object,1,3,1.0,1.0,True,132,0.0,0.007072969799296723,0.01200402132849703,0.00848878813180004,0.15378643030879113,0.2609695887957166,xvla-down-5-2
libero_object,1,4,1.0,1.0,True,132,0.0,0.0092595340220188,0.29251705677419937,0.008754759181172717,0.15307052655482067,0.26127947572964005,xvla-down-5-2
libero_object,2,0,1.0,1.0,True,127,0.0,0.009361342001995038,0.30746533157916023,0.11215140639601087,0.2276323747997283,0.30419595750588746,xvla-down-5-2
libero_object,2,1,1.0,1.0,True,128,0.0,0.007127179372345714,0.011503796791428546,0.11228812197954263,0.23082826633972553,0.3131484337245183,xvla-down-5-2
