task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.0028047715812310027,0.007660061156731732,0.055397521843936925,0.13377580625988625,0.26574652159713585,smolvla-down-10-8
libero_object,0,1,0.0,0.0,False,280,0.0,0.0022808486293760468,0.007852951031380265,0.11397324687583263,0.1713874504720662,0.2608373169912593,smolvla-down-10-8
libero_object,0,2,0.0,0.0,False,280,0.0,0.002987106578397342,0.00900500883742777,0.07898554243257748,0.1528725501070287,0.26547534728983446,smolvla-down-10-8
libero_object,0,3,0.0,0.0,False,280,0.0,0.0028458076320273776,0.00867099664666265,0.06202113982699932,0.13277119927626882,0.2702720968612763,smolvla-down-10-8
libero_object,0,4,0.0,0.0,False,280,0.0,0.0027816188490262022,0.008492232069467967,0.11046123297374336,0.15182994515119133,0.2647323721398234,smolvla-down-10-8
libero_object,1,0,0.0,0.0,False,280,0.0,0.0022298418381144656,0.008701872225859771,0.06218974009333629,0.12258624961083614,0.2609785880400056,smolvla-down-10-8
libero_object,1,1,0.0,0.0,False,280,0.0,0.002240209062846519,0.005872257255429582,0.03460383815651964,0.09442015210871588,0.26194038677451115,smolvla-down-10-8
libero_object,1,2,0.0,0.0,False,280,0.0,0.002298866587661745,0.0085763662710272,0.01705325569988206,0.07377362482374422,0.2629664172729461,smolvla-down-10-8
libero_object,1,3,0.0,0.0,False,280,0.0,0.0021408552279191606,0.008689850682040314,0.012562103754517537,0.05346057380215,0.26058743120637823,smolvla-down-10-8
libero_object,1,4,0.0,0.0,False,280,0.0,0.0030036577338942595,0.00994796164273252,0.02444016498740885,0.08797448123271126,0.26277938790538935,smolvla-down-10-8
libero_object,2,0,0.0,0.0,False,280,0.0,0.0023949282265974003,0.007461244456946672,0.09829847390449038,0.14285113745462316,0.2606226653803676,smolvla-down-10-8
libero_object,2,1,0.0,0.0,False,280,0.0,0.002518248296758446,0.007584167391033996,0.055489563518808974,0.13505293000560142,0.2638629318995688,smolvla-down-10-8
libero_object,2,2,0.0,0.0,False,280,0.0,0.0024803801874557947,0.008058865324398076,0.08137774282668879,0.1407891384818605,0.25999679479548987,smolvla-down-10-8
