task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.0018634106432640042,0.00682707411486238,0.11110917486005416,0.19077935308866917,0.29316131032776815,smolvla-up-20-6
libero_object,0,1,0.0,0.0,False,280,0.0,0.002309804745370211,0.006445455364996837,0.11396358313387707,0.1722253140166295,0.2762554566600601,smolvla-up-20-6
libero_object,0,2,0.0,0.0,False,280,0.0,0.0022813921219441285,0.006995321834786295,0.11118929106475403,0.16865753888253202,0.2682603662885751,smolvla-up-20-6
libero_object,0,3,0.0,0.0,False,280,0.0,0.0029284599023971817,0.009189234401768477,0.04272233397061083,0.14229891712672688,0.2817123933131923,smolvla-up-20-6
libero_object,0,4,0.0,0.0,False,280,0.0,0.002554567888422513,0.008799301003411714,0.08788784180460102,0.17320529547236238,0.2802862842716743,smolvla-up-20-6
libero_object,1,0,0.0,0.0,False,280,0.0,0.0020838701359713586,0.008392666220197966,0.14108514339420955,0.2095092693294813,0.2634283605767527,smolvla-up-20-6
libero_object,1,1,0.0,0.0,False,280,0.0,0.002056869399962466,0.006990757661871472,0.12591838169243671,0.1780613189369471,0.2617210061822263,smolvla-up-20-6
libero_object,1,2,0.0,0.0,False,280,0.0,0.0019219928955112736,0.009334954355397919,0.12755967101372942,0.18826345625122692,0.2628487454789234,smolvla-up-20-6
libero_object,1,3,0.0,0.0,False,280,0.0,0.002204558279247803,0.006988937776734219,0.07494512840351115,0.14331899133837891,0.2608584054394702,smolvla-up-20-6
libero_object,1,4,0.0,0.0,False,280,0.0,0.002429207868450735,0.008979460021902521,0.09933348517469924,0.16916235616569514,0.26462258715907677,smolvla-up-20-6
libero_object,2,0,0.0,0.0,False,280,0.0,0.0020203805928532977,0.006936292023808958,0.1513218732739241,0.21134685576314707,0.26994953232750185,smolvla-up-20-6
libero_object,2,1,0.0,0.0,False,280,0.0,0.002507854291007439,0.008621966341711768,0.13328641549719142,0.20990815301434126,0.2668046185853783,smolvla-up-20-6
libero_object,2,2,0.0,0.0,False,280,0.0,0.0020876306114858694,0.00911622693504491,0.15353306044712411,0.20109080269352933,0.28316086288015396,smolvla-up-20-6
libero_object,2,3,0.0,0.0,False,280,0.0,0.002026176550991107,0.0068601413683115385,0.1954371526584857,0.2377163298840892,0.28025702298872207,smolvla-up-20-6
libero_object,2,4,0.0,0.0,False,280,0.0,0.002390013093672612,0.01014070699464702,0.14043965026935307,0.19874829635240962,0.286927960031556,smolvla-up-20-6
libero_object,3,0,0.0,0.0,False,280,0.0,0.0021279385193293176,0.008474039568640084,0.09044224230807268,0.16532823607330954,0.2790641497021828,smolvla-up-20-6
libero_object,3,1,0.0,0.0,False,280,0.0,0.0019937484060665632,0.00792653719567936,0.17145214757326838,0.21818151528665627,0.26754972398703863,smolvla-up-20-6
libero_object,3,2,0.0,0.0,False,280,0.0,0.0024612683903708706,0.01012977908847934,0.10859335991507295,0.16185639891920373,0.26759297274492,smolvla-up-20-6
libero_object,3,3,0.0,0.0,False,280,0.0,0.0018793801874620747,0.00995288598308699,0.21207200085120426,0.23208669382716057,0.27959609892791026,smolvla-up-20-6
libero_object,3,4,0.0,0.0,False,280,0.0,0.001989053561464138,0.008166498546152723,0.1803287144108725,0.22522821633783693,0.26256269054844816,smolvla-up-20-6
