task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,144,0.0,0.009988655382580015,0.2970146494278108,0.04314205574021593,0.20950428727351628,0.2671811912567219,xvla-down-10-8
libero_object,0,1,1.0,1.0,True,146,0.0,0.007867078012145272,0.011612027585147008,0.04374139502472396,0.20657829648136608,0.2674482488585354,xvla-down-10-8
libero_object,0,2,1.0,1.0,True,148,0.0,0.009781502303811841,0.29974422387781097,0.042907156455737686,0.21107162154257814,0.279552195116468,xvla-down-10-8
libero_object,0,3,1.0,1.0,True,177,0.0,0.006723072168293409,0.011043073445091598,0.04420026102432473,0.19846462243413454,0.2704071096191478,xvla-down-10-8
libero_object,0,4,1.0,1.0,True,171,0.0,0.006930735316517764,0.011243785367039731,0.04417000831877628,0.20044924208265202,0.27069252059428106,xvla-down-10-8
libero_object,1,0,1.0,1.0,True,138,0.0,0.007062828499898112,0.011729253191150858,0.008841397045224492,0.16489286173495585,0.2600502972659364,xvla-down-10-8
libero_object,1,1,1.0,1.0,True,131,0.0,0.00941004408491107,0.30007776640031464,0.008617948945491796,0.16578931085032098,0.26127947572964005,xvla-down-10-8
libero_object,1,2,1.0,1.0,True,133,0.0,0.006793971254039367,0.011934351055155858,0.009253136700995021,0.1613232774861755,0.2607224411959069,xvla-down-10-8
libero_object,1,3,1.0,1.0,True,132,0.0,0.00931023169204422,0.29449728609694187,0.008770908250367235,0.15733636652524766,0.26127947572964005,xvla-down-10-8
libero_object,1,4,1.0,1.0,True,133,0.0,0.00927833514458811,0.29448581010842845,0.008974534240271906,0.1551194667246237,0.26127947572964005,xvla-down-10-8
libero_object,2,0,1.0,1.0,True,125,0.0,0.009465636187229214,0.30486590119857965,0.11224080043377989,0.2278478962527812,0.30066388472167543,xvla-down-10-8
libero_object,2,1,1.0,1.0,True,129,0.0,0.007081544736271771,0.011577911625100697,0.11263865244024142,0.2320959030875718,0.31961433828087976,xvla-down-10-8
libero_object,2,2,1.0,1.0,True,130,0.0,0.006930768569845398,0.011555657968070105,0.11289182689818737,0.23132818700439547,0.3248012674267491,xvla-down-10-8
libero_object,2,3,1.0,1.0,True,120,0.0,0.00964541054005044,0.28605033831568266,0.1134005069090673,0.2310811098967595,0.30621096155613314,xvla-down-10-8
libero_object,2,4,1.0,1.0,True,128,0.0,0.006950573259154727,0.012293086802457113,0.11257644335268996,0.23471094920648133,0.3240309085784464,xvla-down-10-8
libero_object,3,0,1.0,1.0,True,135,0.0,0.006895538972873052,0.011250507570950499,0.06941754020410613,0.20230959615337324,0.2883246996174096,xvla-down-10-8
libero_object,3,1,1.0,1.0,True,135,0.0,0.006814645877945102,0.011043320860421132,0.0656022028793056,0.1963719446016863,0.27650995190438665,xvla-down-10-8
libero_object,3,2,1.0,1.0,True,190,0.0,0.0061235855898630785,0.011113646949908317,0.06732142967704616,0.17810563868463317,0.27866384204870104,xvla-down-10-8
libero_object,3,3,1.0,1.0,True,139,0.0,0.008771704117314085,0.2929399187303678,0.0762562486989056,0.2063401677445941,0.28750393420236936,xvla-down-10-8
libero_object,3,4,1.0,1.0,True,136,0.0,0.008984461481588553,0.3008339808952896,0.07240682065989232,0.2062022711688968,0.29328634626608086,xvla-down-10-8
libero_object,4,0,1.0,1.0,True,160,0.0,0.006426454568926351,0.010980828111496765,0.11336703249699792,0.22813669171871517,0.28927087109587396,xvla-down-10-8
libero_object,4,1,1.0,1.0,True,159,0.0,0.008431912003043203,0.28943122882247924,0.11377619936173164,0.23832038866460117,0.3076655594570623,xvla-down-10-8
libero_object,4,2,1.0,1.0,True,160,0.0,0.006708048333027158,0.011209633836160943,0.11252668393365302,0.23418833487353002,0.3068872178809924,xvla-down-10-8
libero_object,4,3,1.0,1.0,True,149,0.0,0.009307207443598819,0.29618890090591427,0.11058494403271098,0.24757494245734796,0.33241471675440326,xvla-down-10-8
libero_object,4,4,1.0,1.0,True,158,0.0,0.006809952036383381,0.011959395985099807,0.11140274708503496,0.23639717385826942,0.3025693536355729,xvla-down-10-8
libero_object,5,0,1.0,1.0,True,132,0.0,0.006863043151243852,0.011186605979459275,0.05478026707907149,0.17982313609786332,0.26066342909455686,xvla-down-10-8
libero_object,5,1,1.0,1.0,True,124,0.0,0.009795122684520263,0.3140533656524268,0.04521090160520359,0.177759596588353,0.26127947572964005,xvla-down-10-8
libero_object,5,2,1.0,1.0,True,141,0.0,0.006356407711839533,0.010681354020181028,0.04382802382950654,0.1757469047398586,0.26085445408093094,xvla-down-10-8
libero_object,5,3,1.0,1.0,True,139,0.0,0.009055698364219805,0.2810542749697725,0.04513402174048775,0.18369879906956857,0.26127947572964005,xvla-down-10-8
libero_object,5,4,1.0,1.0,True,137,0.0,0.0069559551718559945,0.01087396819652322,0.047408012738297506,0.1779936121910043,0.26052281061962357,xvla-down-10-8
libero_object,6,0,1.0,1.0,True,159,0.0,0.009406442286128905,0.3112845063895446,0.008146566320496124,0.1891009586835206,0.26127947572964005,xvla-down-10-8
libero_object,6,1,1.0,1.0,True,163,0.0,0.007483305740536498,0.012793102380511175,0.009169704591339353,0.18237478365066112,0.2605136900607408,xvla-down-10-8
libero_object,6,2,1.0,1.0,True,162,0.0,0.007485694658378034,0.013054679070337966,0.009191611745845693,0.1893087312110038,0.2749512132309751,xvla-down-10-8
libero_object,6,3,1.0,1.0,True,146,0.0,0.009847445800762276,0.3014715895463081,0.01055228615932817,0.18121016209712526,0.26127947572964005,xvla-down-10-8
