task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,5,3,1.0,1.0,True,131,0.0,0.009323753979482683,0.28280110906634476,0.04745236693007299,0.18296674748124714,0.26127947572964005,xvla-no-intervention
libero_object,5,4,1.0,1.0,True,132,0.0,0.009178918302049487,0.2826909692690434,0.04556681493366488,0.17762263286331137,0.26127947572964005,xvla-no-intervention
libero_object,6,0,1.0,1.0,True,152,0.0,0.009837320981426511,0.3124701292989454,0.008534316504947334,0.19196438656252837,0.26396223062591073,xvla-no-intervention
libero_object,6,1,1.0,1.0,True,163,0.0,0.0074653080513965965,0.014116923913370234,0.009197545354383385,0.18078597473830182,0.2606033376449559,xvla-no-intervention
libero_object,6,2,1.0,1.0,True,160,0.0,0.007549225580940256,0.013570949358567128,0.009279403771189076,0.19041082002755258,0.27937032250605426,xvla-no-intervention
libero_object,6,3,1.0,1.0,True,151,0.0,0.009483762399593716,0.29857704297747756,0.0099340704674213,0.18152101374509003,0.26127947572964005,xvla-no-intervention
libero_object,6,4,1.0,1.0,True,161,0.0,0.009058811474382075,0.30900171118690717,0.009696008451153662,0.1808085267655329,0.26127947572964005,xvla-no-intervention
libero_object,7,0,1.0,1.0,True,142,0.0,0.007580558306975651,0.01218897026748599,0.09486064569620074,0.22508027584082704,0.28933672923022347,xvla-no-intervention
libero_object,7,1,1.0,1.0,True,141,0.0,0.009866530951422026,0.321643828081341,0.08807225980064556,0.22397901406503612,0.2861169536955232,xvla-no-intervention
libero_object,7,2,1.0,1.0,True,137,0.0,0.009861478341420423,0.3121237857391148,0.09088509923512021,0.22146605732669955,0.28853845187641364,xvla-no-intervention
libero_object,7,3,1.0,1.0,True,151,0.0,0.007157909051676218,0.011873417134387568,0.09305722585262331,0.21991773270863096,0.2826953872391786,xvla-no-intervention
libero_object,7,4,1.0,1.0,True,147,0.0,0.009346995920241054,0.3125703465764522,0.09384544001044902,0.2201691486295939,0.27993858149981754,xvla-no-intervention
libero_object,8,0,1.0,1.0,True,171,0.0,0.007293998614752198,0.012895825770413758,0.010579041659543556,0.19325783853273207,0.27835072451871357,xvla-no-intervention
libero_object,8,1,1.0,1.0,True,170,0.0,0.00893758618576431,0.2947713902000571,0.01124272346440082,0.1893688046692735,0.2691063502654285,xvla-no-intervention
libero_object,8,2,1.0,1.0,True,171,0.0,0.007276699747761523,0.011805183303659053,0.009813887867422474,0.19489096414427978,0.26071104066720785,xvla-no-intervention
libero_object,8,3,1.0,1.0,True,167,0.0,0.009296174143260469,0.3119672510536032,0.008563796797993586,0.1996858656298275,0.2653235196312614,xvla-no-intervention
libero_object,8,4,1.0,1.0,True,162,0.0,0.009281033108272966,0.29305465760400407,0.009235767746084797,0.18701177371419234,0.26127947572964005,xvla-no-intervention
libero_object,9,0,1.0,1.0,True,126,0.0,0.009612467728371496,0.30145632437802844,0.09617088446903083,0.22037184488817663,0.27563707699019796,xvla-no-intervention
libero_object,9,1,1.0,1.0,True,131,0.0,0.006925545673956078,0.010744152111753136,0.09645043063636254,0.21582510860311543,0.2786312240451637,xvla-no-intervention
libero_object,9,2,1.0,1.0,True,127,0.0,0.007090484020364367,0.011581626673724988,0.0962643746747172,0.21411391781424405,0.273446865570538,xvla-no-intervention
libero_object,9,3,1.0,1.0,True,127,0.0,0.0072126557914889075,0.012013317886165886,0.09719544122685264,0.2192025647095623,0.2864407005400926,xvla-no-intervention
libero_object,9,4,1.0,1.0,True,126,0.0,0.007279551658389745,0.011454608293361567,0.09556491964417695,0.2183791208991367,0.27103559396808696,xvla-no-intervention
