task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.004664261111200529,0.01254309914702203,0.0555916175580716,0.11954773754640002,0.2667328251752099,smolvla-slow-5-2
libero_object,0,1,1.0,1.0,True,267,0.0,0.009204408131393652,0.31190686869667006,0.04896486697149641,0.1682605151939872,0.2981386624602008,smolvla-slow-5-2
libero_object,0,2,1.0,1.0,True,144,0.0,0.007956385109576903,0.012759040021672345,0.043684521308121074,0.19707966957522632,0.2627391191040803,smolvla-slow-5-2
libero_object,0,3,1.0,1.0,True,124,0.0,0.011538231917327606,0.28388428056810966,0.06041018633392091,0.2162516575343089,0.2779327204307583,smolvla-slow-5-2
libero_object,0,4,1.0,1.0,True,250,0.0,0.008429398001444226,0.012837338846786766,0.06434340144055392,0.17005374936410061,0.2797531864897601,smolvla-slow-5-2
libero_object,1,0,1.0,1.0,True,130,0.0,0.007988379968281119,0.012978589786395952,0.008475402917120137,0.17014155079064897,0.26358499793963586,smolvla-slow-5-2
libero_object,1,1,1.0,1.0,True,116,0.0,0.01069446400184166,0.2954320570075671,0.009188335103095191,0.16556647352153633,0.26127947572964005,smolvla-slow-5-2
libero_object,1,2,1.0,1.0,True,120,0.0,0.010514885943465453,0.29412854798346644,0.008799783144171625,0.15846243913465688,0.26329212763679066,smolvla-slow-5-2
libero_object,1,3,1.0,1.0,True,163,0.0,0.0066913492931995775,0.011952062380633408,0.014685448154115058,0.13545989176331197,0.2615099553429888,smolvla-slow-5-2
libero_object,1,4,1.0,1.0,True,119,0.0,0.010658911134137116,0.2964230923022928,0.01270347654751966,0.17527001767486025,0.26127947572964005,smolvla-slow-5-2
libero_object,2,0,1.0,1.0,True,110,0.0,0.008711457119809543,0.012429563211436016,0.1116930045099508,0.23322376656670127,0.3108827006898703,smolvla-slow-5-2
libero_object,2,1,1.0,1.0,True,109,0.0,0.011044789036734377,0.2959263249932765,0.11191126889408715,0.22111043226375593,0.2884286597592983,smolvla-slow-5-2
libero_object,2,2,1.0,1.0,True,118,0.0,0.008372993682767345,0.01180088865002243,0.1119067942956752,0.23497748244134048,0.3279093695079548,smolvla-slow-5-2
libero_object,2,3,1.0,1.0,True,107,0.0,0.011569637562115844,0.2946664304108259,0.11200649843834619,0.23608407621499966,0.32361028560012506,smolvla-slow-5-2
libero_object,2,4,1.0,1.0,True,114,0.0,0.008591474922246118,0.01288391071059605,0.11218716206140628,0.22883222747886015,0.3087491897115821,smolvla-slow-5-2
libero_object,3,0,1.0,1.0,True,116,0.0,0.010325449626482837,0.3047469085842531,0.07100868359021154,0.1847110962914837,0.26127947572964005,smolvla-slow-5-2
libero_object,3,1,1.0,1.0,True,118,0.0,0.007847673359573546,0.011782880245930348,0.06422858222840133,0.18540844367027806,0.2709370010258127,smolvla-slow-5-2
libero_object,3,2,1.0,1.0,True,120,0.0,0.010218383493566673,0.2956700132013758,0.06805913399718293,0.19516219921404918,0.28107342281948094,smolvla-slow-5-2
libero_object,3,3,1.0,1.0,True,146,0.0,0.007212856639745767,0.011854123260778492,0.050714481856921345,0.16781339671598516,0.2672698444479018,smolvla-slow-5-2
libero_object,3,4,1.0,1.0,True,116,0.0,0.010319813162773594,0.26901350091792864,0.06998782093794376,0.19120543395599834,0.2690479767905711,smolvla-slow-5-2
libero_object,4,0,1.0,1.0,True,133,0.0,0.00881136772632234,0.012933638280500263,0.11311763859684822,0.2583742795999364,0.36075668154166907,smolvla-slow-5-2
libero_object,4,1,1.0,1.0,True,126,0.0,0.010323716719631025,0.28016711574759495,0.11333715200932487,0.23119366686579493,0.2944541690743412,smolvla-slow-5-2
libero_object,4,2,1.0,1.0,True,136,0.0,0.008046995304806159,0.012304101082622207,0.1121168238123652,0.24366326211961015,0.3235701851676351,smolvla-slow-5-2
libero_object,4,3,1.0,1.0,True,128,0.0,0.010371375769475177,0.29345977355015546,0.1145588868246839,0.23349583109100464,0.29246190489692714,smolvla-slow-5-2
libero_object,4,4,1.0,1.0,True,139,0.0,0.010019092821863035,0.30735053698485304,0.11234145152484151,0.2440899864614581,0.32743568143443996,smolvla-slow-5-2
libero_object,5,0,1.0,1.0,True,129,0.0,0.007491228490128583,0.011703856771871999,0.056660907922123124,0.178535371607573,0.2608453580911708,smolvla-slow-5-2
libero_object,5,1,1.0,1.0,True,118,0.0,0.010357258035683712,0.30638163343870456,0.06614449589688963,0.18595983082496514,0.26127947572964005,smolvla-slow-5-2
libero_object,5,2,1.0,1.0,True,180,0.0,0.006565641778065048,0.0111567530496698,0.06880796019283807,0.16633861668531918,0.26105720740006305,smolvla-slow-5-2
libero_object,5,3,1.0,1.0,True,155,0.0,0.008727201566762372,0.2996446353856161,0.0514428469460642,0.16697072496585091,0.26127947572964005,smolvla-slow-5-2
libero_object,5,4,1.0,1.0,True,118,0.0,0.009783377343374098,0.2747434718511424,0.07705553607474047,0.19280256146520386,0.26127947572964005,smolvla-slow-5-2
libero_object,6,0,0.0,0.0,False,280,0.0,0.005252055949823713,0.01439383554899969,0.010633439101669195,0.20838589167921756,0.2920910352194599,smolvla-slow-5-2
libero_object,6,1,1.0,1.0,True,160,0.0,0.009763839863916584,0.3110520322770758,0.009032417248995936,0.17694221818691036,0.2819503483978726,smolvla-slow-5-2
libero_object,6,2,1.0,1.0,True,150,0.0,0.00857255818612201,0.012831602250212125,0.009090930638534861,0.18279053839523413,0.27040701308909887,smolvla-slow-5-2
libero_object,6,3,1.0,1.0,True,141,0.0,0.01143381068018474,0.31991085086785787,0.008555652788440171,0.19701521331253527,0.3038804313300859,smolvla-slow-5-2
libero_object,6,4,1.0,1.0,True,142,0.0,0.010933199613054783,0.3029648674833431,0.00947533472377586,0.1897312093431838,0.27408091511401367,smolvla-slow-5-2
libero_object,7,0,1.0,1.0,True,137,0.0,0.008372274848742157,0.013274404936548195,0.0976287876264188,0.23860185536621611,0.3158863327708586,smolvla-slow-5-2
libero_object,7,1,1.0,1.0,True,133,0.0,0.010942159944316724,0.31561544834910027,0.09308462275917771,0.22795616290797738,0.31697875356337674,smolvla-slow-5-2
libero_object,7,2,1.0,1.0,True,117,0.0,0.011691798550707717,0.3064746314027233,0.10038190034247921,0.23111389277095046,0.30383730565327044,smolvla-slow-5-2
libero_object,7,3,1.0,1.0,True,118,0.0,0.009617966411717964,0.012981020803530533,0.09977451403758905,0.23564726753787335,0.3044358115294572,smolvla-slow-5-2
libero_object,7,4,0.0,0.0,False,280,0.0,0.005371977071009817,0.012590419403488639,0.10237346033648839,0.18679538485126926,0.2619396206060467,smolvla-slow-5-2
libero_object,8,0,1.0,1.0,True,150,0.0,0.010607389578823472,0.303701547660889,0.008804859390615358,0.19859942037702846,0.2899391586412285,smolvla-slow-5-2
libero_object,8,1,1.0,1.0,True,271,0.0,0.0076019505275867144,0.014047320148828653,0.010954720132180878,0.14248494545168938,0.2963219607513124,smolvla-slow-5-2
libero_object,8,2,1.0,1.0,True,140,0.0,0.011282216954326402,0.3076632943511897,0.009619241634054712,0.1935657704325508,0.2725822902352064,smolvla-slow-5-2
libero_object,8,3,1.0,1.0,True,158,0.0,0.008268454051479308,0.013169391724994036,0.009101087062706195,0.18889635679849479,0.27304368512148475,smolvla-slow-5-2
libero_object,8,4,1.0,1.0,True,154,0.0,0.010259931942205763,0.31015664647863644,0.008990069115501098,0.19367113155772694,0.27195849031645153,smolvla-slow-5-2
libero_object,9,0,1.0,1.0,True,116,0.0,0.010969350387813251,0.31279306890798225,0.09556544828851686,0.2146524598461784,0.28768847023505756,smolvla-slow-5-2
libero_object,9,1,1.0,1.0,True,158,0.0,0.0064039015076562756,0.012871143525795898,0.09576738578493059,0.20955594351683382,0.2818401584417483,smolvla-slow-5-2
libero_object,9,2,1.0,1.0,True,120,0.0,0.007824081873125019,0.011809842147792366,0.0959085378468073,0.20365992370247246,0.2762219679632144,smolvla-slow-5-2
libero_object,9,3,1.0,1.0,True,115,0.0,0.011115420543098397,0.29715768054022734,0.09712883593655172,0.21607054372157972,0.2891780739847078,smolvla-slow-5-2
libero_object,9,4,1.0,1.0,True,102,0.0,0.011322816602829675,0.2932567604956238,0.11024573502463594,0.2129395860904293,0.26139045620865564,smolvla-slow-5-2
