task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,147,0.0,0.009726166603155659,0.29169985011947236,0.04343834478334488,0.2071806499147084,0.2661922268405346,xvla-up-20-8
libero_object,0,1,1.0,1.0,True,160,0.0,0.007055186146254116,0.011088086756941302,0.04987617250472888,0.20078340197297972,0.26439456248928495,xvla-up-20-8
libero_object,0,2,1.0,1.0,True,156,0.0,0.00926436599916632,0.30322512822254466,0.04390639174787753,0.20794369859867895,0.27799297170915716,xvla-up-20-8
libero_object,0,3,1.0,1.0,True,171,0.0,0.006849997471410237,0.011188121472427938,0.04427126541565986,0.19953706037444183,0.2698318358932836,xvla-up-20-8
libero_object,0,4,1.0,1.0,True,171,0.0,0.006897805734607992,0.011629078646660775,0.043852149471915,0.2004228151167461,0.2685120795029653,xvla-up-20-8
libero_object,1,0,1.0,1.0,True,139,0.0,0.007108254283671193,0.012742035754558623,0.008959632435840678,0.16733067855945824,0.2596397829496071,xvla-up-20-8
libero_object,1,1,1.0,1.0,True,133,0.0,0.009236039381796712,0.29646110033300616,0.008983976014169961,0.16697548660030667,0.26127947572964005,xvla-up-20-8
libero_object,1,2,1.0,1.0,True,130,0.0,0.009259348279502052,0.2892304274388727,0.008909043018257928,0.16668801097605324,0.26127947572964005,xvla-up-20-8
libero_object,1,3,1.0,1.0,True,139,0.0,0.006905515182110114,0.012293310770954692,0.008590624418279041,0.1647453270139353,0.26045841665269853,xvla-up-20-8
libero_object,1,4,1.0,1.0,True,134,0.0,0.009241520102572818,0.29257702406560837,0.008888204113562267,0.15947113836248591,0.26127947572964005,xvla-up-20-8
libero_object,2,0,1.0,1.0,True,133,0.0,0.008982087840229986,0.3065331233457147,0.11233243780726355,0.22968048066203933,0.3085407913059827,xvla-up-20-8
libero_object,2,1,1.0,1.0,True,137,0.0,0.006617999967324057,0.011218559288437202,0.11264464240168734,0.2305036819468882,0.3217263725643594,xvla-up-20-8
libero_object,2,2,1.0,1.0,True,138,0.0,0.0066495280107047115,0.011404927733819662,0.11275147165002881,0.23530519206271394,0.33335542180310307,xvla-up-20-8
libero_object,2,3,1.0,1.0,True,125,0.0,0.00934929749194591,0.28949630083251526,0.11379365712564873,0.23013712875041445,0.30307870972297946,xvla-up-20-8
libero_object,2,4,1.0,1.0,True,130,0.0,0.00670287709370968,0.01216515647869447,0.11315313930708246,0.2290964895552297,0.3065269978895203,xvla-up-20-8
libero_object,3,0,1.0,1.0,True,131,0.0,0.009242481286463145,0.2976235461420252,0.0719122721012956,0.2075032798769762,0.29479872271994767,xvla-up-20-8
libero_object,3,1,1.0,1.0,True,137,0.0,0.006649711089413878,0.010883117722816468,0.06810364077583883,0.19723251840874625,0.2667716150880051,xvla-up-20-8
libero_object,3,2,1.0,1.0,True,180,0.0,0.0061241811472033374,0.010653612407905218,0.06768630339686638,0.17996984419841994,0.28163650412314134,xvla-up-20-8
libero_object,3,3,1.0,1.0,True,138,0.0,0.008668354348776948,0.2940788329232634,0.08138787274327484,0.20926819243330386,0.2888349418072635,xvla-up-20-8
libero_object,3,4,1.0,1.0,True,138,0.0,0.008741840888032508,0.2986352348427756,0.0717392705661354,0.20550897314520855,0.2925302362729295,xvla-up-20-8
libero_object,4,0,1.0,1.0,True,161,0.0,0.008209933784247454,0.30355611770478913,0.11237658339880023,0.2300068396156492,0.28821660851093883,xvla-up-20-8
libero_object,4,1,1.0,1.0,True,162,0.0,0.006427023307039895,0.010616881785732007,0.11322265358779976,0.23225478032488922,0.29795297289640865,xvla-up-20-8
libero_object,4,2,1.0,1.0,True,166,0.0,0.006298023121770879,0.011286318069183123,0.11198314393552196,0.2300552464548388,0.30146605703587676,xvla-up-20-8
libero_object,4,3,1.0,1.0,True,151,0.0,0.009073156335452965,0.30094670541645085,0.11105037084539197,0.2414367172234388,0.3096197365510726,xvla-up-20-8
libero_object,4,4,1.0,1.0,True,159,0.0,0.006420092088197505,0.010884051354309997,0.11173707210525764,0.23159391263722745,0.2923703326196312,xvla-up-20-8
libero_object,5,0,1.0,1.0,True,132,0.0,0.006860779808740843,0.010897047594899045,0.05839137024111553,0.18287445224718446,0.2602753226755133,xvla-up-20-8
libero_object,5,1,1.0,1.0,True,131,0.0,0.009199240987490184,0.3120991711210523,0.049346324343437095,0.17425679327511304,0.26127947572964005,xvla-up-20-8
libero_object,5,2,1.0,1.0,True,141,0.0,0.00639307078391979,0.01109363956886012,0.04428081613583412,0.17860567447192485,0.26037173287971316,xvla-up-20-8
libero_object,5,3,1.0,1.0,True,139,0.0,0.008942966569312741,0.2789472629766733,0.05099125424826269,0.1851689095750419,0.26127947572964005,xvla-up-20-8
libero_object,5,4,1.0,1.0,True,129,0.0,0.009511895987370225,0.2896598246567123,0.050920654626428016,0.18329588245769046,0.26127947572964005,xvla-up-20-8
libero_object,6,0,1.0,1.0,True,160,0.0,0.009346382842507057,0.31344256483638294,0.008276392360488771,0.1926644378651767,0.26127947572964005,xvla-up-20-8
libero_object,6,1,1.0,1.0,True,163,0.0,0.007489308198867204,0.012502313515360875,0.009313753622801443,0.18503659402509645,0.2614153935716835,xvla-up-20-8
libero_object,6,2,1.0,1.0,True,161,0.0,0.0076974146558212875,0.011986710402399207,0.009660122939788143,0.19353311437346643,0.2814426279547171,xvla-up-20-8
libero_object,6,3,1.0,1.0,True,154,0.0,0.009383531644919793,0.30355059116901095,0.009469476835274576,0.18647607953313194,0.26127947572964005,xvla-up-20-8
libero_object,6,4,1.0,1.0,True,160,0.0,0.009275842190273506,0.3088202109692752,0.009330592109069058,0.18506971912636366,0.26309552719981455,xvla-up-20-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.00412063317514063,0.011962092528870065,0.1193451498095911,0.19591229564373158,0.30025821589080004,xvla-up-20-8
libero_object,7,1,1.0,1.0,True,142,0.0,0.009781561314049968,0.3224126089897494,0.09073379260856668,0.22344369023502675,0.2822743085078912,xvla-up-20-8
libero_object,7,2,1.0,1.0,True,143,0.0,0.009675564620300692,0.31676735940060174,0.08957410424078668,0.22302719877276062,0.28764153969715756,xvla-up-20-8
libero_object,7,3,1.0,1.0,True,150,0.0,0.007221012945092942,0.011896330409921255,0.0919061235553397,0.22122214089641185,0.28267584494267606,xvla-up-20-8
libero_object,7,4,1.0,1.0,True,147,0.0,0.009321731449147481,0.3121396810395711,0.09352254559478858,0.22065884096007607,0.2805841945135896,xvla-up-20-8
libero_object,8,0,1.0,1.0,True,173,0.0,0.007051281199742006,0.012146243595002427,0.010555418618558299,0.19985404955579117,0.2851715796217237,xvla-up-20-8
libero_object,8,1,1.0,1.0,True,171,0.0,0.008872639986746688,0.29016779861603303,0.011072100804275675,0.1949328085429013,0.2776608522695608,xvla-up-20-8
libero_object,8,2,1.0,1.0,True,168,0.0,0.009185733916108408,0.2991302634774462,0.009388149653028852,0.19923907579075642,0.2729157091586486,xvla-up-20-8
libero_object,8,3,1.0,1.0,True,169,0.0,0.007342404641541903,0.012376191863511809,0.008742221591872198,0.1945845158459728,0.2604826496086566,xvla-up-20-8
libero_object,8,4,1.0,1.0,True,163,0.0,0.009271308783309009,0.2959551141408331,0.009296840477899956,0.19033645521278522,0.26127947572964005,xvla-up-20-8
libero_object,9,0,1.0,1.0,True,131,0.0,0.009219197259617614,0.29811010107740393,0.09597548321261563,0.22162475850981844,0.2801312608653309,xvla-up-20-8
libero_object,9,1,1.0,1.0,True,135,0.0,0.0067171605073967425,0.010842079108944436,0.09751315289197862,0.21782803713825094,0.28373617777217014,xvla-up-20-8
libero_object,9,2,1.0,1.0,True,133,0.0,0.0069148471675270365,0.011411504625461337,0.09652602027278356,0.2171957002018658,0.27394177912347983,xvla-up-20-8
libero_object,9,3,1.0,1.0,True,130,0.0,0.009192018313001716,0.2987460777921832,0.097419213608365,0.21582317938096252,0.27738426718639414,xvla-up-20-8
libero_object,9,4,1.0,1.0,True,133,0.0,0.006897610940333841,0.011533295982355913,0.09674296126810507,0.21978863728872491,0.27884429167134805,xvla-up-20-8
