task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,142,0.0,0.010098506234602954,0.2947808493083691,0.04292519084396838,0.20900307262048531,0.2668958509740196,xvla-up-5-2
libero_object,0,1,1.0,1.0,True,151,0.0,0.0075812941927246415,0.012015697133528977,0.04408276497688578,0.2025605778155453,0.2647657229354261,xvla-up-5-2
libero_object,0,2,1.0,1.0,True,148,0.0,0.009779161226149385,0.3035335300842085,0.04704262465612158,0.21088652316788145,0.27716238210439775,xvla-up-5-2
libero_object,0,3,1.0,1.0,True,170,0.0,0.006922360869774194,0.01126976640558497,0.044110476760215206,0.19891703636766156,0.27092906708106396,xvla-up-5-2
libero_object,0,4,1.0,1.0,True,162,0.0,0.007208288227811589,0.011405952352327369,0.043901912562852585,0.20231813068575166,0.27167714467100945,xvla-up-5-2
libero_object,1,0,1.0,1.0,True,136,0.0,0.007085913872984873,0.01189721198281242,0.00882027677160764,0.1627520084684059,0.2599764558131216,xvla-up-5-2
libero_object,1,1,1.0,1.0,True,130,0.0,0.009410153720042242,0.3001291610966354,0.008935501281742725,0.16229877470740683,0.26127947572964005,xvla-up-5-2
libero_object,1,2,1.0,1.0,True,128,0.0,0.007078111360598781,0.011927949038197973,0.009277722946857844,0.15965679858172643,0.26074349778996,xvla-up-5-2
libero_object,1,3,1.0,1.0,True,128,0.0,0.007301858176222498,0.01273084386339214,0.00842989204344008,0.15657610241982717,0.26094687107675807,xvla-up-5-2
libero_object,1,4,1.0,1.0,True,132,0.0,0.009262147951803818,0.28998164930829656,0.00859533678108279,0.15273730019293977,0.26127947572964005,xvla-up-5-2
libero_object,2,0,1.0,1.0,True,127,0.0,0.009395453225087776,0.30985236414430134,0.11222269159332902,0.22837487866658787,0.306037742015987,xvla-up-5-2
libero_object,2,1,1.0,1.0,True,128,0.0,0.007121721101357211,0.011523186292365825,0.11230208473443104,0.23051477299218948,0.31248787126394295,xvla-up-5-2
libero_object,2,2,1.0,1.0,True,131,0.0,0.0070430016417837036,0.011125497300318012,0.1123889755435717,0.23499803608978037,0.33523509144024555,xvla-up-5-2
libero_object,2,3,1.0,1.0,True,120,0.0,0.00973775258533457,0.2856114136828882,0.11314120296792325,0.2323160660306528,0.31045296802330313,xvla-up-5-2
libero_object,2,4,1.0,1.0,True,127,0.0,0.00705905027712265,0.011842337405071762,0.11225167899702454,0.23421672097213453,0.32013910233793547,xvla-up-5-2
libero_object,3,0,1.0,1.0,True,129,0.0,0.009411404511434695,0.2988302518197954,0.06907515652574915,0.20659970724614388,0.29592794393739236,xvla-up-5-2
libero_object,3,1,1.0,1.0,True,133,0.0,0.006908185585306296,0.01109545140681345,0.06519508595147407,0.19385944423920187,0.2708781858937944,xvla-up-5-2
libero_object,3,2,1.0,1.0,True,175,0.0,0.0062510389118425255,0.010563921144403472,0.06667567804058874,0.17613156276142994,0.2735829728443635,xvla-up-5-2
libero_object,3,3,1.0,1.0,True,137,0.0,0.008884794746281689,0.29355282113471237,0.07866680228223971,0.20762675774980383,0.29072180328605157,xvla-up-5-2
libero_object,3,4,1.0,1.0,True,138,0.0,0.006845015477476013,0.01124270324671344,0.07147187282820243,0.20628979142680548,0.30505831797955024,xvla-up-5-2
libero_object,4,0,1.0,1.0,True,158,0.0,0.00662822607326793,0.010910773585786867,0.11273465740617589,0.23118916138137677,0.2953837874568736,xvla-up-5-2
libero_object,4,1,1.0,1.0,True,158,0.0,0.006810116321614262,0.011158800754040266,0.1133339432187088,0.2374135954800458,0.3085757335776784,xvla-up-5-2
libero_object,4,2,1.0,1.0,True,162,0.0,0.006637819886901471,0.011306052494912922,0.1122265821657696,0.23406344293734357,0.30785727850027966,xvla-up-5-2
libero_object,4,3,1.0,1.0,True,149,0.0,0.009442983494891557,0.2945975461051142,0.11087671580011034,0.25584799127727353,0.34620323754079996,xvla-up-5-2
libero_object,4,4,1.0,1.0,True,158,0.0,0.006775410947179363,0.01099450511732007,0.1113475985365968,0.23299893473656585,0.2994131438350924,xvla-up-5-2
libero_object,5,0,1.0,1.0,True,131,0.0,0.006935624179086656,0.011052015137626964,0.0524125039490945,0.17886327711384736,0.260822235404087,xvla-up-5-2
libero_object,5,1,1.0,1.0,True,131,0.0,0.0071352313038184545,0.011410298935395255,0.043946842863882216,0.17590332693386224,0.2607694267583597,xvla-up-5-2
libero_object,5,2,1.0,1.0,True,141,0.0,0.006327206710010443,0.010755828728354769,0.04351800665546118,0.17324859497378867,0.2608721768690142,xvla-up-5-2
libero_object,5,3,1.0,1.0,True,131,0.0,0.009325170189702083,0.2821230670593253,0.04793940299640312,0.18382880599318752,0.26127947572964005,xvla-up-5-2
libero_object,5,4,1.0,1.0,True,133,0.0,0.009141188177904214,0.28327856341862084,0.046130957989388904,0.1779436337393055,0.26127947572964005,xvla-up-5-2
libero_object,6,0,1.0,1.0,True,158,0.0,0.009516033348989006,0.3126640136326015,0.008312718592435195,0.19015208759015942,0.26173342088692586,xvla-up-5-2
libero_object,6,1,1.0,1.0,True,172,0.0,0.007167972519348065,0.013900981825518285,0.009194951132560511,0.1788018845768436,0.2605279034977162,xvla-up-5-2
libero_object,6,2,1.0,1.0,True,158,0.0,0.007623070456191288,0.013535898415550926,0.009297176759049217,0.19097596136482597,0.27986140482122746,xvla-up-5-2
libero_object,6,3,1.0,1.0,True,153,0.0,0.009361747877168689,0.2985925710618974,0.00994467945503344,0.18095524438706936,0.26127947572964005,xvla-up-5-2
libero_object,6,4,1.0,1.0,True,162,0.0,0.009021033237776413,0.3091791203963759,0.009516228323641587,0.18010212606369888,0.26127947572964005,xvla-up-5-2
libero_object,7,0,1.0,1.0,True,143,0.0,0.007560714289184832,0.012179543536586254,0.09493660684024939,0.22556150785552345,0.29089515629640117,xvla-up-5-2
libero_object,7,1,1.0,1.0,True,141,0.0,0.009870307481063904,0.3222925716208092,0.08849233717103563,0.22386447213178387,0.28622535708712704,xvla-up-5-2
libero_object,7,2,1.0,1.0,True,134,0.0,0.009973979525832037,0.30640136354442193,0.09165237720398783,0.2209276464012301,0.2943831885138553,xvla-up-5-2
libero_object,7,3,1.0,1.0,True,150,0.0,0.007163221119843738,0.01187464125615936,0.09309801301851403,0.21987594752505643,0.28142392482669387,xvla-up-5-2
libero_object,7,4,1.0,1.0,True,146,0.0,0.009379917589267863,0.3105996103581363,0.09380190142586044,0.21987971647659607,0.279313044629211,xvla-up-5-2
libero_object,8,0,1.0,1.0,True,170,0.0,0.007313878439793756,0.012871959357228315,0.010642323581102453,0.19267973735934363,0.27739086666716983,xvla-up-5-2
