task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,6,3,0.0,0.0,False,280,0.0,0.005765725341932124,0.012453050636511281,0.015318357170633179,0.15144156767611935,0.2651206900883333,smolvla-fast-10-8
libero_object,6,4,0.0,0.0,False,280,0.0,0.005481386372904165,0.012054181452783483,0.04284291271787506,0.16447570313047793,0.2733978615518992,smolvla-fast-10-8
libero_object,7,0,0.0,0.0,False,280,0.0,0.00646121156360461,0.012901611508726622,0.08343146448334846,0.17725494115669102,0.2645666140643289,smolvla-fast-10-8
libero_object,7,1,0.0,0.0,False,280,0.0,0.005215627849751559,0.012152352456062393,0.0804256113369095,0.17696229593901086,0.26185423041869016,smolvla-fast-10-8
libero_object,7,2,0.0,0.0,False,280,0.0,0.004415847668006441,0.011991795524073243,0.060867381962902034,0.16545869297906465,0.26385024662964224,smolvla-fast-10-8
libero_object,7,3,0.0,0.0,False,280,0.0,0.00442494854660981,0.011740604893678808,0.08538026305399733,0.16954815231472675,0.2664669462040843,smolvla-fast-10-8
libero_object,7,4,0.0,0.0,False,280,0.0,0.006254479140512072,0.013108461472140644,0.07984513949363782,0.16790438442368744,0.2611917152094968,smolvla-fast-10-8
libero_object,8,0,1.0,1.0,True,168,0.0,0.007334839029653143,0.012128891911547438,0.009680118899518239,0.17113558465485731,0.26160820730050527,smolvla-fast-10-8
libero_object,8,1,1.0,1.0,True,128,0.0,0.011448588038332258,0.31712297025801167,0.011892528193768029,0.17430746931856683,0.2618186375142938,smolvla-fast-10-8
libero_object,8,2,0.0,0.0,False,280,0.0,0.005888549922211231,0.012184921830787879,0.03767658111623723,0.15072111304231742,0.2616186671627737,smolvla-fast-10-8
libero_object,8,3,0.0,0.0,False,280,0.0,0.00532425219783669,0.010827464271844727,0.027134738242808112,0.1572118176230566,0.2618436021967441,smolvla-fast-10-8
libero_object,8,4,0.0,0.0,False,280,0.0,0.005737403219467751,0.012636013355219146,0.013528727670931925,0.14406803010584798,0.2615640483450208,smolvla-fast-10-8
libero_object,9,0,0.0,0.0,False,280,0.0,0.004059931039011625,0.010677462244527446,0.1012591781190931,0.15692354575487513,0.26141467762261045,smolvla-fast-10-8
libero_object,9,1,0.0,0.0,False,280,0.0,0.0029143811160036934,0.011751416128692418,0.10565775357293715,0.14818824413838616,0.261118948082853,smolvla-fast-10-8
libero_object,9,2,0.0,0.0,False,280,0.0,0.004028514125294319,0.009370220707350977,0.0926276402896318,0.14324889976890262,0.2616356582289592,smolvla-fast-10-8
libero_object,9,3,0.0,0.0,False,280,0.0,0.003537908310962823,0.010763212628699548,0.10038263493883921,0.16088390737971422,0.26343315324773764,smolvla-fast-10-8
libero_object,9,4,0.0,0.0,False,280,0.0,0.0038707134759259085,0.01116393694250986,0.12970249466133807,0.16873731698081268,0.26076886482878386,smolvla-fast-10-8
