task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,1,1.0,1.0,True,133,0.0,0.006904661972013107,0.011061483951336876,0.06568097397972787,0.1946268745048758,0.2716837067831339,xvla-up-10-2
libero_object,3,2,1.0,1.0,True,191,0.0,0.006117884897289856,0.011301765948669905,0.06689857536075201,0.17969951829385603,0.27993325207298025,xvla-up-10-2
libero_object,3,3,1.0,1.0,True,136,0.0,0.008935953901890586,0.2909025594606051,0.07752428386171986,0.20738530356128612,0.2914460157277652,xvla-up-10-2
libero_object,3,4,1.0,1.0,True,139,0.0,0.006797859104798813,0.01122865338262021,0.0714665587271391,0.20701673058772826,0.3051421477675546,xvla-up-10-2
libero_object,4,0,1.0,1.0,True,158,0.0,0.006599658217814241,0.010831723042450135,0.11272913772105558,0.23140740383833466,0.29554290616550755,xvla-up-10-2
libero_object,4,1,1.0,1.0,True,158,0.0,0.006786465784863262,0.011180863661787784,0.11330769766571584,0.23735781820612026,0.30751477652732917,xvla-up-10-2
libero_object,4,2,1.0,1.0,True,161,0.0,0.006605228673277002,0.011263991338656763,0.11217623909711877,0.23488133335669373,0.3077404791317539,xvla-up-10-2
libero_object,4,3,1.0,1.0,True,148,0.0,0.009493881269089753,0.295321542195588,0.11093203486635801,0.2548725617301042,0.3430100562794024,xvla-up-10-2
libero_object,4,4,1.0,1.0,True,156,0.0,0.008679162484153605,0.2960743186512011,0.11135983278788611,0.23200507780147187,0.2978146373319033,xvla-up-10-2
libero_object,5,0,1.0,1.0,True,131,0.0,0.0069331092590475835,0.011117088805512192,0.05193088086355972,0.17881476207057115,0.26081509618883725,xvla-up-10-2
libero_object,5,1,1.0,1.0,True,130,0.0,0.009413021672448466,0.3044993537567181,0.043803643763169225,0.17640441264533588,0.26127947572964005,xvla-up-10-2
libero_object,5,2,1.0,1.0,True,142,0.0,0.006306463984065417,0.010788328169367775,0.04354231103752883,0.17316361567778013,0.26088911629209055,xvla-up-10-2
libero_object,5,3,1.0,1.0,True,132,0.0,0.009279040030781487,0.2815852959726803,0.048593897739986874,0.18395199559638598,0.26127947572964005,xvla-up-10-2
libero_object,5,4,1.0,1.0,True,132,0.0,0.009288424713667141,0.28648064709293786,0.04668400185385306,0.17785749991500951,0.26127947572964005,xvla-up-10-2
libero_object,6,0,1.0,1.0,True,152,0.0,0.009835112272249622,0.3117033730132553,0.008250770459729342,0.19240570218342248,0.2620333659376497,xvla-up-10-2
libero_object,6,1,1.0,1.0,True,162,0.0,0.007506788098950979,0.014013257194750899,0.009188651192917258,0.1814453044640682,0.2605851525952896,xvla-up-10-2
libero_object,6,2,1.0,1.0,True,143,0.0,0.010469199841195348,0.31102220594591096,0.008991699558760988,0.19630186845273048,0.28137932811312294,xvla-up-10-2
libero_object,6,3,1.0,1.0,True,152,0.0,0.007556007831078122,0.013606809600573602,0.009497318465272617,0.18131407232851995,0.2606291061606366,xvla-up-10-2
libero_object,6,4,1.0,1.0,True,162,0.0,0.007174972084686735,0.0135852065434377,0.009588934969307877,0.17987476191065385,0.26054989882032575,xvla-up-10-2
libero_object,7,0,1.0,1.0,True,142,0.0,0.0075877421046808766,0.012199815699821643,0.09470355107363437,0.22584200900882828,0.2904719462598663,xvla-up-10-2
libero_object,7,1,1.0,1.0,True,141,0.0,0.009882334760270393,0.32303900759678006,0.0890786737246627,0.22361504577299704,0.2847790932899351,xvla-up-10-2
libero_object,7,2,1.0,1.0,True,136,0.0,0.009893522793753367,0.3093234753877664,0.09141396557466072,0.22088971814473532,0.2928146231630253,xvla-up-10-2
libero_object,7,3,1.0,1.0,True,151,0.0,0.007128114488540309,0.011837474799885693,0.09317954615115115,0.21985696437431104,0.2817541286711472,xvla-up-10-2
