task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,145,0.0,0.009914930273161407,0.2942163686113826,0.04354307085503864,0.2087950509027296,0.2696155394923561,xvla-up-10-8
libero_object,0,1,1.0,1.0,True,153,0.0,0.007453885795567863,0.011623494154507969,0.04578345112556699,0.202688309508434,0.26839901565289215,xvla-up-10-8
libero_object,0,2,0.0,0.0,False,280,0.0,0.005300451106626347,0.012712174933196856,0.03571144040721187,0.13226883882630225,0.26081336583290055,xvla-up-10-8
libero_object,0,3,1.0,1.0,True,170,0.0,0.008607186733440136,0.3001915737767903,0.04416575009711873,0.1981187541707659,0.26919020182361375,xvla-up-10-8
libero_object,0,4,1.0,1.0,True,170,0.0,0.006956351277069495,0.011622388082847677,0.04421225249678776,0.20059814617767216,0.27234839556546175,xvla-up-10-8
libero_object,1,0,1.0,1.0,True,138,0.0,0.007044581296992529,0.01226497511965283,0.008596295380955674,0.16524197777550226,0.25978474933680923,xvla-up-10-8
libero_object,1,1,1.0,1.0,True,134,0.0,0.00920505736843431,0.30275820900931993,0.00882738435394212,0.16466744665443805,0.26127947572964005,xvla-up-10-8
libero_object,1,2,1.0,1.0,True,132,0.0,0.006991827596996946,0.011822836387448193,0.009359100508673418,0.16061710700892592,0.2605409861545082,xvla-up-10-8
libero_object,1,3,1.0,1.0,True,130,0.0,0.009458695091334433,0.2950041062403768,0.008540284568323397,0.16236101127490668,0.26127947572964005,xvla-up-10-8
libero_object,1,4,1.0,1.0,True,131,0.0,0.009334920320373093,0.28857092320966055,0.00840580225797423,0.15549770613918526,0.26127947572964005,xvla-up-10-8
libero_object,2,0,1.0,1.0,True,134,0.0,0.006636463656881576,0.01134184186608753,0.11235581503560381,0.22665640380107768,0.30538892213451635,xvla-up-10-8
libero_object,2,1,1.0,1.0,True,130,0.0,0.009297921664024518,0.3094301743533859,0.11251893650248215,0.23184695472279976,0.3134766995318569,xvla-up-10-8
libero_object,2,2,1.0,1.0,True,138,0.0,0.0067072503916717745,0.011609258051026873,0.11244809016097279,0.23347769037516983,0.3342629870855135,xvla-up-10-8
libero_object,2,3,1.0,1.0,True,122,0.0,0.009574381586842108,0.28829917669142857,0.11343853323549313,0.2317328754620861,0.3074682634064238,xvla-up-10-8
libero_object,2,4,1.0,1.0,True,139,0.0,0.006569503847463762,0.0120685345185276,0.11265175391104608,0.23608310178121514,0.33097644880664645,xvla-up-10-8
libero_object,3,0,1.0,1.0,True,130,0.0,0.009401028827552787,0.29900548400175914,0.07126084348944578,0.2082424576857062,0.2996370284827857,xvla-up-10-8
