task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.004312479790184408,0.010425548945973681,0.07881694013529111,0.14661078100631567,0.2614143157826954,smolvla-down-5-10
libero_object,0,1,0.0,0.0,False,280,0.0,0.0036869256881033896,0.009818233286640284,0.07162515004888866,0.1446332585182058,0.26056398453782414,smolvla-down-5-10
libero_object,0,2,0.0,0.0,False,280,0.0,0.004794304300130721,0.010334513598684227,0.08708877335851685,0.1581154078981368,0.26253912717184574,smolvla-down-5-10
libero_object,0,3,0.0,0.0,False,280,0.0,0.004831815575503655,0.01098335545395972,0.10306917081314111,0.15596024266824182,0.26489165089593086,smolvla-down-5-10
libero_object,0,4,0.0,0.0,False,280,0.0,0.0043552678540892285,0.010116480266693276,0.10410885135591619,0.15228240494555478,0.261630634885494,smolvla-down-5-10
libero_object,1,0,0.0,0.0,False,280,0.0,0.004067645964990986,0.01150700830864949,0.01139392634349344,0.13050416055937122,0.2603233542087064,smolvla-down-5-10
libero_object,1,1,0.0,0.0,False,280,0.0,0.00393079617528752,0.01042270848494546,0.01284287370891847,0.12064948892629784,0.26123339391906647,smolvla-down-5-10
libero_object,1,2,0.0,0.0,False,280,0.0,0.0033822809217455706,0.011093389412355516,0.01684741241981877,0.12327119845930787,0.26108210377340785,smolvla-down-5-10
libero_object,1,3,0.0,0.0,False,280,0.0,0.0031187742135895045,0.009390796675902827,0.04324460834107664,0.1336969111980302,0.25966386242871126,smolvla-down-5-10
libero_object,1,4,0.0,0.0,False,280,0.0,0.0034559465344939856,0.012124201501587594,0.011741640328279027,0.12297387905558296,0.261130125857427,smolvla-down-5-10
libero_object,2,0,0.0,0.0,False,280,0.0,0.002169010382978989,0.010245259638382997,0.0900308426050043,0.14998217107871606,0.259536443345225,smolvla-down-5-10
libero_object,2,1,0.0,0.0,False,280,0.0,0.0026671114888337176,0.008146421871428756,0.08137221068179318,0.14284033806900298,0.2615595759957239,smolvla-down-5-10
libero_object,2,2,0.0,0.0,False,280,0.0,0.0022916881653390645,0.009352066045405767,0.1215343082196303,0.15311912863532828,0.25951712961970563,smolvla-down-5-10
libero_object,2,3,0.0,0.0,False,280,0.0,0.0029968181643797737,0.009532055169211653,0.09918093094516353,0.14029205911906822,0.26033728022967245,smolvla-down-5-10
libero_object,2,4,0.0,0.0,False,280,0.0,0.0035324941846155886,0.009874067610317212,0.06759027108544666,0.1377906133609071,0.26177113137309754,smolvla-down-5-10
libero_object,3,0,0.0,0.0,False,280,0.0,0.002972351063299494,0.009318871224212946,0.07469496895955095,0.170039926749796,0.26114885072818134,smolvla-down-5-10
libero_object,3,1,0.0,0.0,False,280,0.0,0.0027769216902114677,0.009698957193358568,0.06361365142855753,0.12301432109621346,0.261986095692751,smolvla-down-5-10
libero_object,3,2,0.0,0.0,False,280,0.0,0.0028471400831787843,0.00995061088857464,0.04526921533529264,0.10619788045672564,0.2621255365311455,smolvla-down-5-10
libero_object,3,3,0.0,0.0,False,280,0.0,0.0029057128322048055,0.009625638651764823,0.07838636576593738,0.12035949367199754,0.26147818947128704,smolvla-down-5-10
libero_object,3,4,0.0,0.0,False,280,0.0,0.0030522089747666054,0.010128244653699619,0.06004087512787447,0.11052393845555408,0.26095845386656086,smolvla-down-5-10
libero_object,4,0,0.0,0.0,False,280,0.0,0.0028104825478908113,0.0083671410580808,0.019418754275176975,0.08707599337714163,0.2612077378821498,smolvla-down-5-10
libero_object,4,1,0.0,0.0,False,280,0.0,0.0034050188107926215,0.009063707784746022,0.04905009967354569,0.11039033412205533,0.2598905494614745,smolvla-down-5-10
libero_object,4,2,0.0,0.0,False,280,0.0,0.003199701220604372,0.007800509817698364,0.060469757153631995,0.1380193972739267,0.26008990388643016,smolvla-down-5-10
libero_object,4,3,0.0,0.0,False,280,0.0,0.003078724109780603,0.008748101010167276,0.10160257478965751,0.14036070028830872,0.26199223064863275,smolvla-down-5-10
libero_object,4,4,0.0,0.0,False,280,0.0,0.003472171192696829,0.009130539732292171,0.013359538221844512,0.09265743459646379,0.26080136474180776,smolvla-down-5-10
libero_object,5,0,0.0,0.0,False,280,0.0,0.0025348551919615117,0.009544330906546527,0.059096886796477205,0.11630379397657907,0.2617291710180906,smolvla-down-5-10
libero_object,5,1,0.0,0.0,False,280,0.0,0.0031322862180904005,0.010515749537180118,0.059692297630012284,0.1113496685149354,0.2605193631648279,smolvla-down-5-10
libero_object,5,2,0.0,0.0,False,280,0.0,0.0032260110530315457,0.010272982452754119,0.08222335790875604,0.13731410175425046,0.26094882322444035,smolvla-down-5-10
libero_object,5,3,0.0,0.0,False,280,0.0,0.003318231824370693,0.011213520183000291,0.05635988835831253,0.11870175198570518,0.26101810135899106,smolvla-down-5-10
libero_object,5,4,0.0,0.0,False,280,0.0,0.00313684508360129,0.010379921739418962,0.05494074643759063,0.1159677274874767,0.26086392700842936,smolvla-down-5-10
libero_object,6,0,0.0,0.0,False,280,0.0,0.003924387411750362,0.011689974131279347,0.04336227528939465,0.1404522044844368,0.2607860194577517,smolvla-down-5-10
libero_object,6,1,0.0,0.0,False,280,0.0,0.003794467762707776,0.010909241449197207,0.059618854845482225,0.13307167789638896,0.26497087485879783,smolvla-down-5-10
libero_object,6,2,0.0,0.0,False,280,0.0,0.003900594049311314,0.011615449251430078,0.037679822038412455,0.13906050301739917,0.2608438491098062,smolvla-down-5-10
libero_object,6,3,0.0,0.0,False,280,0.0,0.004126132380259283,0.011025707603711207,0.06122841939826271,0.15189598713377295,0.2607738080428987,smolvla-down-5-10
libero_object,6,4,0.0,0.0,False,280,0.0,0.0037280525183629207,0.010679663231146818,0.0705475868310654,0.1533545693964335,0.2616441049686622,smolvla-down-5-10
libero_object,7,0,0.0,0.0,False,280,0.0,0.0037963756336933394,0.011207728909912621,0.08155394406455205,0.15056935205190877,0.2611728924403445,smolvla-down-5-10
libero_object,7,1,0.0,0.0,False,280,0.0,0.0042008169054309485,0.012067393491900232,0.0665149451666891,0.15427042150349324,0.2607450202214402,smolvla-down-5-10
libero_object,7,2,0.0,0.0,False,280,0.0,0.003329070244528393,0.009004152176419207,0.09976241361470391,0.14153077794037378,0.26088149776119984,smolvla-down-5-10
libero_object,7,3,0.0,0.0,False,280,0.0,0.0039570477500574025,0.009834652936217872,0.07340569579126942,0.1502034988048414,0.2609065871578836,smolvla-down-5-10
libero_object,7,4,0.0,0.0,False,280,0.0,0.003196371991801577,0.012448905177953355,0.09071034371845188,0.1612297843275467,0.26052593812459696,smolvla-down-5-10
libero_object,8,0,0.0,0.0,False,280,0.0,0.004607485286132654,0.01066425008427234,0.03191260295460267,0.15122361559784445,0.26135260948340006,smolvla-down-5-10
libero_object,8,1,0.0,0.0,False,280,0.0,0.00471502851326192,0.010091135067961958,0.03956354241145717,0.13521655955282652,0.2610394714689638,smolvla-down-5-10
libero_object,8,2,0.0,0.0,False,280,0.0,0.003979716949434207,0.010835425270045506,0.04038606048578035,0.15779527672988283,0.261112089877901,smolvla-down-5-10
libero_object,8,3,0.0,0.0,False,280,0.0,0.0036613653700677848,0.010041190525249622,0.04651228431651837,0.15437687058349742,0.26134459621441086,smolvla-down-5-10
libero_object,8,4,0.0,0.0,False,280,0.0,0.004397833018831533,0.011065919276546864,0.03334847948613717,0.15397825453834396,0.2617585558653138,smolvla-down-5-10
libero_object,9,0,0.0,0.0,False,280,0.0,0.0039868612467277575,0.010129289119952171,0.03927785535485219,0.1252849665205327,0.2610895434526371,smolvla-down-5-10
libero_object,9,1,0.0,0.0,False,280,0.0,0.003633689607312486,0.010334833725141393,0.07010127961563843,0.14290204974125553,0.26068391030181415,smolvla-down-5-10
libero_object,9,2,0.0,0.0,False,280,0.0,0.003589159878430015,0.009504831500111976,0.07126538572147842,0.13348550014038169,0.2608323273162344,smolvla-down-5-10
libero_object,9,3,0.0,0.0,False,280,0.0,0.0035593136320474545,0.009391205228119814,0.051084385302655674,0.11555234720604005,0.26244988787126483,smolvla-down-5-10
libero_object,9,4,0.0,0.0,False,280,0.0,0.003311537204785773,0.009716502123875216,0.05182627748600943,0.13547023826313714,0.2607827529422756,smolvla-down-5-10
