task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,1.0,1.0,True,143,0.0,0.010090404003704194,0.29497444869583256,0.04320705807635418,0.21015898270067865,0.2683402917315566,xvla-slow-5-8
libero_object,0,1,1.0,1.0,True,155,0.0,0.0074510860633765575,0.011652768512468515,0.04377316940066822,0.20287185453822582,0.2687001679537963,xvla-slow-5-8
libero_object,0,2,1.0,1.0,True,155,0.0,0.00949096791462221,0.30615227060975725,0.043960062630777355,0.2105559631608076,0.28632650890927125,xvla-slow-5-8
libero_object,0,3,1.0,1.0,True,170,0.0,0.00693912952673738,0.011518015731142566,0.044432475211942074,0.1990309244091258,0.2716835603014441,xvla-slow-5-8
libero_object,0,4,1.0,1.0,True,163,0.0,0.007176981980725515,0.011680646165943866,0.044014394926627204,0.2026956029110613,0.2715183890763412,xvla-slow-5-8
libero_object,1,0,1.0,1.0,True,136,0.0,0.007126490706363631,0.01215694769054099,0.008600150824026542,0.1643210442953264,0.26015101318743816,xvla-slow-5-8
libero_object,1,1,1.0,1.0,True,131,0.0,0.00939942174470386,0.300528418912595,0.008789906855666885,0.16454810743726497,0.26127947572964005,xvla-slow-5-8
libero_object,1,2,1.0,1.0,True,128,0.0,0.009270259079102408,0.29396409537787244,0.009143485058784609,0.16202891419597787,0.26127947572964005,xvla-slow-5-8
libero_object,1,3,1.0,1.0,True,130,0.0,0.00713997254735762,0.012326468927048128,0.008662458531757275,0.15710126870936966,0.26099893246204,xvla-slow-5-8
libero_object,1,4,1.0,1.0,True,131,0.0,0.009309726510618704,0.2898799936265663,0.008556229601583767,0.15467836034596197,0.26127947572964005,xvla-slow-5-8
libero_object,2,0,1.0,1.0,True,127,0.0,0.007062819260293516,0.012083102267022774,0.11232444267276702,0.22880729607020178,0.30831505593635083,xvla-slow-5-8
