task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.0017710610911836474,0.00550531427954781,0.10021749949282635,0.159012129170806,0.26267693606723097,smolvla-up-20-10
libero_object,0,1,0.0,0.0,False,280,0.0,0.00214474539733295,0.005902867565463664,0.04231885169651389,0.12180061536718796,0.2609499934170363,smolvla-up-20-10
libero_object,0,2,0.0,0.0,False,280,0.0,0.0020998915274328686,0.007196220962520192,0.08788026457244648,0.1383224740338848,0.2624705883816461,smolvla-up-20-10
libero_object,0,3,0.0,0.0,False,280,0.0,0.0022828139234805462,0.009869547756477675,0.10983478533794454,0.14643754721744387,0.26872394522216886,smolvla-up-20-10
libero_object,0,4,0.0,0.0,False,280,0.0,0.0021618920508168706,0.006536243601459761,0.11467664151630953,0.1649295347935291,0.26220318873821347,smolvla-up-20-10
libero_object,1,0,0.0,0.0,False,280,0.0,0.002087320354812173,0.00770133414399987,0.13066206147921772,0.1733767066415929,0.261199914406819,smolvla-up-20-10
libero_object,1,1,0.0,0.0,False,280,0.0,0.001962133370122106,0.006411535427492356,0.0974684655498356,0.1422836256427042,0.2615562936331611,smolvla-up-20-10
libero_object,1,2,0.0,0.0,False,280,0.0,0.001723948337103254,0.007442302220198336,0.09920245567608862,0.12799250962491776,0.2621330342311287,smolvla-up-20-10
libero_object,1,3,0.0,0.0,False,280,0.0,0.0018272762743735693,0.005471987486185648,0.09760984286694735,0.12833907441093903,0.26076886555002676,smolvla-up-20-10
libero_object,1,4,0.0,0.0,False,280,0.0,0.002254350297797643,0.009414388383945354,0.033219295541347615,0.1027859554548805,0.26227296768577996,smolvla-up-20-10
libero_object,2,0,0.0,0.0,False,280,0.0,0.0019786192228663847,0.006350083980769821,0.07745096549180014,0.15425748135828127,0.2611236355180766,smolvla-up-20-10
libero_object,2,1,0.0,0.0,False,280,0.0,0.002367594098271104,0.008402653349936591,0.13132561755249297,0.1793846971479336,0.2649132777309692,smolvla-up-20-10
libero_object,2,2,0.0,0.0,False,280,0.0,0.0018572208681494776,0.007057385069821458,0.1301292230045346,0.16759695468694957,0.2610506715929113,smolvla-up-20-10
libero_object,2,3,0.0,0.0,False,280,0.0,0.0021319397399308417,0.006621866919140487,0.10248917981618477,0.16420607068131643,0.2616352626537387,smolvla-up-20-10
libero_object,2,4,0.0,0.0,False,280,0.0,0.002358530783676103,0.009714733810383992,0.08250615445764627,0.1429617129245605,0.2657408893674956,smolvla-up-20-10
libero_object,3,0,0.0,0.0,False,280,0.0,0.0019428685437616324,0.0060234535201597345,0.09651268444666908,0.17707594883853942,0.26262624070741025,smolvla-up-20-10
libero_object,3,1,0.0,0.0,False,280,0.0,0.002050870829780344,0.006386431034427311,0.10679928928871499,0.17224186533302774,0.26300975225028816,smolvla-up-20-10
libero_object,3,2,0.0,0.0,False,280,0.0,0.0022081483416127303,0.007854214366979358,0.08804068490815746,0.14647576284622024,0.2642012192999691,smolvla-up-20-10
libero_object,3,3,0.0,0.0,False,280,0.0,0.0021480250007917833,0.007302695129784047,0.14269398467138422,0.20571170211443693,0.26563027990837784,smolvla-up-20-10
libero_object,3,4,0.0,0.0,False,280,0.0,0.0020207310642402633,0.00660858820443102,0.1476478407015974,0.19398543379483155,0.261502710778434,smolvla-up-20-10
libero_object,4,0,0.0,0.0,False,280,0.0,0.0020790350187201642,0.005206900187165462,0.012084697391913687,0.11322849822553221,0.26238561332892785,smolvla-up-20-10
libero_object,4,1,0.0,0.0,False,280,0.0,0.002629409608368288,0.00947005404242962,0.06960809866400698,0.12956891142576368,0.2636953331485553,smolvla-up-20-10
libero_object,4,2,0.0,0.0,False,280,0.0,0.002065639287820883,0.006448064252317856,0.022072047135629685,0.11933290618033407,0.2612002286378926,smolvla-up-20-10
libero_object,4,3,0.0,0.0,False,280,0.0,0.0018401455619302771,0.006473806584764746,0.03580996767722888,0.10466711010904779,0.26326731239687673,smolvla-up-20-10
libero_object,4,4,0.0,0.0,False,280,0.0,0.0019591222600753833,0.007789512471218338,0.018287095569386916,0.11207880953271245,0.2627424836121705,smolvla-up-20-10
libero_object,5,0,0.0,0.0,False,280,0.0,0.0019222892015682844,0.006668453277904995,0.1447113748969786,0.19814959122810544,0.2619327602078755,smolvla-up-20-10
libero_object,5,1,0.0,0.0,False,280,0.0,0.0018540718540446383,0.007295249028405673,0.12033104326530081,0.1603598020300746,0.26097725575901215,smolvla-up-20-10
libero_object,5,2,0.0,0.0,False,280,0.0,0.002042061323055291,0.008222308174821728,0.13423927757454476,0.16188881930595161,0.26102320615554875,smolvla-up-20-10
libero_object,5,3,0.0,0.0,False,280,0.0,0.0019880029731080546,0.009615823184891431,0.046207223766796424,0.11867713695145338,0.2613289379651125,smolvla-up-20-10
