task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,0,0,0.0,0.0,False,280,0.0,0.0048571331547805924,0.012886748956124006,0.06493007154932506,0.13152313007152167,0.2657982235450378,smolvla-up-10-6
libero_object,0,1,0.0,0.0,False,280,0.0,0.006346978865587961,0.012675398745878409,0.04389953549710768,0.14294290433915513,0.2609527503019854,smolvla-up-10-6
libero_object,0,2,1.0,1.0,True,163,0.0,0.008837127269449543,0.27670654943142553,0.04788174982769973,0.19503565427270017,0.2637677729065614,smolvla-up-10-6
libero_object,0,3,0.0,0.0,False,280,0.0,0.006194828592334828,0.012504048758690059,0.07449399958872904,0.15155525643805673,0.2700361095043511,smolvla-up-10-6
libero_object,0,4,0.0,0.0,False,280,0.0,0.003844849785576528,0.011719871826529053,0.06408577243842072,0.12286723889023288,0.26666710549509587,smolvla-up-10-6
libero_object,1,0,0.0,0.0,False,280,0.0,0.003819902404581412,0.011706206819530792,0.01379937190768786,0.17411391789628908,0.26160586081231363,smolvla-up-10-6
libero_object,1,1,1.0,1.0,True,207,0.0,0.006065707461275206,0.298076558558144,0.010764188712771974,0.11397030941082159,0.2614807338730845,smolvla-up-10-6
libero_object,1,2,0.0,0.0,False,280,0.0,0.0029641220685020057,0.01082473758226048,0.012405608121131242,0.07548564301484241,0.26185619999638954,smolvla-up-10-6
libero_object,1,3,0.0,0.0,False,280,0.0,0.003597054017242905,0.012762748671923023,0.009752235512420104,0.05651232330278146,0.2608361287557676,smolvla-up-10-6
libero_object,1,4,0.0,0.0,False,280,0.0,0.002702435254048995,0.010288557139455342,0.01617649977636497,0.08358083786224686,0.26279373813008927,smolvla-up-10-6
libero_object,2,0,1.0,1.0,True,122,0.0,0.00960772085234647,0.306169827144121,0.1134687992571987,0.2139674978728712,0.2758277808620625,smolvla-up-10-6
libero_object,2,1,0.0,0.0,False,280,0.0,0.00520453714560737,0.012110492843278224,0.07307563107616373,0.14923420826366537,0.26297613182248086,smolvla-up-10-6
libero_object,2,2,0.0,0.0,False,280,0.0,0.004034893184615513,0.011788403598757956,0.11127162321830068,0.23329634994992873,0.2921799580062787,smolvla-up-10-6
libero_object,2,3,0.0,0.0,False,280,0.0,0.003971204927105625,0.011690967052898602,0.08596642256814992,0.16863583851250996,0.2612073703151363,smolvla-up-10-6
