task_group,task_id,episode_ix,sum_reward,max_reward,success,episode_length,min_velocity,avg_velocity,max_velocity,min_eef_height,avg_eef_height,max_eef_height,condition
libero_object,3,0,0.0,0.0,False,280,0.0,0.00426253126762921,0.011841226807520581,0.01842331405321178,0.10384372052576823,0.2609721604807639,smolvla-slow-prepend
libero_object,3,1,0.0,0.0,False,280,0.0,0.0041309948528317625,0.011297360132923543,0.03430254096428091,0.10496714789704398,0.262559120069778,smolvla-slow-prepend
libero_object,3,2,1.0,1.0,True,197,0.0,0.007407922144867967,0.3028904548370148,0.07216870057864762,0.16881170118706407,0.30677301474573204,smolvla-slow-prepend
libero_object,3,3,0.0,0.0,False,280,0.0,0.005331660681933703,0.011586245436372655,0.038548611533143984,0.11322652927788555,0.26631071338212753,smolvla-slow-prepend
libero_object,3,4,0.0,0.0,False,280,0.0,0.004577498881340701,0.010858408835716826,0.02299587365639777,0.101831114905712,0.2676839867422244,smolvla-slow-prepend
libero_object,4,0,0.0,0.0,False,280,0.0,0.004570207267636127,0.012620499848803842,0.11455297939529752,0.26592342124441387,0.3421623725763146,smolvla-slow-prepend
libero_object,4,1,1.0,1.0,True,156,0.0,0.009174393733427056,0.3114280798327488,0.11170887910883602,0.25328138896662233,0.3488946227175201,smolvla-slow-prepend
libero_object,4,2,1.0,1.0,True,142,0.0,0.00970801770827881,0.31550392010977524,0.11172457149712388,0.24009640003193577,0.3206707307242859,smolvla-slow-prepend
libero_object,4,3,0.0,0.0,False,280,0.0,0.004975878236293036,0.012903713931713254,0.11224722409224067,0.23427373981713268,0.33782193574192276,smolvla-slow-prepend
libero_object,4,4,1.0,1.0,True,143,0.0,0.007535210723335533,0.012423370062425908,0.11081747036289342,0.23865658213675628,0.31012057261442083,smolvla-slow-prepend
libero_object,5,0,1.0,1.0,True,130,0.0,0.007753436908801194,0.011852703169777481,0.04303801951892974,0.18815589540945452,0.26850303448539026,smolvla-slow-prepend
libero_object,5,1,1.0,1.0,True,129,0.0,0.010178355495606113,0.30906623999553695,0.053629857069708464,0.18840603437538792,0.2694358613765703,smolvla-slow-prepend
libero_object,5,2,1.0,1.0,True,128,0.0,0.007692522131208473,0.01225515423202732,0.05417319436157354,0.1860365551328973,0.2603739489155278,smolvla-slow-prepend
libero_object,5,3,1.0,1.0,True,119,0.0,0.010666233256991208,0.2904970200028981,0.06185252392154175,0.2045045901208307,0.28488646496966546,smolvla-slow-prepend
libero_object,5,4,0.0,0.0,False,280,0.0,0.004558479566186478,0.011948955746373332,0.04576832247952661,0.1979119695399432,0.2723706143663887,smolvla-slow-prepend
libero_object,6,0,0.0,0.0,False,280,0.0,0.006990359843331944,0.01335455366753326,0.008630671006967253,0.09353752455525993,0.26229437272292405,smolvla-slow-prepend
